batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,50950,157749,50854,157845,0.6444
2,0,48351,162397,48121,162627,0.5918
3,0,6858,169918,6837,169939,0.0805
4,0,108643,200621,106221,203043,1.0
5,0,36,12470,0,12506,0.0
6,0,8100,42636,7948,42788,0.3715
7,0,8587,46230,8521,46296,0.3681
8,0,12897,51782,12456,52223,0.477
9,0,1388,59342,1360,59370,0.0458
10,0,5555,77740,5233,78062,0.1341
11,0,30973,78549,28545,80977,0.705
12,0,26619,78584,26388,78815,0.6696
13,0,12279,79080,12019,79340,0.303
14,0,8209,83463,7513,84159,0.1785
15,0,7191,84845,7054,84982,0.166
16,0,28159,85112,28106,85165,0.66
17,0,4968,95788,4926,95830,0.1028
18,0,3595,98011,3516,98090,0.0717
19,0,15422,98512,14561,99373,0.2931
20,0,10696,98996,10570,99122,0.2133
21,0,6797,105016,6717,105096,0.1278
22,0,35671,107675,34000,109346,0.6219
23,0,7699,107935,7646,107988,0.1416
24,0,28755,111614,27665,112704,0.4909
25,0,11814,111967,11724,112057,0.2093
26,0,52364,120374,50747,121991,0.832
27,0,4963,138460,4931,138492,0.0712
28,0,6274,147383,6181,147476,0.0838
29,0,10022,147861,9960,147923,0.1347
30,0,18452,150203,18401,150254,0.2449
31,0,48381,157326,46262,159445,0.5803
32,0,47910,158379,45774,160515,0.5703
33,0,14549,173764,13865,174448,0.159
34,0,51922,224832,51183,225571,0.4538
35,0,1947,20466,295,22118,0.0267
36,0,19917,34197,18569,35545,1.0
37,0,36704,44986,31243,50447,1.0
38,0,3333,46623,3329,46627,0.1428
39,0,14325,51390,14112,51603,0.5469
40,0,39822,58948,37535,61235,1.0
41,0,32815,71632,32400,72047,0.8994
42,0,41501,72110,39103,74508,1.0
43,0,12334,74298,12188,74444,0.3274
44,0,31048,79454,29700,80802,0.7351
45,0,18950,83563,18790,83723,0.4489
46,0,17939,87678,17851,87766,0.4068
47,0,10382,89503,10326,89559,0.2306
48,0,25590,91161,25512,91239,0.5592
49,0,27371,98447,26523,99295,0.5342
50,0,12387,104055,12195,104247,0.234
51,0,63147,113630,61589,115188,1.0
52,0,1830,118171,1825,118176,0.0309
53,0,221,125934,212,125943,0.0034
54,0,57417,130763,55631,132549,0.8394
55,0,20194,140799,20031,140962,0.2842
56,0,58094,146440,57400,147134,0.7802
57,0,35156,153071,34477,153750,0.4485
58,0,24190,157089,24019,157260,0.3055
59,0,9209,157414,9142,157481,0.1161
60,0,4703,161243,4699,161247,0.0583
61,0,65936,168343,64524,169755,0.7602
62,0,67818,173462,62947,178333,0.7059
63,0,71190,186129,68951,188368,0.7321
64,0,91570,192199,88993,194776,0.9138
65,0,21356,216245,21262,216339,0.1966
66,0,83537,220576,81272,222841,0.7294
67,0,52028,237250,49977,239301,0.4177
