batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,132427,157749,114294,175882,1.0
2,0,140575,162397,107449,195523,1.0
3,0,80432,169918,72550,177800,0.8161
4,0,164790,200621,139025,226386,1.0
5,0,12161,12470,3272,21359,0.3064
6,0,59256,42636,23936,77956,0.6141
7,0,40926,46230,33881,53275,1.0
8,0,124533,51782,42044,134271,0.6263
9,0,77746,59342,30038,107050,0.5612
10,0,106688,77740,49370,135058,0.7311
11,0,174375,78549,65488,187436,0.6988
12,0,92709,78584,57246,114047,1.0
13,0,90951,79080,42555,127476,0.6677
14,0,91634,83463,40277,134820,0.5975
15,0,101901,84845,51137,135609,0.7542
16,0,112230,85112,64006,133336,0.9601
17,0,64499,95788,45774,114513,0.7995
18,0,105784,98011,48186,155609,0.6193
19,0,120025,98512,69817,148720,0.9389
20,0,94857,98996,51439,142414,0.7224
21,0,119288,105016,71776,152528,0.9412
22,0,132490,107675,76106,164059,0.9278
23,0,81703,107935,56027,133611,0.8387
24,0,102773,111614,77465,136922,1.0
25,0,144193,111967,77045,179115,0.8603
26,0,106889,120374,79868,147395,1.0
27,0,76710,138460,68062,147108,0.9253
28,0,113335,147383,72845,187873,0.7755
29,0,114649,147861,69845,192665,0.725
30,0,96539,150203,70666,176076,0.8027
31,0,133076,157326,104540,185862,1.0
32,0,110114,158379,89259,179234,0.996
33,0,138551,173764,97273,215042,0.9047
34,0,191329,224832,153621,262540,1.0
35,0,27952,20466,12887,35531,0.7254
36,0,66390,34197,29130,71457,0.8153
37,0,86757,44986,37031,94712,0.782
38,0,39992,46623,29900,56715,1.0
39,0,46349,51390,36130,61609,1.0
40,0,91526,58948,51855,98619,1.0
41,0,67887,71632,51177,88342,1.0
42,0,78602,72110,59793,90919,1.0
43,0,93457,74298,50183,117572,0.8537
44,0,99523,79454,58546,120431,0.9723
45,0,95059,83563,48941,129681,0.7548
46,0,90469,87678,60486,117661,1.0
47,0,71605,89503,58812,102296,1.0
48,0,85960,91161,71695,105426,1.0
49,0,113834,98447,70744,141537,0.9997
50,0,110504,104055,47512,167047,0.5688
51,0,129028,113630,93675,148983,1.0
52,0,69758,118171,55431,132498,0.8367
53,0,67005,125934,41390,151549,0.5462
54,0,123538,130763,86064,168237,1.0
55,0,87520,140799,77524,150795,1.0
56,0,107944,146440,86184,168200,1.0
57,0,137898,153071,105825,185144,1.0
58,0,115273,157089,97362,175000,1.0
59,0,95462,157414,65564,187312,0.7001
60,0,94270,161243,63868,191645,0.6665
61,0,142232,168343,115154,195421,1.0
62,0,121764,173462,105038,190188,1.0
63,0,143459,186129,128850,200738,1.0
64,0,149298,192199,139080,202417,1.0
65,0,122152,216245,109485,228912,0.9566
66,0,190158,220576,162925,247809,1.0
67,0,145347,237250,127918,254679,1.0
