batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,633382,157749,157587,633544,0.4975
2,0,544640,162397,162232,544805,0.5956
3,0,429025,169918,169027,429916,0.7863
4,0,634832,200621,200545,634908,0.6317
5,0,159029,12470,12466,159033,0.1568
6,0,292279,42636,42589,292326,0.2914
7,0,212651,46230,46228,212653,0.4348
8,0,475450,51782,51782,475450,0.2178
9,0,373072,59342,59285,373129,0.3178
10,0,794158,77740,77697,794201,0.1957
11,0,591675,78549,78522,591702,0.2654
12,0,426882,78584,78565,426901,0.3681
13,0,495667,79080,76807,497940,0.3085
14,0,482421,83463,83417,482467,0.3458
15,0,385638,84845,84839,385644,0.44
16,0,533092,85112,85112,533092,0.3193
17,0,321801,95788,94801,322788,0.5874
18,0,389321,98011,96824,390508,0.4959
19,0,466484,98512,98512,466484,0.4224
20,0,349313,98996,98468,349841,0.5629
21,0,455675,105016,105016,455675,0.4609
22,0,685249,107675,107576,685348,0.3139
23,0,346768,107935,107586,347117,0.6199
24,0,490510,111614,111613,490511,0.4551
25,0,597764,111967,111807,597924,0.374
26,0,488151,120374,120327,488198,0.4929
27,0,276488,138460,138384,276564,1.0
28,0,561077,147383,146337,562123,0.5207
29,0,618885,147861,147610,619136,0.4768
30,0,517666,150203,149942,517927,0.579
31,0,519719,157326,157074,519971,0.6042
32,0,452596,158379,158364,452611,0.6998
33,0,594441,173764,173722,594483,0.5844
34,0,827739,224832,224626,827945,0.5426
35,0,147579,20466,20361,147684,0.2757
36,0,296123,34197,34197,296123,0.231
37,0,363503,44986,44959,363530,0.2473
38,0,192959,46623,46623,192959,0.4832
39,0,308092,51390,51383,308099,0.3335
40,0,411686,58948,58948,411686,0.2864
41,0,326923,71632,71632,326923,0.4382
42,0,372677,72110,72110,372677,0.387
43,0,435994,74298,74144,436148,0.34
44,0,422076,79454,79454,422076,0.3765
45,0,385428,83563,83142,385849,0.431
46,0,335186,87678,87548,335316,0.5222
47,0,273086,89503,89487,273102,0.6553
48,0,326833,91161,91161,326833,0.5578
49,0,397074,98447,98426,397095,0.4957
50,0,728135,104055,101998,730192,0.2794
51,0,555240,113630,113630,555240,0.4093
52,0,246733,118171,117099,247805,0.9451
53,0,543082,125934,123612,545404,0.4533
54,0,489984,130763,130710,490037,0.5335
55,0,346877,140799,140541,347135,0.8097
56,0,521706,146440,146360,521786,0.561
57,0,494775,153071,153070,494776,0.6187
58,0,404534,157089,156969,404654,0.7758
59,0,465183,157414,153895,468702,0.6567
60,0,324260,161243,159620,325883,0.9796
61,0,481372,168343,168339,481376,0.6994
62,0,509832,173462,173420,509874,0.6802
63,0,494435,186129,186082,494482,0.7526
64,0,526773,192199,192198,526774,0.7297
65,0,353322,216245,215925,353642,1.0
66,0,737647,220576,220576,737647,0.5981
67,0,495896,237250,236788,496358,0.9541
