batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,562582,157749,157557,562774,0.5599
2,0,504742,162397,162117,505022,0.642
3,0,397311,169918,168578,398651,0.8457
4,0,570418,200621,200513,570526,0.7029
5,0,147010,12470,12455,147025,0.1694
6,0,262418,42636,42548,262506,0.3242
7,0,193946,46230,46220,193956,0.4766
8,0,444351,51782,51782,444351,0.2331
9,0,351456,59342,59254,351544,0.3371
10,0,732593,77740,77662,732671,0.212
11,0,534482,78549,78494,534537,0.2937
12,0,383192,78584,78559,383217,0.41
13,0,457198,79080,76285,459993,0.3317
14,0,441972,83463,83363,442072,0.3771
15,0,348840,84845,84806,348879,0.4862
16,0,485498,85112,85112,485498,0.3506
17,0,300275,95788,94434,301629,0.6262
18,0,355833,98011,96505,357339,0.5401
19,0,428127,98512,98512,428127,0.4602
20,0,323073,98996,98165,323904,0.6061
21,0,419190,105016,105016,419190,0.501
22,0,620584,107675,107533,620726,0.3465
23,0,319856,107935,107383,320408,0.6703
24,0,447173,111614,111613,447174,0.4992
25,0,544766,111967,111762,544971,0.4102
26,0,439439,120374,120316,439497,0.5475
27,0,261365,138460,138311,261514,1.0
28,0,516540,147383,146014,517909,0.5639
29,0,584369,147861,147435,584795,0.5042
30,0,473049,150203,149805,473447,0.6328
31,0,479964,157326,156953,480337,0.6535
32,0,416911,158379,158313,416977,0.7593
33,0,526275,173764,173675,526364,0.6599
34,0,764103,224832,224549,764386,0.5875
35,0,131499,20466,20325,131640,0.3088
36,0,274742,34197,34197,274742,0.2489
37,0,331181,44986,44933,331234,0.2713
38,0,178040,46623,46623,178040,0.5237
39,0,276943,51390,51377,276956,0.371
40,0,371087,58948,58948,371087,0.3177
41,0,297138,71632,71632,297138,0.4821
42,0,340304,72110,72110,340304,0.4238
43,0,408652,74298,74068,408882,0.3623
44,0,383104,79454,79454,383104,0.4148
45,0,354737,83563,83134,355166,0.4681
46,0,300640,87678,87478,300840,0.5816
47,0,253686,89503,89467,253722,0.7052
48,0,300651,91161,91161,300651,0.6064
49,0,357798,98447,98384,357861,0.5498
50,0,668634,104055,101877,670812,0.3037
51,0,500995,113630,113630,500995,0.4536
52,0,232970,118171,116482,234659,0.9928
53,0,504425,125934,123030,507329,0.485
54,0,448199,130763,130653,448309,0.5829
55,0,320638,140799,140400,321037,0.8747
56,0,464435,146440,146304,464571,0.6298
57,0,457019,153071,153069,457021,0.6699
58,0,369260,157089,156890,369459,0.8493
59,0,439419,157414,153270,443563,0.6911
60,0,302048,161243,158268,305023,1.0
61,0,440334,168343,168329,440348,0.7645
62,0,459495,173462,173372,459585,0.7545
63,0,441986,186129,186037,442078,0.8416
64,0,459395,192199,192190,459404,0.8367
65,0,335928,216245,215646,336527,1.0
66,0,658260,220576,220576,658260,0.6702
67,0,463850,237250,236515,464585,1.0
