batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,505740,157749,157533,505956,0.6227
2,0,475526,162397,162049,475874,0.6811
3,0,374108,169918,167865,376161,0.8925
4,0,517697,200621,200451,517867,0.7741
5,0,138921,12470,12456,138935,0.1793
6,0,239039,42636,42495,239180,0.3553
7,0,176482,46230,46203,176509,0.5235
8,0,413872,51782,51782,413872,0.2502
9,0,337221,59342,59215,337348,0.3511
10,0,693994,77740,77642,694092,0.2237
11,0,498228,78549,78421,498356,0.3147
12,0,342648,78584,78534,342698,0.4583
13,0,429342,79080,75815,432607,0.3505
14,0,411258,83463,83284,411437,0.4048
15,0,329477,84845,84755,329567,0.5143
16,0,452850,85112,85112,452850,0.3759
17,0,278836,95788,94260,280364,0.6724
18,0,333974,98011,96300,335685,0.5738
19,0,405064,98512,98512,405064,0.4864
20,0,304828,98996,97864,305960,0.6397
21,0,395708,105016,105016,395708,0.5308
22,0,571716,107675,107464,571927,0.3758
23,0,301082,107935,107234,301783,0.7107
24,0,419265,111614,111611,419268,0.5324
25,0,506823,111967,111732,507058,0.4407
26,0,400430,120374,120304,400500,0.6008
27,0,248875,138460,138228,249107,1.0
28,0,481197,147383,145503,483077,0.6024
29,0,572912,147861,147032,573741,0.5125
30,0,440472,150203,149542,441133,0.678
31,0,446372,157326,156707,446991,0.7012
32,0,386197,158379,158243,386333,0.8192
33,0,486224,173764,173676,486312,0.7143
34,0,718937,224832,224504,719265,0.6243
35,0,121742,20466,20335,121873,0.3337
36,0,253452,34197,34197,253452,0.2698
37,0,303841,44986,44901,303926,0.2955
38,0,165172,46623,46623,165172,0.5645
39,0,253006,51390,51354,253042,0.4059
40,0,337843,58948,58948,337843,0.349
41,0,266851,71632,71631,266852,0.5369
42,0,309296,72110,72110,309296,0.4663
43,0,381909,74298,74030,382177,0.3874
44,0,353452,79454,79454,353452,0.4496
45,0,329047,83563,83124,329486,0.5046
46,0,277547,87678,87449,277776,0.6296
47,0,234216,89503,89457,234262,0.7637
48,0,275464,91161,91161,275464,0.6619
49,0,334125,98447,98365,334207,0.5886
50,0,639260,104055,101694,641621,0.317
51,0,460375,113630,113629,460376,0.4936
52,0,218548,118171,116124,220595,1.0
53,0,462973,125934,122797,466110,0.5269
54,0,412805,130763,130614,412954,0.6326
55,0,299661,140799,140297,300163,0.9348
56,0,415987,146440,146243,416184,0.7028
57,0,431991,153071,153068,431994,0.7087
58,0,338578,157089,156872,338795,0.9261
59,0,408284,157414,152889,412809,0.7407
60,0,279284,161243,157025,283502,1.0
61,0,403114,168343,168308,403149,0.835
62,0,420866,173462,173293,421035,0.8232
63,0,407762,186129,185959,407932,0.9117
64,0,399967,192199,192145,400021,0.9607
65,0,315392,216245,215343,316294,1.0
66,0,597941,220576,220575,597942,0.7378
67,0,435651,237250,236281,436620,1.0
