batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,490495,157749,157361,490883,0.6411
2,0,463099,162397,161898,463598,0.6984
3,0,397083,169918,167331,399670,0.8373
4,0,479157,200621,200351,479427,0.8358
5,0,146675,12470,12464,146681,0.1699
6,0,241857,42636,42478,242015,0.351
7,0,175538,46230,46198,175570,0.5263
8,0,396936,51782,51781,396937,0.2609
9,0,335129,59342,59195,335276,0.3531
10,0,707269,77740,77615,707394,0.2194
11,0,482651,78549,78237,482963,0.324
12,0,330572,78584,78450,330706,0.4744
13,0,434953,79080,74919,439114,0.3412
14,0,411138,83463,83267,411334,0.4049
15,0,328482,84845,84698,328629,0.5155
16,0,441030,85112,85112,441030,0.386
17,0,280787,95788,94313,282262,0.6683
18,0,332231,98011,96051,334191,0.5748
19,0,401198,98512,98511,401199,0.4911
20,0,297499,98996,97456,299039,0.6518
21,0,390147,105016,105015,390148,0.5383
22,0,549521,107675,107345,549851,0.3905
23,0,294646,107935,107031,295550,0.7243
24,0,402894,111614,111604,402904,0.554
25,0,488627,111967,111779,488815,0.4573
26,0,375641,120374,120271,375744,0.6402
27,0,236977,138460,138063,237374,1.0
28,0,475753,147383,145084,478052,0.607
29,0,597964,147861,145946,599879,0.4866
30,0,448744,150203,148857,450090,0.6615
31,0,428486,157326,155986,429826,0.7258
32,0,370966,158379,158076,371269,0.8515
33,0,478384,173764,173662,478486,0.7259
34,0,696292,224832,224418,696706,0.6442
35,0,126095,20466,20382,126179,0.3231
36,0,240790,34197,34197,240790,0.284
37,0,284199,44986,44852,284333,0.3155
38,0,167207,46623,46623,167207,0.5577
39,0,246930,51390,51261,247059,0.415
40,0,316590,58948,58948,316590,0.3724
41,0,245948,71632,71622,245958,0.5824
42,0,291729,72110,72110,291729,0.4944
43,0,373214,74298,73948,373564,0.3959
44,0,338423,79454,79453,338424,0.4695
45,0,325210,83563,83111,325662,0.5104
46,0,270765,87678,87410,271033,0.645
47,0,225877,89503,89404,225976,0.7913
48,0,256783,91161,91161,256783,0.71
49,0,328961,98447,98380,329028,0.598
50,0,646257,104055,101315,648997,0.3122
51,0,430110,113630,113620,430120,0.5283
52,0,212682,118171,115687,215166,1.0
53,0,465358,125934,122390,468902,0.522
54,0,382979,130763,130456,383286,0.6807
55,0,291594,140799,140271,292122,0.9604
56,0,372756,146440,146108,373088,0.7832
57,0,410893,153071,153060,410904,0.745
58,0,329803,157089,156908,329984,0.951
59,0,406027,157414,152565,410876,0.7426
60,0,270392,161243,154014,277621,1.0
61,0,375096,168343,168198,375241,0.8965
62,0,406811,173462,172926,407347,0.849
63,0,374625,186129,185700,375054,0.9903
64,0,351525,192199,191959,351765,1.0
65,0,297023,216245,214760,298508,1.0
66,0,542042,220576,220571,542047,0.8138
67,0,413251,237250,235676,414825,1.0
