batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,567106,157749,157586,567269,0.5556
2,0,497243,162397,162181,497459,0.652
3,0,361132,169918,168143,362907,0.9266
4,0,581278,200621,200561,581338,0.69
5,0,119091,12470,12354,119207,0.2073
6,0,233585,42636,42551,233670,0.3642
7,0,177282,46230,46218,177294,0.5214
8,0,453390,51782,51782,453390,0.2284
9,0,342197,59342,59239,342300,0.3461
10,0,685533,77740,77676,685597,0.2266
11,0,525638,78549,78543,525644,0.2988
12,0,383849,78584,78563,383870,0.4093
13,0,428490,79080,76698,430872,0.356
14,0,405417,83463,83379,405501,0.4112
15,0,331810,84845,84791,331864,0.511
16,0,478395,85112,85112,478395,0.3558
17,0,280300,95788,94100,281988,0.6674
18,0,320628,98011,96458,322181,0.5988
19,0,412668,98512,98512,412668,0.4774
20,0,305356,98996,98014,306338,0.6399
21,0,408521,105016,105016,408521,0.5141
22,0,620373,107675,107562,620486,0.3467
23,0,295954,107935,107378,296511,0.7243
24,0,449937,111614,111613,449938,0.4961
25,0,542122,111967,111788,542301,0.4123
26,0,432513,120374,120329,432558,0.5564
27,0,266481,138460,138274,266667,1.0
28,0,503694,147383,146012,505065,0.5782
29,0,549329,147861,147793,549397,0.538
30,0,434643,150203,149929,434917,0.6895
31,0,479857,157326,157118,480065,0.6546
32,0,420783,158379,158318,420844,0.7524
33,0,507012,173764,173655,507121,0.6849
34,0,766782,224832,224577,767037,0.5856
35,0,107002,20466,20246,107222,0.3776
36,0,273776,34197,34197,273776,0.2498
37,0,337288,44986,44964,337310,0.2666
38,0,163665,46623,46623,163665,0.5697
39,0,268719,51390,51383,268726,0.3824
40,0,374182,58948,58948,374182,0.3151
41,0,304100,71632,71632,304100,0.4711
42,0,342827,72110,72110,342827,0.4207
43,0,397494,74298,74088,397704,0.3726
44,0,381429,79454,79454,381429,0.4166
45,0,342388,83563,83130,342821,0.485
46,0,290263,87678,87494,290447,0.6025
47,0,240776,89503,89462,240817,0.743
48,0,309957,91161,91161,309957,0.5882
49,0,347540,98447,98325,347662,0.5656
50,0,644616,104055,102005,646666,0.3155
51,0,509349,113630,113630,509349,0.4462
52,0,232851,118171,116511,234511,0.9937
53,0,461508,125934,122815,464627,0.5287
54,0,457486,130763,130671,457578,0.5711
55,0,305854,140799,140304,306349,0.916
56,0,469945,146440,146363,470022,0.6228
57,0,459069,153071,153068,459072,0.6669
58,0,351186,157089,156849,351426,0.8926
59,0,418726,157414,152624,423516,0.7207
60,0,289092,161243,159194,291141,1.0
61,0,444394,168343,168332,444405,0.7576
62,0,444261,173462,173426,444297,0.7807
63,0,466609,186129,186101,466637,0.7976
64,0,492380,192199,192197,492382,0.7807
65,0,336110,216245,215633,336722,1.0
66,0,677664,220576,220576,677664,0.651
67,0,474514,237250,236672,475092,0.9963
