batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,474298,157749,157372,474675,0.6631
2,0,454488,162397,161847,455038,0.7114
3,0,378908,169918,167355,381471,0.8774
4,0,467540,200621,200343,467818,0.8565
5,0,143417,12470,12457,143430,0.1737
6,0,234184,42636,42425,234395,0.362
7,0,171941,46230,46189,171982,0.5371
8,0,393249,51782,51781,393250,0.2633
9,0,326886,59342,59173,327055,0.3619
10,0,678931,77740,77581,679090,0.2285
11,0,470418,78549,78292,470675,0.3327
12,0,322927,78584,78456,323055,0.4857
13,0,419028,79080,74710,423398,0.3529
14,0,403067,83463,83202,403328,0.4126
15,0,315478,84845,84666,315657,0.5364
16,0,427941,85112,85112,427941,0.3978
17,0,275568,95788,94059,277297,0.6784
18,0,326145,98011,95899,328257,0.5843
19,0,388694,98512,98512,388694,0.5069
20,0,292938,98996,97313,294621,0.6606
21,0,379969,105016,105015,379970,0.5528
22,0,535284,107675,107351,535608,0.4009
23,0,291455,107935,106899,292491,0.731
24,0,392115,111614,111604,392125,0.5692
25,0,476249,111967,111724,476492,0.4689
26,0,367943,120374,120271,368046,0.6536
27,0,234640,138460,138058,235042,1.0
28,0,464315,147383,144962,466736,0.6212
29,0,569431,147861,146061,571231,0.5114
30,0,433901,150203,148913,435191,0.6844
31,0,419348,157326,156086,420588,0.7422
32,0,363099,158379,158054,363424,0.8698
33,0,462718,173764,173648,462834,0.7504
34,0,678636,224832,224343,679125,0.6607
35,0,123735,20466,20355,123846,0.3287
36,0,240263,34197,34197,240263,0.2847
37,0,282490,44986,44833,282643,0.3172
38,0,162523,46623,46623,162523,0.5737
39,0,241711,51390,51233,241868,0.4236
40,0,311285,58948,58948,311285,0.3787
41,0,241469,71632,71622,241479,0.5932
42,0,287693,72110,72110,287693,0.5013
43,0,368952,74298,73926,369324,0.4003
44,0,331941,79454,79452,331943,0.4787
45,0,320074,83563,83099,320538,0.5185
46,0,263936,87678,87361,264253,0.6612
47,0,223558,89503,89389,223672,0.7993
48,0,256137,91161,91161,256137,0.7118
49,0,318545,98447,98324,318668,0.6171
50,0,617628,104055,101308,620375,0.3266
51,0,420237,113630,113619,420248,0.5407
52,0,211100,118171,115331,213940,1.0
53,0,455669,125934,122180,459423,0.5319
54,0,377799,130763,130415,378147,0.6898
55,0,287367,140799,140171,287995,0.9734
56,0,367001,146440,146077,367364,0.7953
57,0,403803,153071,153056,403818,0.758
58,0,328396,157089,156797,328688,0.9541
59,0,400660,157414,152241,405833,0.7503
60,0,269102,161243,154047,276298,1.0
61,0,369882,168343,168216,370009,0.9093
62,0,395450,173462,172926,395986,0.8734
63,0,372157,186129,185691,372595,0.9967
64,0,348259,192199,191971,348487,1.0
65,0,299398,216245,214614,301029,1.0
66,0,527304,220576,220569,527311,0.8366
67,0,409597,237250,235535,411312,1.0
