batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,483907,157749,157354,484302,0.6498
2,0,455565,162397,161875,456087,0.7098
3,0,381915,169918,167133,384700,0.8689
4,0,477233,200621,200357,477497,0.8392
5,0,136999,12470,12458,137011,0.1819
6,0,228119,42636,42471,228284,0.3721
7,0,167151,46230,46198,167183,0.5527
8,0,391197,51782,51781,391198,0.2647
9,0,330677,59342,59187,330832,0.3578
10,0,696385,77740,77603,696522,0.2228
11,0,471730,78549,78250,472029,0.3315
12,0,318092,78584,78451,318225,0.4931
13,0,421562,79080,74805,425837,0.3513
14,0,396761,83463,83261,396963,0.4195
15,0,318231,84845,84686,318390,0.532
16,0,432788,85112,85112,432788,0.3933
17,0,268683,95788,94203,270268,0.6971
18,0,318654,98011,95986,320679,0.5986
19,0,397934,98512,98512,397934,0.4951
20,0,287403,98996,97384,289015,0.6739
21,0,381525,105016,105015,381526,0.5505
22,0,539166,107675,107349,539492,0.398
23,0,284166,107935,106993,285108,0.7505
24,0,396970,111614,111605,396979,0.5623
25,0,480223,111967,111770,480420,0.4653
26,0,369992,120374,120272,370094,0.65
27,0,234937,138460,138037,235360,1.0
28,0,464727,147383,145055,467055,0.6211
29,0,585902,147861,145960,587803,0.4966
30,0,433756,150203,148840,435119,0.6841
31,0,417507,157326,156001,418832,0.7449
32,0,360789,158379,158075,361093,0.8755
33,0,472730,173764,173654,472840,0.7345
34,0,691168,224832,224409,691591,0.649
35,0,114762,20466,20368,114860,0.3547
36,0,232508,34197,34197,232508,0.2942
37,0,275500,44986,44854,275632,0.3255
38,0,158694,46623,46623,158694,0.5876
39,0,236756,51390,51254,236892,0.4327
40,0,308597,58948,58948,308597,0.382
41,0,239880,71632,71625,239887,0.5972
42,0,283796,72110,72110,283796,0.5082
43,0,360775,74298,73933,361140,0.4094
44,0,333185,79454,79453,333186,0.4769
45,0,314101,83563,83108,314556,0.5284
46,0,261806,87678,87399,262085,0.667
47,0,217517,89503,89399,217621,0.8216
48,0,250952,91161,91161,250952,0.7265
49,0,319913,98447,98364,319996,0.6148
50,0,636465,104055,101332,639188,0.3171
51,0,427993,113630,113620,428003,0.5309
52,0,204472,118171,115557,207086,1.0
53,0,443745,125934,122314,447365,0.5468
54,0,376527,130763,130457,376833,0.6924
55,0,281735,140799,140234,282300,0.9935
56,0,371574,146440,146116,371898,0.7858
57,0,404686,153071,153059,404698,0.7564
58,0,313753,157089,156855,313987,0.9991
59,0,390492,157414,152504,395402,0.7714
60,0,261220,161243,153933,268530,1.0
61,0,366369,168343,168208,366504,0.9179
62,0,396378,173462,172929,396911,0.8714
63,0,369899,186129,185706,370322,1.0
64,0,349436,192199,191965,349670,1.0
65,0,291166,216245,214715,292696,1.0
66,0,543113,220576,220571,543118,0.8122
67,0,408674,237250,235647,410277,1.0
