batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,570666,157749,157564,570851,0.552
2,0,503017,162397,162075,503339,0.644
3,0,377484,169918,168313,379089,0.888
4,0,581012,200621,200541,581092,0.6902
5,0,134884,12470,12429,134925,0.1842
6,0,246459,42636,42542,246553,0.3451
7,0,185219,46230,46217,185232,0.499
8,0,447570,51782,51782,447570,0.2314
9,0,342493,59342,59239,342596,0.3458
10,0,711580,77740,77654,711666,0.2182
11,0,518217,78549,78536,518230,0.3031
12,0,379310,78584,78559,379335,0.4142
13,0,437360,79080,76396,440044,0.3472
14,0,421520,83463,83375,421608,0.3955
15,0,333513,84845,84794,333564,0.5084
16,0,475874,85112,85112,475874,0.3577
17,0,288460,95788,94127,290121,0.6489
18,0,333114,98011,96403,334722,0.576
19,0,421054,98512,98512,421054,0.4679
20,0,309399,98996,98055,310340,0.6319
21,0,405841,105016,105016,405841,0.5175
22,0,619086,107675,107548,619213,0.3474
23,0,304233,107935,107332,304836,0.7042
24,0,443610,111614,111613,443611,0.5032
25,0,536874,111967,111769,537072,0.4162
26,0,442445,120374,120323,442496,0.5438
27,0,261058,138460,138278,261240,1.0
28,0,505040,147383,145926,506497,0.5762
29,0,559812,147861,147700,559973,0.5275
30,0,453410,150203,149821,453792,0.6603
31,0,476578,157326,157034,476870,0.6586
32,0,418961,158379,158316,419024,0.7556
33,0,517792,173764,173647,517909,0.6706
34,0,761487,224832,224541,761778,0.5895
35,0,119000,20466,20259,119207,0.3399
36,0,272650,34197,34197,272650,0.2508
37,0,330968,44986,44953,331001,0.2716
38,0,167790,46623,46623,167790,0.5557
39,0,273321,51390,51380,273331,0.376
40,0,373601,58948,58948,373601,0.3156
41,0,300628,71632,71632,300628,0.4765
42,0,342018,72110,72110,342018,0.4217
43,0,398387,74298,74052,398633,0.3715
44,0,383266,79454,79454,383266,0.4146
45,0,349115,83563,83133,349545,0.4757
46,0,293608,87678,87464,293822,0.5954
47,0,244272,89503,89460,244315,0.7323
48,0,304767,91161,91161,304767,0.5982
49,0,346642,98447,98333,346756,0.5672
50,0,651516,104055,101971,653600,0.312
51,0,507248,113630,113630,507248,0.448
52,0,231617,118171,116373,233415,0.9971
53,0,481933,125934,122825,485042,0.5065
54,0,451783,130763,130663,451883,0.5783
55,0,312773,140799,140287,313285,0.8956
56,0,475927,146440,146343,476024,0.6149
57,0,454094,153071,153065,454100,0.6741
58,0,359229,157089,156810,359508,0.8724
59,0,426779,157414,152752,431441,0.7081
60,0,292161,161243,158861,294543,1.0
61,0,443530,168343,168332,443541,0.759
62,0,455173,173462,173410,455225,0.7619
63,0,456717,186129,186080,456766,0.8148
64,0,483099,192199,192195,483103,0.7957
65,0,336109,216245,215592,336762,1.0
66,0,678232,220576,220576,678232,0.6504
67,0,467900,237250,236558,468592,1.0
