batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,449187,157749,157436,449500,0.7005
2,0,419972,162397,161923,420446,0.7702
3,0,295210,169918,164856,300272,1.0
4,0,496782,200621,200413,496990,0.8065
5,0,72823,12470,11494,73799,0.3115
6,0,159620,42636,42183,160073,0.527
7,0,128682,46230,46166,128746,0.7172
8,0,409167,51782,51776,409173,0.2531
9,0,303954,59342,58964,304332,0.3875
10,0,544601,77740,77528,544813,0.2846
11,0,420118,78549,78470,420197,0.3735
12,0,279406,78584,78473,279517,0.5615
13,0,324909,79080,74898,329091,0.4552
14,0,324698,83463,83104,325057,0.5113
15,0,256539,84845,84555,256829,0.6585
16,0,377934,85112,85112,377934,0.4504
17,0,221015,95788,92259,224544,0.8217
18,0,232701,98011,94772,235940,0.8034
19,0,360722,98512,98511,360723,0.5462
20,0,226438,98996,95571,229863,0.8315
21,0,324350,105016,105013,324353,0.6475
22,0,490402,107675,107222,490855,0.4369
23,0,220119,107935,106172,221882,0.957
24,0,377279,111614,111591,377302,0.5915
25,0,442246,111967,111659,442554,0.5046
26,0,345971,120374,120302,346043,0.6953
27,0,236425,138460,137369,237516,1.0
28,0,404293,147383,144419,407257,0.7092
29,0,472729,147861,147236,473354,0.6221
30,0,333563,150203,148707,335059,0.8876
31,0,390658,157326,156472,391512,0.7993
32,0,340125,158379,157366,341138,0.9226
33,0,432820,173764,173506,433078,0.8013
34,0,654692,224832,224327,655197,0.6848
35,0,56027,20466,19854,56639,0.7011
36,0,217173,34197,34195,217175,0.3149
37,0,262606,44986,44895,262697,0.3418
38,0,125358,46623,46600,125381,0.7433
39,0,191404,51390,51281,191513,0.5355
40,0,299934,58948,58948,299934,0.3931
41,0,245438,71632,71630,245440,0.5837
42,0,271409,72110,72110,271409,0.5314
43,0,314475,74298,73946,314827,0.4698
44,0,314409,79454,79451,314412,0.5054
45,0,284275,83563,83018,284820,0.583
46,0,228961,87678,87238,229401,0.7606
47,0,185413,89503,89093,185823,0.9589
48,0,258483,91161,91157,258487,0.7053
49,0,265831,98447,97912,266366,0.7352
50,0,520378,104055,101388,523045,0.3877
51,0,432115,113630,113630,432115,0.5259
52,0,193230,118171,114155,197246,1.0
53,0,328681,125934,120522,334093,0.7215
54,0,367837,130763,130514,368086,0.7091
55,0,238522,140799,139334,239987,1.0
56,0,377715,146440,146284,377871,0.7743
57,0,385681,153071,152982,385770,0.7931
58,0,273971,157089,156424,274636,1.0
59,0,337932,157414,149468,345878,0.8643
60,0,233165,161243,154165,240243,1.0
61,0,357270,168343,168268,357345,0.9418
62,0,355939,173462,173148,356253,0.9721
63,0,387097,186129,186006,387220,0.9607
64,0,397560,192199,192093,397666,0.9661
65,0,297918,216245,213652,300511,1.0
66,0,577895,220576,220564,577907,0.7633
67,0,412867,237250,235775,414342,1.0
