batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,467516,157749,157287,467978,0.6722
2,0,449920,162397,161852,450465,0.7186
3,0,382252,169918,167042,385128,0.8675
4,0,465516,200621,200326,465811,0.8601
5,0,135673,12470,12458,135685,0.1836
6,0,223661,42636,42462,223835,0.3794
7,0,162287,46230,46192,162325,0.5691
8,0,389184,51782,51781,389185,0.2661
9,0,327841,59342,59176,328007,0.3608
10,0,690119,77740,77595,690264,0.2248
11,0,459337,78549,78206,459680,0.3403
12,0,305739,78584,78416,305907,0.5127
13,0,416376,79080,74534,420922,0.3541
14,0,390314,83463,83246,390531,0.4263
15,0,309856,84845,84657,310044,0.5461
16,0,423117,85112,85111,423118,0.4023
17,0,264600,95788,94111,266277,0.7069
18,0,310734,98011,95889,312856,0.613
19,0,395505,98512,98511,395506,0.4982
20,0,279818,98996,97251,281563,0.6908
21,0,372583,105016,105012,372587,0.5637
22,0,526365,107675,107317,526723,0.4075
23,0,276510,107935,106886,277559,0.7702
24,0,388132,111614,111603,388143,0.5751
25,0,467639,111967,111780,467826,0.4779
26,0,360534,120374,120263,360645,0.6669
27,0,231841,138460,137995,232306,1.0
28,0,458174,147383,144965,460592,0.6295
29,0,586445,147861,145697,588609,0.4951
30,0,429959,150203,148612,431550,0.6887
31,0,408706,157326,155806,410226,0.7596
32,0,352909,158379,158005,353283,0.8945
33,0,467708,173764,173651,467821,0.7424
34,0,681038,224832,224354,681516,0.6584
35,0,113050,20466,20374,113142,0.3601
36,0,229492,34197,34197,229492,0.298
37,0,268308,44986,44843,268451,0.3341
38,0,155865,46623,46623,155865,0.5982
39,0,232853,51390,51234,233009,0.4398
40,0,302401,58948,58948,302401,0.3899
41,0,233012,71632,71618,233026,0.6147
42,0,276418,72110,72110,276418,0.5217
43,0,355291,74298,73914,355675,0.4156
44,0,326375,79454,79453,326376,0.4869
45,0,315257,83563,83105,315715,0.5265
46,0,257464,87678,87382,257760,0.678
47,0,210589,89503,89381,210711,0.8484
48,0,246497,91161,91161,246497,0.7397
49,0,311492,98447,98365,311574,0.6314
50,0,626058,104055,101215,628898,0.3219
51,0,417378,113630,113619,417389,0.5444
52,0,201532,118171,115392,204311,1.0
53,0,436536,125934,122175,440295,0.555
54,0,367582,130763,130389,367956,0.7087
55,0,276148,140799,140235,276712,1.0
56,0,358425,146440,146049,358816,0.8141
57,0,395525,153071,153048,395548,0.7739
58,0,306707,157089,156838,306958,1.0
59,0,388233,157414,152270,393377,0.7742
60,0,254426,161243,153253,262416,1.0
61,0,355609,168343,168165,355787,0.9453
62,0,387031,173462,172782,387711,0.8913
63,0,359499,186129,185643,359985,1.0
64,0,339394,192199,191908,339685,1.0
65,0,286241,216245,214446,288040,1.0
66,0,523274,220576,220570,523280,0.843
67,0,401640,237250,235468,403422,1.0
