batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,482866,157749,157400,483215,0.6515
2,0,457899,162397,161910,458386,0.7064
3,0,378166,169918,167079,381005,0.877
4,0,480919,200621,200374,481166,0.8329
5,0,140692,12470,12460,140702,0.1771
6,0,230993,42636,42468,231161,0.3674
7,0,172237,46230,46201,172266,0.5364
8,0,390085,51782,51782,390085,0.2655
9,0,330219,59342,59189,330372,0.3583
10,0,687734,77740,77614,687860,0.2257
11,0,474633,78549,78304,474878,0.3298
12,0,323570,78584,78471,323683,0.4849
13,0,421828,79080,74962,425946,0.352
14,0,398013,83463,83251,398225,0.4181
15,0,323427,84845,84706,323566,0.5236
16,0,435512,85112,85112,435512,0.3909
17,0,274796,95788,94267,276317,0.6823
18,0,325712,98011,96116,327607,0.5868
19,0,397303,98512,98512,397303,0.4959
20,0,293501,98996,97527,294970,0.6613
21,0,385388,105016,105015,385389,0.545
22,0,540569,107675,107382,540862,0.3971
23,0,291152,107935,107063,292024,0.7332
24,0,399958,111614,111606,399966,0.5581
25,0,481753,111967,111753,481967,0.4637
26,0,375017,120374,120276,375115,0.6413
27,0,237222,138460,138085,237597,1.0
28,0,465111,147383,145147,467347,0.6212
29,0,582690,147861,146152,584399,0.5002
30,0,431978,150203,149004,433177,0.688
31,0,425487,157326,156166,426647,0.7321
32,0,367846,158379,158113,368112,0.859
33,0,469535,173764,173663,469636,0.7396
34,0,692791,224832,224424,693199,0.6475
35,0,120422,20466,20372,120516,0.3381
36,0,238263,34197,34197,238263,0.2871
37,0,283918,44986,44863,284041,0.3159
38,0,164048,46623,46623,164048,0.5684
39,0,240820,51390,51276,240934,0.4256
40,0,313764,58948,58948,313764,0.3757
41,0,245708,71632,71625,245715,0.583
42,0,288603,72110,72110,288603,0.4997
43,0,365164,74298,73963,365499,0.4047
44,0,336066,79454,79454,336066,0.4728
45,0,315916,83563,83109,316370,0.5254
46,0,266044,87678,87417,266305,0.6565
47,0,223733,89503,89410,223826,0.7989
48,0,256917,91161,91161,256917,0.7097
49,0,325533,98447,98369,325611,0.6042
50,0,634157,104055,101425,636787,0.3186
51,0,431572,113630,113621,431581,0.5265
52,0,209754,118171,115642,212283,1.0
53,0,451169,125934,122449,454654,0.5386
54,0,384854,130763,130501,385116,0.6777
55,0,288588,140799,140278,289109,0.9704
56,0,378103,146440,146142,378401,0.7724
57,0,411681,153071,153062,411690,0.7436
58,0,323610,157089,156876,323823,0.9689
59,0,393943,157414,152566,398791,0.7651
60,0,270028,161243,154427,276844,1.0
61,0,375809,168343,168243,375909,0.8951
62,0,401647,173462,173010,402099,0.8605
63,0,377667,186129,185763,378033,0.9828
64,0,356194,192199,192010,356383,1.0
65,0,297337,216245,214884,298698,1.0
66,0,544482,220576,220573,544485,0.8102
67,0,413626,237250,235765,415111,1.0
