batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,523083,157749,157530,523302,0.6021
2,0,466417,162397,162061,466753,0.6944
3,0,339728,169918,167249,342397,0.9769
4,0,542964,200621,200512,543073,0.7384
5,0,103536,12470,12200,103806,0.2351
6,0,206371,42636,42475,206532,0.4113
7,0,161326,46230,46205,161351,0.5727
8,0,434240,51782,51782,434240,0.2385
9,0,323391,59342,59159,323574,0.3657
10,0,630524,77740,77609,630655,0.2461
11,0,473652,78549,78531,473670,0.3316
12,0,342267,78584,78543,342308,0.4589
13,0,387813,79080,75881,391012,0.3881
14,0,368725,83463,83320,368868,0.4518
15,0,294737,84845,84735,294847,0.5748
16,0,425671,85112,85112,425671,0.3999
17,0,264122,95788,93374,266536,0.7006
18,0,282858,98011,95684,285185,0.671
19,0,391095,98512,98512,391095,0.5038
20,0,272159,98996,97133,274022,0.7089
21,0,367454,105016,105016,367454,0.5716
22,0,557754,107675,107466,557963,0.3852
23,0,264483,107935,106919,265499,0.8054
24,0,411917,111614,111608,411923,0.5419
25,0,485785,111967,111714,486038,0.4597
26,0,397317,120374,120320,397371,0.6056
27,0,253589,138460,138005,254044,1.0
28,0,457362,147383,145320,459425,0.6326
29,0,515167,147861,147693,515335,0.5732
30,0,394825,150203,149620,395408,0.7568
31,0,443494,157326,156939,443881,0.7071
32,0,391315,158379,158049,391645,0.8071
33,0,471938,173764,173578,472124,0.7353
34,0,715437,224832,224473,715796,0.6272
35,0,89813,20466,20141,90138,0.4469
36,0,251544,34197,34197,251544,0.2719
37,0,304201,44986,44932,304255,0.2954
38,0,149240,46623,46621,149242,0.6248
39,0,243677,51390,51363,243704,0.4215
40,0,343099,58948,58948,343099,0.3436
41,0,280386,71632,71632,280386,0.511
42,0,318533,72110,72110,318533,0.4528
43,0,368365,74298,74006,368657,0.4015
44,0,353781,79454,79454,353781,0.4492
45,0,320333,83563,83101,320795,0.5181
46,0,263883,87678,87404,264157,0.6618
47,0,218608,89503,89334,218777,0.8167
48,0,289022,91161,91160,289023,0.6308
49,0,313931,98447,98196,314182,0.6251
50,0,593157,104055,101799,595413,0.3419
51,0,472611,113630,113630,472611,0.4809
52,0,221680,118171,115638,224213,1.0
53,0,419695,125934,121925,423704,0.5755
54,0,418603,130763,130606,418760,0.6238
55,0,282259,140799,139944,283114,0.9886
56,0,430326,146440,146314,430452,0.6798
57,0,421955,153071,153045,421981,0.7254
58,0,315360,157089,156658,315791,0.9922
59,0,386869,157414,151025,393258,0.7681
60,0,263562,161243,157005,267800,1.0
61,0,408707,168343,168313,408737,0.8236
62,0,405229,173462,173338,405353,0.8552
63,0,426597,186129,186073,426653,0.8722
64,0,446642,192199,192174,446667,0.8605
65,0,320284,216245,215014,321515,1.0
66,0,624600,220576,220575,624601,0.7063
67,0,445856,237250,236315,446791,1.0
