batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,519825,157749,157494,520080,0.6057
2,0,482518,162397,161991,482924,0.6709
3,0,394524,169918,168190,396252,0.8489
4,0,525075,200621,200439,525257,0.7632
5,0,148851,12470,12459,148862,0.1674
6,0,252552,42636,42510,252678,0.3365
7,0,185350,46230,46209,185371,0.4986
8,0,422703,51782,51782,422703,0.245
9,0,341244,59342,59211,341375,0.3469
10,0,714439,77740,77632,714547,0.2173
11,0,507005,78549,78399,507155,0.3092
12,0,355861,78584,78522,355923,0.4412
13,0,444778,79080,75643,448215,0.3375
14,0,428800,83463,83297,428966,0.3884
15,0,335567,84845,84746,335666,0.5049
16,0,461009,85112,85112,461009,0.3692
17,0,290470,95788,94297,291961,0.646
18,0,347047,98011,96242,348816,0.5518
19,0,411400,98512,98512,411400,0.4789
20,0,311575,98996,97864,312707,0.6259
21,0,402213,105016,105016,402213,0.5222
22,0,583128,107675,107446,583357,0.3684
23,0,310670,107935,107188,311417,0.6884
24,0,422633,111614,111610,422637,0.5282
25,0,514823,111967,111736,515054,0.4339
26,0,408994,120374,120298,409070,0.5882
27,0,248276,138460,138218,248518,1.0
28,0,495192,147383,145524,497051,0.5855
29,0,582245,147861,146833,583273,0.5035
30,0,460911,150203,149472,461642,0.6476
31,0,452964,157326,156605,453685,0.6904
32,0,392557,158379,158226,392710,0.8058
33,0,499005,173764,173669,499100,0.6959
34,0,725117,224832,224485,725464,0.6189
35,0,131280,20466,20344,131402,0.3096
36,0,258504,34197,34197,258504,0.2646
37,0,307790,44986,44896,307880,0.2916
38,0,171687,46623,46623,171687,0.5431
39,0,261807,51390,51340,261857,0.3921
40,0,344403,58948,58948,344403,0.3423
41,0,270342,71632,71631,270343,0.5299
42,0,316507,72110,72110,316507,0.4557
43,0,391652,74298,74010,391940,0.3777
44,0,361968,79454,79454,361968,0.439
45,0,341230,83563,83122,341671,0.4866
46,0,285459,87678,87431,285706,0.612
47,0,240352,89503,89447,240408,0.7441
48,0,277473,91161,91161,277473,0.6571
49,0,339934,98447,98365,340016,0.5786
50,0,649985,104055,101623,652417,0.3115
51,0,464617,113630,113628,464619,0.4891
52,0,224274,118171,116061,226384,1.0
53,0,487686,125934,122713,490907,0.4999
54,0,414213,130763,130592,414384,0.6303
55,0,307014,140799,140304,307509,0.9125
56,0,422881,146440,146224,423097,0.6912
57,0,432418,153071,153066,432423,0.7079
58,0,353108,157089,156863,353334,0.8879
59,0,423425,157414,152878,427961,0.7144
60,0,287663,161243,156574,292332,1.0
61,0,408021,168343,168299,408065,0.8249
62,0,433096,173462,173264,433294,0.7998
63,0,409209,186129,185910,409428,0.9081
64,0,401098,192199,192130,401167,0.9579
65,0,318649,216245,215265,319629,1.0
66,0,605077,220576,220574,605079,0.7291
67,0,436518,237250,236136,437632,1.0
