batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,194867,157749,151586,201030,1.0
2,0,194008,162397,153624,202781,1.0
3,0,86273,169918,82213,173978,0.9451
4,0,280184,200621,197364,283441,1.0
5,0,586,12470,118,12938,0.0182
6,0,38966,42636,29987,51615,1.0
7,0,51074,46230,40777,56527,1.0
8,0,105109,51782,49489,107402,0.9216
9,0,53405,59342,38698,74049,1.0
10,0,101526,77740,70847,108419,1.0
11,0,127084,78549,75486,130147,1.0
12,0,90345,78584,75111,93818,1.0
13,0,70091,79080,54596,94575,1.0
14,0,84323,83463,61977,105809,1.0
15,0,82238,84845,66655,100428,1.0
16,0,105544,85112,83299,107357,1.0
17,0,82567,95788,63742,114613,1.0
18,0,80395,98011,67297,111109,1.0
19,0,160664,98512,96171,163005,1.0
20,0,88708,98996,70161,117543,1.0
21,0,118545,105016,99483,124078,1.0
22,0,139789,107675,101562,145902,1.0
23,0,89050,107935,74992,121993,1.0
24,0,139740,111614,107849,143505,1.0
25,0,137399,111967,107235,142131,1.0
26,0,170224,120374,118276,172322,1.0
27,0,123779,138460,104399,157840,1.0
28,0,119118,147383,102041,164460,1.0
29,0,155243,147861,109263,193841,1.0
30,0,94300,150203,89821,154682,1.0
31,0,199380,157326,147154,209552,1.0
32,0,192176,158379,144703,205852,1.0
33,0,212885,173764,156994,229655,1.0
34,0,289954,224832,212441,302345,1.0
35,0,15510,20466,10097,25879,0.7803
36,0,54398,34197,33688,54907,1.0
37,0,94631,44986,44057,95560,0.9221
38,0,47284,46623,41284,52623,1.0
39,0,62197,51390,46253,67334,1.0
40,0,104755,58948,58927,104776,1.0
41,0,106738,71632,71219,107151,1.0
42,0,113699,72110,71528,114281,1.0
43,0,81230,74298,67385,88143,1.0
44,0,126522,79454,78215,127761,1.0
45,0,89791,83563,73532,99822,1.0
46,0,101973,87678,79498,110153,1.0
47,0,94704,89503,76309,107898,1.0
48,0,124153,91161,89766,125548,1.0
49,0,114522,98447,89409,123560,1.0
50,0,93452,104055,73955,123552,1.0
51,0,189224,113630,113268,189586,1.0
52,0,90114,118171,84461,123824,1.0
53,0,39416,125934,37032,128318,0.5772
54,0,174205,130763,124960,180008,1.0
55,0,140516,140799,117519,163796,1.0
56,0,183324,146440,141114,188650,1.0
57,0,199039,153071,146570,205540,1.0
58,0,149736,157089,130908,175917,1.0
59,0,108513,157414,95655,170272,1.0
60,0,95115,161243,83883,172475,0.9727
61,0,217010,168343,162334,223019,1.0
62,0,208844,173462,159529,222777,1.0
63,0,240781,186129,180221,246689,1.0
64,0,251228,192199,186878,256549,1.0
65,0,207962,216245,180702,243505,1.0
66,0,312746,220576,217954,315368,1.0
67,0,262194,237250,213728,285716,1.0
