batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,142561,157749,130852,169458,1.0
2,0,147418,162397,133114,176701,1.0
3,0,45136,169918,43695,171359,0.51
4,0,213600,200621,183814,230407,1.0
5,0,364,12470,37,12797,0.0058
6,0,28138,42636,24532,46242,1.0
7,0,37191,46230,33060,50361,1.0
8,0,58339,51782,40714,69407,1.0
9,0,25488,59342,22677,62153,0.7297
10,0,62294,77740,50891,89143,1.0
11,0,90456,78549,65895,103110,1.0
12,0,68922,78584,63746,83760,1.0
13,0,46194,79080,40206,85068,0.9453
14,0,46975,83463,38104,92334,0.8254
15,0,50134,84845,44132,90847,0.9716
16,0,82734,85112,75398,92448,1.0
17,0,49368,95788,43258,101898,0.849
18,0,42109,98011,37629,102491,0.7343
19,0,90806,98512,77358,111960,1.0
20,0,56016,98996,49191,105821,0.9297
21,0,69937,105016,63914,111039,1.0
22,0,101792,107675,86033,123434,1.0
23,0,49784,107935,45829,111890,0.8192
24,0,98074,111614,88137,121551,1.0
25,0,86796,111967,80763,118000,1.0
26,0,126776,120374,106352,140798,1.0
27,0,57877,138460,52456,143881,0.7292
28,0,51466,147383,47624,151225,0.6298
29,0,64942,147861,59360,153443,0.7737
30,0,63423,150203,62390,151236,0.8251
31,0,152457,157326,126407,183376,1.0
32,0,135978,158379,114193,180164,1.0
33,0,116276,173764,98481,191559,1.0
34,0,199331,224832,179201,244962,1.0
35,0,11107,20466,6338,25235,0.5023
36,0,44383,34197,32972,45608,1.0
37,0,67153,44986,42244,69895,1.0
38,0,30816,46623,30197,47242,1.0
39,0,44701,51390,37974,58117,1.0
40,0,80876,58948,58540,81284,1.0
41,0,77957,71632,66951,82638,1.0
42,0,85805,72110,67791,90124,1.0
43,0,53551,74298,49447,78402,1.0
44,0,90794,79454,71054,99194,1.0
45,0,64842,83563,59877,88528,1.0
46,0,75574,87678,67300,95952,1.0
47,0,57990,89503,50894,96599,1.0
48,0,91975,91161,81303,101833,1.0
49,0,80101,98447,69588,108960,1.0
50,0,52197,104055,46872,109380,0.857
51,0,138587,113630,109957,142260,1.0
52,0,52297,118171,51408,119060,0.8636
53,0,11895,125934,11289,126540,0.1784
54,0,130956,130763,111294,150425,1.0
55,0,91665,140799,84533,147931,1.0
56,0,140589,146440,124028,163001,1.0
57,0,149096,153071,131635,170532,1.0
58,0,85548,157089,82501,160136,1.0
59,0,53268,157414,50721,159961,0.6342
60,0,49277,161243,46978,163542,0.5745
61,0,170269,168343,144146,194466,1.0
62,0,154873,173462,130685,197650,1.0
63,0,182888,186129,159019,209998,1.0
64,0,192258,192199,166653,217804,1.0
65,0,137269,216245,128803,224711,1.0
66,0,234689,220576,198910,256355,1.0
67,0,183377,237250,162595,258032,1.0
