batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,431932,157749,157177,432504,0.7268
2,0,424376,162397,161682,425091,0.7607
3,0,357225,169918,165491,361652,0.9152
4,0,423999,200621,200189,424431,0.9433
5,0,129100,12470,12451,129119,0.1929
6,0,202871,42636,42373,203134,0.4172
7,0,149915,46230,46165,149980,0.6156
8,0,363878,51782,51780,363880,0.2846
9,0,310520,59342,59114,310748,0.3805
10,0,647264,77740,77524,647480,0.2395
11,0,423562,78549,78110,424001,0.3684
12,0,274969,78584,78342,275211,0.5693
13,0,384889,79080,73908,390061,0.379
14,0,357980,83463,83161,358282,0.4642
15,0,287356,84845,84556,287645,0.5879
16,0,389045,85112,85111,389046,0.4375
17,0,251748,95788,93688,253848,0.7381
18,0,285021,98011,95449,287583,0.6638
19,0,374254,98512,98509,374257,0.5264
20,0,261601,98996,96627,263970,0.7321
21,0,347700,105016,105005,347711,0.604
22,0,483986,107675,107191,484470,0.4425
23,0,257201,107935,106564,258572,0.8243
24,0,363340,111614,111590,363364,0.6142
25,0,430249,111967,111757,430459,0.5192
26,0,330677,120374,120238,330813,0.7269
27,0,221820,138460,137844,222436,1.0
28,0,424050,147383,144328,427105,0.6758
29,0,560901,147861,145152,563610,0.5151
30,0,394807,150203,147950,397060,0.7452
31,0,382889,157326,155295,384920,0.8069
32,0,331303,158379,157737,331945,0.9504
33,0,433226,173764,173613,433377,0.8012
34,0,638319,224832,224211,638940,0.7018
35,0,104976,20466,20363,105079,0.3876
36,0,213568,34197,34197,213568,0.3202
37,0,247982,44986,44788,248180,0.3609
38,0,146171,46623,46623,146171,0.6379
39,0,217036,51390,51142,217284,0.4707
40,0,275901,58948,58948,275901,0.4273
41,0,212193,71632,71601,212224,0.6748
42,0,255136,72110,72109,255137,0.5653
43,0,330794,74298,73821,331271,0.4457
44,0,301046,79454,79451,301049,0.5278
45,0,293744,83563,83075,294232,0.5647
46,0,238648,87678,87272,239054,0.7301
47,0,197142,89503,89319,197326,0.9053
48,0,232036,91161,91157,232040,0.7857
49,0,287720,98447,98299,287868,0.6829
50,0,591444,104055,100953,594546,0.3396
51,0,384217,113630,113611,384236,0.5914
52,0,195216,118171,114779,198608,1.0
53,0,398695,125934,121515,403114,0.6029
54,0,341712,130763,130191,342284,0.7607
55,0,261189,140799,139988,262000,1.0
56,0,324349,146440,145871,324918,0.8979
57,0,371221,153071,153013,371279,0.8242
58,0,285855,157089,156676,286268,1.0
59,0,361657,157414,151582,367489,0.825
60,0,239190,161243,151426,249007,1.0
61,0,330639,168343,168024,330958,1.0
62,0,354503,173462,172349,355616,0.9693
63,0,341375,186129,185409,342095,1.0
64,0,317144,192199,191717,317626,1.0
65,0,276061,216245,213577,278729,1.0
66,0,469622,220576,220563,469635,0.9393
67,0,382686,237250,234880,385056,1.0
