batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,786667,157749,157212,787204,0.3994
2,0,585806,162397,162320,585883,0.5541
3,0,602205,169918,168808,603315,0.5596
4,0,656896,200621,200453,657064,0.6101
5,0,540581,12470,12450,540601,0.0461
6,0,514693,42636,42624,514705,0.1656
7,0,416500,46230,46229,416501,0.222
8,0,574055,51782,51782,574055,0.1804
9,0,425615,59342,59238,425719,0.2783
10,0,808260,77740,77638,808362,0.1921
11,0,722530,78549,78506,722573,0.2173
12,0,651898,78584,78530,651952,0.2409
13,0,629742,79080,75948,632874,0.24
14,0,627421,83463,83437,627447,0.266
15,0,542789,84845,84789,542845,0.3124
16,0,614982,85112,85112,614982,0.2768
17,0,634877,95788,95038,635627,0.299
18,0,725087,98011,95581,727517,0.2628
19,0,447917,98512,98512,447917,0.4399
20,0,565957,98996,97002,567951,0.3416
21,0,576083,105016,105016,576083,0.3646
22,0,754746,107675,107347,755074,0.2843
23,0,562833,107935,107300,563468,0.3809
24,0,536578,111614,111598,536594,0.4159
25,0,679423,111967,111887,679503,0.3293
26,0,559046,120374,120311,559109,0.4304
27,0,480493,138460,137752,481201,0.5725
28,0,688696,147383,145088,690991,0.4199
29,0,644292,147861,147548,644605,0.4578
30,0,628815,150203,149988,629030,0.4769
31,0,732573,157326,157136,732763,0.4289
32,0,689406,158379,156982,690803,0.4545
33,0,581970,173764,173562,582172,0.5963
34,0,836992,224832,224682,837142,0.5368
35,0,571531,20466,20426,571571,0.0715
36,0,446808,34197,34197,446808,0.1531
37,0,498489,44986,44861,498614,0.1799
38,0,435259,46623,46621,435261,0.2142
39,0,526739,51390,51365,526764,0.195
40,0,536143,58948,58948,536143,0.2199
41,0,491576,71632,71607,491601,0.2913
42,0,563149,72110,72110,563149,0.2561
43,0,594459,74298,74250,594507,0.2498
44,0,498638,79454,79454,498638,0.3187
45,0,514869,83563,82924,515508,0.3217
46,0,533749,87678,87650,533777,0.3284
47,0,530754,89503,89415,530842,0.3369
48,0,516521,91161,91161,516521,0.353
49,0,571569,98447,98430,571586,0.3444
50,0,808466,104055,100886,811635,0.2486
51,0,549224,113630,113630,549224,0.4138
52,0,585153,118171,117260,586064,0.4002
53,0,792084,125934,122593,795425,0.3082
54,0,590478,130763,130576,590665,0.4421
55,0,593257,140799,138338,595718,0.4644
56,0,510075,146440,146006,510509,0.572
57,0,600767,153071,152940,600898,0.509
58,0,686621,157089,157022,686688,0.4573
59,0,601577,157414,151773,607218,0.4999
60,0,678323,161243,150544,689022,0.437
61,0,628838,168343,168300,628881,0.5352
62,0,644100,173462,172642,644920,0.5354
63,0,690571,186129,185856,690844,0.5381
64,0,601510,192199,191455,602254,0.6358
65,0,583243,216245,215386,584102,0.7375
66,0,658115,220576,220550,658141,0.6702
67,0,597009,237250,236431,597828,0.791
