batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,764575,157749,157437,764887,0.4117
2,0,582592,162397,162361,582628,0.5573
3,0,558847,169918,169032,559733,0.604
4,0,663852,200621,200516,663957,0.604
5,0,447061,12470,12449,447082,0.0557
6,0,462649,42636,42628,462657,0.1843
7,0,376000,46230,46229,376001,0.2459
8,0,568502,51782,51782,568502,0.1822
9,0,425668,59342,59265,425745,0.2784
10,0,819391,77740,77664,819467,0.1895
11,0,718796,78549,78528,718817,0.2185
12,0,625978,78584,78548,626014,0.2509
13,0,621867,79080,76666,624281,0.2456
14,0,609942,83463,83447,609958,0.2736
15,0,524211,84845,84802,524254,0.3235
16,0,615573,85112,85112,615573,0.2765
17,0,577531,95788,94958,578361,0.3284
18,0,655219,98011,95944,657286,0.2919
19,0,450101,98512,98512,450101,0.4377
20,0,526238,98996,97531,527703,0.3696
21,0,559209,105016,105016,559209,0.3756
22,0,772194,107675,107443,772426,0.2782
23,0,523498,107935,107433,524000,0.41
24,0,535534,111614,111610,535538,0.4168
25,0,683417,111967,111891,683493,0.3274
26,0,544216,120374,120325,544265,0.4422
27,0,433658,138460,138056,434062,0.6361
28,0,684089,147383,145538,685934,0.4243
29,0,649235,147861,147764,649332,0.4551
30,0,620348,150203,150070,620481,0.4837
31,0,710173,157326,157165,710334,0.4425
32,0,647385,158379,157614,648150,0.4864
33,0,579774,173764,173602,579936,0.5987
34,0,865977,224832,224714,866095,0.5189
35,0,468333,20466,20426,468373,0.0872
36,0,416564,34197,34197,416564,0.1642
37,0,480121,44986,44930,480177,0.1871
38,0,369733,46623,46623,369733,0.2522
39,0,462751,51390,51376,462765,0.222
40,0,514058,58948,58948,514058,0.2293
41,0,454672,71632,71629,454675,0.3151
42,0,525771,72110,72110,525771,0.2743
43,0,573193,74298,74262,573229,0.2591
44,0,487429,79454,79454,487429,0.326
45,0,487734,83563,83051,488246,0.3402
46,0,485059,87678,87653,485084,0.3614
47,0,473577,89503,89452,473628,0.3777
48,0,463465,91161,91161,463465,0.3934
49,0,544971,98447,98442,544976,0.3613
50,0,792969,104055,101496,795528,0.2552
51,0,562452,113630,113630,562452,0.4041
52,0,514263,118171,117406,515028,0.4559
53,0,750618,125934,123258,753294,0.3273
54,0,580524,130763,130650,580637,0.45
55,0,535649,140799,139134,537314,0.5179
56,0,508666,146440,146216,508890,0.5746
57,0,592917,153071,153020,592968,0.5161
58,0,621909,157089,157040,621958,0.505
59,0,582580,157414,152340,587654,0.5185
60,0,614197,161243,153658,621782,0.4943
61,0,618393,168343,168322,618414,0.5444
62,0,624793,173462,173270,624985,0.5545
63,0,648052,186129,186081,648100,0.5742
64,0,581107,192199,191910,581396,0.6602
65,0,534914,216245,215646,535513,0.8054
66,0,685822,220576,220572,685826,0.6432
67,0,583986,237250,236822,584414,0.8105
