batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,623608,157749,157399,623958,0.5045
2,0,508454,162397,162283,508568,0.6382
3,0,422514,169918,167833,424599,0.7905
4,0,562655,200621,200485,562791,0.7125
5,0,249416,12470,12363,249523,0.0991
6,0,325156,42636,42547,325245,0.2616
7,0,271560,46230,46222,271568,0.3404
8,0,496611,51782,51782,496611,0.2085
9,0,370109,59342,59159,370292,0.3195
10,0,694533,77740,77582,694691,0.2234
11,0,592707,78549,78490,592766,0.2648
12,0,496598,78584,78516,496666,0.3162
13,0,504588,79080,75696,507972,0.298
14,0,472413,83463,83397,472479,0.353
15,0,399370,84845,84744,399471,0.4243
16,0,505911,85112,85112,505911,0.3365
17,0,437138,95788,94018,438908,0.4284
18,0,464055,98011,95189,466877,0.4078
19,0,409405,98512,98512,409405,0.4812
20,0,404872,98996,96249,407619,0.4722
21,0,454364,105016,105015,454365,0.4622
22,0,662906,107675,107293,663288,0.3235
23,0,395811,107935,106821,396925,0.5382
24,0,460906,111614,111605,460915,0.4843
25,0,574535,111967,111826,574676,0.3892
26,0,449539,120374,120316,449597,0.5352
27,0,326937,138460,137598,327799,0.8395
28,0,572202,147383,144704,574881,0.5034
29,0,567196,147861,147567,567490,0.5201
30,0,508546,150203,149734,509015,0.5883
31,0,577996,157326,156944,578378,0.5427
32,0,501550,158379,157144,502785,0.6251
33,0,510611,173764,173545,510830,0.6795
34,0,760564,224832,224574,760822,0.5903
35,0,251598,20466,20372,251692,0.1619
36,0,327278,34197,34197,327278,0.209
37,0,385161,44986,44904,385243,0.2331
38,0,249835,46623,46622,249836,0.3732
39,0,345979,51390,51341,346028,0.2967
40,0,410754,58948,58948,410754,0.287
41,0,348504,71632,71629,348507,0.4111
42,0,412239,72110,72110,412239,0.3498
43,0,472186,74298,74222,472262,0.3143
44,0,414877,79454,79454,414877,0.383
45,0,395015,83563,82938,395640,0.4193
46,0,359856,87678,87575,359959,0.4866
47,0,335643,89503,89317,335829,0.5319
48,0,355837,91161,91161,355837,0.5124
49,0,424410,98447,98414,424443,0.4637
50,0,669727,104055,100773,673009,0.2995
51,0,490398,113630,113630,490398,0.4634
52,0,360584,118171,116430,362325,0.6427
53,0,599162,125934,122322,602774,0.4059
54,0,493676,130763,130569,493870,0.5288
55,0,402517,140799,138722,404594,0.6857
56,0,442221,146440,146157,442504,0.6606
57,0,499771,153071,153001,499841,0.6122
58,0,458879,157089,156964,459004,0.6839
59,0,481018,157414,150239,488193,0.6155
60,0,430373,161243,151467,440149,0.6883
61,0,514004,168343,168284,514063,0.6547
62,0,499364,173462,173144,499682,0.693
63,0,514988,186129,186075,515042,0.7226
64,0,474938,192199,191893,475244,0.8076
65,0,428723,216245,215042,429926,1.0
66,0,618546,220576,220558,618564,0.7131
67,0,507771,237250,236423,508598,0.9297
