batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,289725,157749,153704,293770,1.0
2,0,275496,162397,156544,281349,1.0
3,0,187660,169918,141509,216069,1.0
4,0,341023,200621,199030,342614,1.0
5,0,37227,12470,5744,43953,0.2614
6,0,90064,42636,34920,97780,0.7143
7,0,83847,46230,44873,85204,1.0
8,0,299057,51782,51482,299357,0.344
9,0,163559,59342,50129,172772,0.5803
10,0,210785,77740,75734,212791,0.7118
11,0,245645,78549,77488,246706,0.6282
12,0,149117,78584,77294,150407,1.0
13,0,160405,79080,62543,176942,0.7069
14,0,172882,83463,74556,181789,0.8202
15,0,156724,84845,77721,163848,0.9487
16,0,178106,85112,84807,178411,0.9507
17,0,163773,95788,81611,177950,0.9172
18,0,152791,98011,81961,168841,0.9709
19,0,243479,98512,97545,244446,0.7981
20,0,156084,98996,79839,175241,0.9112
21,0,185637,105016,102840,187813,1.0
22,0,245247,107675,102777,250145,0.8217
23,0,138274,107935,90104,156105,1.0
24,0,200375,111614,110021,201968,1.0
25,0,227799,111967,110148,229618,0.9594
26,0,231705,120374,118255,233824,1.0
27,0,178969,138460,117452,199977,1.0
28,0,217016,147383,124234,240165,1.0
29,0,283481,147861,123486,307856,0.8022
30,0,177923,150203,124951,203175,1.0
31,0,270965,157326,150476,277815,1.0
32,0,249653,158379,146426,261606,1.0
33,0,300439,173764,157941,316262,0.9988
34,0,386921,224832,220337,391416,1.0
35,0,48861,20466,18579,50748,0.7322
36,0,147722,34197,34085,147834,0.4611
37,0,182714,44986,44526,183174,0.4862
38,0,84825,46623,45350,86098,1.0
39,0,113579,51390,48867,116102,0.8418
40,0,193748,58948,58942,193754,0.6084
41,0,157788,71632,71408,158012,0.9038
42,0,179536,72110,71867,179779,0.7995
43,0,142629,74298,71860,145067,0.9907
44,0,217623,79454,79021,218056,0.7248
45,0,200328,83563,77483,206408,0.7508
46,0,165598,87678,84521,168755,1.0
47,0,135290,89503,83114,141679,1.0
48,0,182350,91161,90771,182740,0.9934
49,0,169365,98447,96353,171459,1.0
50,0,215352,104055,76067,243340,0.6252
51,0,261251,113630,113547,261334,0.869
52,0,167439,118171,101414,184196,1.0
53,0,121719,125934,82308,165345,0.9956
54,0,252408,130763,127374,255797,0.9959
55,0,179140,140799,125296,194643,1.0
56,0,244437,146440,142630,248247,1.0
57,0,268738,153071,149877,271932,1.0
58,0,198843,157089,148021,207911,1.0
59,0,183864,157414,115948,225330,1.0
60,0,161408,161243,110403,212248,1.0
61,0,269237,168343,164463,273117,1.0
62,0,254658,173462,158772,269348,1.0
63,0,287913,186129,179769,294273,1.0
64,0,287224,192199,186727,292696,1.0
65,0,248278,216245,194601,269922,1.0
66,0,358181,220576,218125,360632,1.0
67,0,309846,237250,218094,329002,1.0
