batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,293466,157749,118253,332962,0.7103
2,0,254353,162397,130872,285878,0.9156
3,0,208462,169918,122948,255432,0.9627
4,0,249559,200621,172418,277762,1.0
5,0,119303,12470,8082,123691,0.1307
6,0,131260,42636,31339,142557,0.4397
7,0,117031,46230,40075,123186,0.6506
8,0,298287,51782,48417,301652,0.321
9,0,166188,59342,41792,183738,0.4549
10,0,257040,77740,64625,270155,0.4784
11,0,262957,78549,72601,268905,0.54
12,0,214260,78584,70156,222688,0.6301
13,0,193280,79080,53925,218435,0.4937
14,0,176826,83463,61556,198733,0.6195
15,0,179229,84845,59492,204582,0.5816
16,0,206842,85112,77702,214252,0.7253
17,0,218884,95788,80770,233902,0.6906
18,0,214290,98011,65999,246302,0.5359
19,0,180703,98512,78710,200505,0.7851
20,0,196120,98996,72773,222343,0.6546
21,0,202921,105016,77531,230406,0.673
22,0,271098,107675,85715,293058,0.585
23,0,181670,107935,78050,211555,0.7379
24,0,197648,111614,95601,213661,0.8949
25,0,228219,111967,87593,252593,0.6936
26,0,210479,120374,104056,226797,0.9176
27,0,142032,138460,83287,197205,0.8447
28,0,224652,147383,92725,279310,0.664
29,0,237718,147861,93362,292217,0.639
30,0,206897,150203,101371,255729,0.7928
31,0,283800,157326,121976,319150,0.7644
32,0,246534,158379,120348,284565,0.8458
33,0,210500,173764,107673,276591,0.7786
34,0,313622,224832,199728,338726,1.0
35,0,118154,20466,15701,122919,0.2555
36,0,164195,34197,33226,165166,0.4023
37,0,192191,44986,43624,193553,0.4508
38,0,109116,46623,41524,114215,0.7271
39,0,173444,51390,43733,181101,0.483
40,0,197790,58948,57702,199036,0.5798
41,0,151860,71632,66186,157306,0.8415
42,0,193767,72110,67572,198305,0.6815
43,0,208188,74298,65594,216892,0.6049
44,0,222079,79454,75046,226487,0.6627
45,0,194353,83563,66579,211337,0.6301
46,0,186715,87678,76700,197693,0.776
47,0,152349,89503,63420,178432,0.7109
48,0,183741,91161,81002,193900,0.8355
49,0,197570,98447,84675,211342,0.8013
50,0,273202,104055,55963,321294,0.3484
51,0,221724,113630,105369,229985,0.9163
52,0,190817,118171,92226,216762,0.8509
53,0,220529,125934,66450,280013,0.4746
54,0,244096,130763,110475,264384,0.8357
55,0,184323,140799,100722,224400,0.8977
56,0,210638,146440,118045,239033,0.9877
57,0,252117,153071,130947,274241,0.955
58,0,196115,157089,124292,228912,1.0
59,0,184607,157414,92144,249877,0.7375
60,0,195355,161243,95753,260845,0.7342
61,0,246331,168343,133817,280857,0.9529
62,0,210687,173462,124979,259170,0.9645
63,0,242991,186129,144076,285044,1.0
64,0,214533,192199,153316,253416,1.0
65,0,217801,216245,151147,282899,1.0
66,0,274453,220576,186751,308278,1.0
67,0,250267,237250,163957,323560,1.0
