batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,304661,157749,155858,306552,1.0
2,0,308629,162397,159570,311456,1.0
3,0,215305,169918,153090,232133,1.0
4,0,357518,200621,199548,358591,1.0
5,0,51258,12470,8652,55076,0.3142
6,0,111168,42636,37362,116442,0.6417
7,0,92610,46230,45569,93271,0.9771
8,0,332792,51782,51706,332868,0.3107
9,0,206182,59342,55011,210513,0.5226
10,0,259518,77740,76869,260389,0.5904
11,0,295217,78549,77975,295791,0.5272
12,0,170943,78584,77859,171668,0.9071
13,0,198676,79080,65988,211768,0.6232
14,0,211236,83463,78371,216328,0.7246
15,0,184468,84845,81951,187362,0.8748
16,0,223319,85112,85074,223357,0.7618
17,0,174712,95788,84459,186041,0.908
18,0,183986,98011,88439,193558,0.9138
19,0,274283,98512,98376,274419,0.717
20,0,178608,98996,84739,192865,0.8787
21,0,218787,105016,104651,219152,0.9551
22,0,297095,107675,105464,299306,0.7047
23,0,157827,107935,96718,169044,1.0
24,0,230643,111614,110883,231374,0.9585
25,0,274468,111967,111118,275317,0.8072
26,0,251347,120374,119513,252208,0.9477
27,0,199094,138460,129220,208334,1.0
28,0,266167,147383,133422,280128,0.9526
29,0,334636,147861,137046,345451,0.7934
30,0,213845,150203,137284,226764,1.0
31,0,293212,157326,153196,297342,1.0
32,0,266872,158379,151006,274245,1.0
33,0,340033,173764,170907,342890,0.9969
34,0,431831,224832,221791,434872,1.0
35,0,55242,20466,19643,56065,0.7007
36,0,176798,34197,34161,176834,0.3864
37,0,203004,44986,44532,203458,0.4378
38,0,95412,46623,46140,95895,0.9623
39,0,131959,51390,50022,133327,0.7504
40,0,223907,58948,58948,223907,0.5265
41,0,172660,71632,71529,172763,0.8281
42,0,198492,72110,72056,198546,0.7258
43,0,178747,74298,73024,180021,0.8113
44,0,244329,79454,79366,244417,0.6494
45,0,237880,83563,79744,241699,0.6599
46,0,187969,87678,86197,189450,0.91
47,0,147333,89503,87143,149693,1.0
48,0,200688,91161,91027,200822,0.9065
49,0,190743,98447,97154,192036,1.0
50,0,281415,104055,89232,296238,0.6024
51,0,293755,113630,113611,293774,0.7735
52,0,174009,118171,105105,187075,1.0
53,0,162984,125934,104805,184113,1.0
54,0,279021,130763,128407,281377,0.9127
55,0,195687,140799,132865,203621,1.0
56,0,270004,146440,144092,272352,1.0
57,0,298027,153071,151466,299632,1.0
58,0,222525,157089,153022,226592,1.0
59,0,230740,157414,130108,258046,1.0
60,0,182871,161243,126140,217974,1.0
61,0,288217,168343,166840,289720,1.0
62,0,273063,173462,165291,281234,1.0
63,0,309005,186129,183215,311919,1.0
64,0,301255,192199,189523,303931,1.0
65,0,262906,216245,203054,276097,1.0
66,0,379896,220576,219643,380829,1.0
67,0,337744,237250,226500,348494,1.0
