batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,717198,157749,157294,717653,0.4384
2,0,547671,162397,162316,547752,0.5927
3,0,510180,169918,168374,511724,0.6581
4,0,603281,200621,200488,603414,0.6645
5,0,409045,12470,12425,409090,0.0607
6,0,405637,42636,42609,405664,0.2101
7,0,352012,46230,46228,352014,0.2626
8,0,532246,51782,51782,532246,0.1946
9,0,391821,59342,59221,391942,0.3022
10,0,751023,77740,77597,751166,0.2066
11,0,639608,78549,78511,639646,0.2455
12,0,569891,78584,78531,569944,0.2756
13,0,565408,79080,75841,568647,0.2667
14,0,543991,83463,83423,544031,0.3067
15,0,464662,84845,84783,464724,0.3649
16,0,549873,85112,85112,549873,0.3096
17,0,544806,95788,94708,545886,0.347
18,0,577861,98011,95481,580391,0.329
19,0,422908,98512,98512,422908,0.4659
20,0,480567,98996,96986,482577,0.402
21,0,506083,105016,105016,506083,0.415
22,0,702431,107675,107335,702771,0.3055
23,0,477754,107935,107157,478532,0.4479
24,0,494434,111614,111602,494446,0.4514
25,0,611561,111967,111866,611662,0.3658
26,0,506773,120374,120321,506826,0.4748
27,0,400395,138460,137711,401144,0.6866
28,0,621767,147383,144904,624246,0.4643
29,0,600288,147861,147607,600542,0.4916
30,0,563418,150203,149935,563686,0.532
31,0,657054,157326,157063,657317,0.4779
32,0,602535,158379,157187,603727,0.5207
33,0,538855,173764,173503,539116,0.6437
34,0,795862,224832,224664,796030,0.5645
35,0,413882,20466,20401,413947,0.0986
36,0,378681,34197,34197,378681,0.1806
37,0,438927,44986,44881,439032,0.2045
38,0,341781,46623,46620,341784,0.2728
39,0,428549,51390,51366,428573,0.2397
40,0,465456,58948,58948,465456,0.2533
41,0,415185,71632,71621,415196,0.345
42,0,490136,72110,72110,490136,0.2942
43,0,530960,74298,74234,531024,0.2796
44,0,460230,79454,79454,460230,0.3453
45,0,442277,83563,82970,442870,0.3747
46,0,441095,87678,87627,441146,0.3973
47,0,427824,89503,89372,427955,0.4177
48,0,429750,91161,91161,429750,0.4243
49,0,490841,98447,98412,490876,0.401
50,0,740699,104055,101028,743726,0.2717
51,0,519253,113630,113630,519253,0.4377
52,0,484284,118171,117023,485432,0.4821
53,0,702377,125934,122144,706167,0.3459
54,0,537956,130763,130590,538129,0.4853
55,0,497059,140799,138395,499463,0.5542
56,0,471214,146440,146120,471534,0.6198
57,0,544458,153071,152985,544544,0.5619
58,0,566694,157089,156977,566806,0.5539
59,0,537815,157414,151302,543927,0.5563
60,0,556282,161243,150982,566543,0.533
61,0,571629,168343,168300,571672,0.5888
62,0,571312,173462,173026,571748,0.6053
63,0,603363,186129,186038,603454,0.6166
64,0,537510,192199,191713,537996,0.7127
65,0,502622,216245,215225,503642,0.8547
66,0,640062,220576,220564,640074,0.6892
67,0,551410,237250,236516,552144,0.8567
