batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,252827,157749,148517,262059,1.0
2,0,265198,162397,150723,276872,1.0
3,0,183882,169918,133924,219876,1.0
4,0,273679,200621,191718,282582,1.0
5,0,66799,12470,8155,71114,0.2294
6,0,108857,42636,33029,118464,0.5576
7,0,79099,46230,43670,81659,1.0
8,0,282440,51782,51036,283186,0.3604
9,0,172697,59342,49753,182286,0.5459
10,0,228532,77740,73183,233089,0.6279
11,0,279576,78549,76459,281666,0.5429
12,0,169659,78584,74454,173789,0.8568
13,0,186583,79080,60176,205487,0.5857
14,0,171344,83463,67440,187367,0.7199
15,0,181610,84845,74066,192389,0.77
16,0,204374,85112,83163,206323,0.8061
17,0,155037,95788,80190,170635,0.9399
18,0,193988,98011,78576,213423,0.7363
19,0,204707,98512,93699,209520,0.8944
20,0,181300,98996,76808,203488,0.7549
21,0,215605,105016,99847,220774,0.9045
22,0,262853,107675,97775,272753,0.7169
23,0,153035,107935,86282,174688,0.9878
24,0,203579,111614,108067,207126,1.0
25,0,258530,111967,107397,263100,0.8164
26,0,199684,120374,113450,206608,1.0
27,0,151611,138460,109063,181008,1.0
28,0,233072,147383,114043,266412,0.8561
29,0,252489,147861,114210,286140,0.7983
30,0,184015,150203,114635,219583,1.0
31,0,253894,157326,143818,267402,1.0
32,0,231203,158379,140694,248888,1.0
33,0,258490,173764,147622,284632,1.0
34,0,340193,224832,216149,348876,1.0
35,0,69577,20466,17967,72076,0.4986
36,0,155476,34197,33901,155772,0.4353
37,0,183469,44986,44259,184196,0.4806
38,0,83456,46623,44708,85371,1.0
39,0,123820,51390,47360,127850,0.7409
40,0,193453,58948,58854,193547,0.6082
41,0,138797,71632,70395,140034,1.0
42,0,166595,72110,71243,167462,0.8509
43,0,173143,74298,70428,177013,0.7957
44,0,201012,79454,77668,202798,0.766
45,0,196525,83563,73059,207029,0.7058
46,0,170000,87678,81714,175964,0.9288
47,0,132583,89503,80597,141489,1.0
48,0,173039,91161,89688,174512,1.0
49,0,184652,98447,94071,189028,0.9953
50,0,247649,104055,68726,282978,0.4857
51,0,231989,113630,112545,233074,0.9657
52,0,163793,118171,97896,184068,1.0
53,0,138473,125934,78888,185519,0.8505
54,0,240663,130763,121937,249489,0.9775
55,0,163219,140799,118771,185247,1.0
56,0,221997,146440,133308,235129,1.0
57,0,265875,153071,147692,271254,1.0
58,0,192040,157089,141646,207483,1.0
59,0,189027,157414,108149,238292,0.9077
60,0,162573,161243,106254,217562,0.9768
61,0,257694,168343,158633,267404,1.0
62,0,222495,173462,149348,246609,1.0
63,0,262381,186129,174520,273990,1.0
64,0,245366,192199,181322,256243,1.0
65,0,222861,216245,180226,258880,1.0
66,0,310109,220576,213794,316891,1.0
67,0,285128,237250,203085,319293,1.0
