batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,675214,157749,156430,676533,0.4624
2,0,532189,162397,161627,532959,0.6065
3,0,540756,169918,167647,543027,0.6175
4,0,581085,200621,200207,581499,0.6886
5,0,497523,12470,12354,497639,0.0497
6,0,460772,42636,42544,460864,0.1846
7,0,371024,46230,46216,371038,0.2491
8,0,530284,51782,51779,530287,0.1953
9,0,390094,59342,58980,390456,0.3021
10,0,725359,77740,77478,725621,0.2135
11,0,652286,78549,78405,652430,0.2403
12,0,579998,78584,78355,580227,0.2701
13,0,578938,79080,73418,584600,0.2512
14,0,565319,83463,83312,565470,0.2947
15,0,478922,84845,84645,479122,0.3533
16,0,549387,85112,85110,549389,0.3098
17,0,575253,95788,94202,576839,0.3266
18,0,665168,98011,94210,668969,0.2817
19,0,412301,98512,98508,412305,0.4778
20,0,502735,98996,94900,506831,0.3745
21,0,516427,105016,105008,516435,0.4067
22,0,668502,107675,106943,669234,0.3196
23,0,504485,107935,106373,506047,0.4204
24,0,477501,111614,111453,477662,0.4667
25,0,600480,111967,111834,600613,0.3724
26,0,495769,120374,120040,496103,0.4839
27,0,447199,138460,136304,449355,0.6067
28,0,624124,147383,143659,627848,0.4576
29,0,593560,147861,145909,595512,0.49
30,0,573320,150203,149402,574121,0.5205
31,0,660072,157326,156763,660635,0.4746
32,0,621139,158379,155056,624462,0.4966
33,0,524663,173764,171898,526529,0.6529
34,0,753807,224832,224405,754234,0.5951
35,0,519111,20466,20402,519175,0.0786
36,0,414570,34197,34195,414572,0.165
37,0,459041,44986,44680,459347,0.1945
38,0,397063,46623,46604,397082,0.2347
39,0,453244,51390,51260,453374,0.2261
40,0,491773,58948,58948,491773,0.2397
41,0,440974,71632,71526,441080,0.3243
42,0,515848,72110,72109,515849,0.2796
43,0,544101,74298,74147,544252,0.2725
44,0,452771,79454,79452,452773,0.351
45,0,474417,83563,82328,475652,0.3462
46,0,465264,87678,87514,465428,0.3761
47,0,470809,89503,89197,471115,0.3787
48,0,461897,91161,91126,461932,0.3945
49,0,500687,98447,98367,500767,0.3929
50,0,704775,104055,97457,711373,0.274
51,0,488339,113630,113622,488347,0.4653
52,0,537065,118171,115659,539577,0.4287
53,0,711746,125934,120386,717294,0.3357
54,0,529633,130763,130151,530245,0.4909
55,0,522897,140799,136622,527074,0.5184
56,0,464949,146440,145338,466051,0.6237
57,0,529139,153071,152545,529665,0.576
58,0,609648,157089,156835,609902,0.5143
59,0,549672,157414,148809,558277,0.5331
60,0,613007,161243,144685,629565,0.4596
61,0,574092,168343,168026,574409,0.585
62,0,578645,173462,168855,583252,0.579
63,0,618778,186129,184102,620805,0.5931
64,0,535091,192199,190034,537256,0.7074
65,0,535728,216245,213639,538334,0.7937
66,0,567993,220576,220332,568237,0.7755
67,0,532830,237250,234238,535842,0.8743
