batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,687165,157749,156451,688463,0.4545
2,0,532701,162397,161790,533308,0.6067
3,0,539440,169918,167632,541726,0.6189
4,0,577171,200621,200257,577535,0.6935
5,0,494535,12470,12368,494637,0.05
6,0,448980,42636,42558,449058,0.1895
7,0,374912,46230,46221,374921,0.2466
8,0,530838,51782,51778,530842,0.1951
9,0,385493,59342,59024,385811,0.306
10,0,721884,77740,77478,722146,0.2146
11,0,637568,78549,78436,637681,0.246
12,0,574754,78584,78388,574950,0.2727
13,0,571826,79080,73713,577193,0.2554
14,0,554933,83463,83318,555078,0.3002
15,0,468251,84845,84655,468441,0.3614
16,0,536708,85112,85111,536709,0.3172
17,0,577376,95788,94324,578840,0.3259
18,0,645507,98011,94275,649243,0.2904
19,0,411580,98512,98511,411581,0.4787
20,0,498757,98996,95226,502527,0.379
21,0,507687,105016,105010,507693,0.4137
22,0,662439,107675,106981,663133,0.3227
23,0,501582,107935,106450,503067,0.4232
24,0,474230,111614,111475,474369,0.47
25,0,590375,111967,111841,590501,0.3788
26,0,497830,120374,120135,498069,0.4824
27,0,442583,138460,136330,444713,0.6131
28,0,617260,147383,143610,621033,0.4625
29,0,584300,147861,146103,586058,0.4986
30,0,566217,150203,149493,566927,0.5274
31,0,659348,157326,156841,659833,0.4754
32,0,622165,158379,155194,625350,0.4963
33,0,524619,173764,171697,526686,0.652
34,0,747774,224832,224447,748159,0.6
35,0,507292,20466,20397,507361,0.0804
36,0,407466,34197,34195,407468,0.1678
37,0,452048,44986,44716,452318,0.1977
38,0,394002,46623,46592,394033,0.2365
39,0,453999,51390,51298,454091,0.2259
40,0,484922,58948,58948,484922,0.2431
41,0,436924,71632,71534,437022,0.3274
42,0,515956,72110,72110,515956,0.2795
43,0,539241,74298,74166,539373,0.275
44,0,456880,79454,79453,456881,0.3478
45,0,466918,83563,82495,467986,0.3526
46,0,462626,87678,87548,462756,0.3784
47,0,463747,89503,89152,464098,0.3842
48,0,459940,91161,91136,459965,0.3963
49,0,495555,98447,98360,495642,0.3969
50,0,709204,104055,97372,715887,0.272
51,0,488612,113630,113624,488618,0.4651
52,0,537082,118171,116035,539218,0.4304
53,0,712635,125934,120035,718534,0.3341
54,0,526503,130763,130234,527032,0.4942
55,0,524389,140799,136192,528996,0.5149
56,0,462388,146440,145434,463394,0.6277
57,0,525248,153071,152589,525730,0.5805
58,0,604381,157089,156805,604665,0.5187
59,0,543492,157414,149009,551897,0.54
60,0,602049,161243,144816,618476,0.4683
61,0,567996,168343,168039,568300,0.5914
62,0,574429,173462,169353,578538,0.5855
63,0,616793,186129,184248,618674,0.5956
64,0,534854,192199,190015,537038,0.7076
65,0,533208,216245,213754,535699,0.798
66,0,573392,220576,220399,573569,0.7685
67,0,532842,237250,234399,535693,0.8751
