batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,680819,157749,157569,680999,0.4628
2,0,547147,162397,162375,547169,0.5935
3,0,416418,169918,168525,417811,0.8067
4,0,647599,200621,200592,647628,0.6195
5,0,186025,12470,12197,186298,0.1309
6,0,305363,42636,42623,305376,0.2792
7,0,250536,46230,46230,250536,0.369
8,0,550399,51782,51782,550399,0.1882
9,0,380705,59342,59233,380814,0.3111
10,0,713341,77740,77696,713385,0.2178
11,0,615810,78549,78549,615810,0.2551
12,0,491655,78584,78554,491685,0.3195
13,0,512958,79080,76830,515208,0.2982
14,0,460179,83463,83416,460226,0.3625
15,0,383877,84845,84779,383943,0.4416
16,0,527047,85112,85112,527047,0.323
17,0,401011,95788,94106,402693,0.4674
18,0,411819,98011,95652,414178,0.4619
19,0,438720,98512,98512,438720,0.4491
20,0,387758,98996,97050,389704,0.4981
21,0,451556,105016,105016,451556,0.4651
22,0,713500,107675,107519,713656,0.3013
23,0,370194,107935,107223,370906,0.5782
24,0,493292,111614,111614,493292,0.4525
25,0,598219,111967,111894,598292,0.374
26,0,488647,120374,120347,488674,0.4925
27,0,325541,138460,137976,326025,0.8464
28,0,593923,147383,145877,595429,0.49
29,0,567169,147861,147770,567260,0.521
30,0,507620,150203,149898,507925,0.5902
31,0,586283,157326,157154,586455,0.5359
32,0,519685,158379,157938,520126,0.6073
33,0,558525,173764,173668,558621,0.6218
34,0,833468,224832,224644,833656,0.5389
35,0,182480,20466,20340,182606,0.2228
36,0,341742,34197,34197,341742,0.2001
37,0,405352,44986,44985,405353,0.222
38,0,222482,46623,46623,222482,0.4191
39,0,349906,51390,51346,349950,0.2934
40,0,441827,58948,58948,441827,0.2668
41,0,361798,71632,71632,361798,0.396
42,0,431789,72110,72110,431789,0.334
43,0,477712,74298,74240,477770,0.3108
44,0,460927,79454,79454,460927,0.3448
45,0,415131,83563,83117,415577,0.4
46,0,362196,87678,87627,362247,0.4838
47,0,321094,89503,89367,321230,0.5564
48,0,371249,91161,91161,371249,0.4911
49,0,430544,98447,98437,430554,0.4573
50,0,682968,104055,101645,685378,0.2966
51,0,557833,113630,113630,557833,0.4074
52,0,331626,118171,117295,332502,0.7055
53,0,564718,125934,122729,567923,0.4322
54,0,528054,130763,130690,528127,0.4949
55,0,389585,140799,139596,390788,0.7144
56,0,509748,146440,146339,509849,0.574
57,0,524401,153071,153052,524420,0.5837
58,0,450099,157089,156990,450198,0.6974
59,0,484974,157414,150848,491540,0.6138
60,0,394685,161243,157039,398889,0.7874
61,0,530720,168343,168332,530731,0.6343
62,0,515373,173462,173441,515394,0.673
63,0,553553,186129,186129,553553,0.6725
64,0,557408,192199,192184,557423,0.6895
65,0,425833,216245,215684,426394,1.0
66,0,720403,220576,220576,720403,0.6124
67,0,540320,237250,236942,540628,0.8765
