batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,248523,157749,151349,254923,1.0
2,0,257839,162397,152781,267455,1.0
3,0,173758,169918,129721,213955,1.0
4,0,284874,200621,193827,291668,1.0
5,0,57069,12470,7252,62287,0.2329
6,0,118657,42636,32455,128838,0.5038
7,0,79012,46230,43585,81657,1.0
8,0,272688,51782,51006,273464,0.373
9,0,164690,59342,48643,175389,0.5547
10,0,217568,77740,73846,221462,0.6669
11,0,289605,78549,76729,291425,0.5266
12,0,183809,78584,75612,186781,0.8096
13,0,186119,79080,61194,204005,0.5999
14,0,175104,83463,66274,192293,0.6893
15,0,190879,84845,74305,201419,0.7378
16,0,210394,85112,83539,211967,0.7882
17,0,152028,95788,80086,167730,0.9549
18,0,209767,98011,78337,229441,0.6829
19,0,202833,98512,95301,206044,0.9251
20,0,190153,98996,77983,211166,0.7386
21,0,217956,105016,100619,222353,0.905
22,0,258932,107675,99846,266761,0.7486
23,0,160005,107935,85699,182241,0.9405
24,0,201409,111614,107407,205616,1.0
25,0,263462,111967,108081,267348,0.8085
26,0,200633,120374,113979,207028,1.0
27,0,154875,138460,110816,182519,1.0
28,0,232714,147383,115980,264117,0.8782
29,0,240347,147861,113108,275100,0.8223
30,0,185067,150203,114215,221055,1.0
31,0,261075,157326,146336,272065,1.0
32,0,237455,158379,140418,255416,1.0
33,0,257144,173764,150743,280165,1.0
34,0,341863,224832,215037,351658,1.0
35,0,73210,20466,18307,75369,0.4858
36,0,154385,34197,34005,154577,0.44
37,0,189054,44986,44318,189722,0.4672
38,0,84103,46623,43115,87611,0.9842
39,0,111396,51390,47429,115357,0.8223
40,0,187739,58948,58902,187785,0.6273
41,0,143149,71632,70306,144475,0.9733
42,0,164660,72110,71601,165169,0.867
43,0,174653,74298,70458,178493,0.7895
44,0,194514,79454,77793,196175,0.7931
45,0,194672,83563,71888,206347,0.6968
46,0,176470,87678,82701,181447,0.9116
47,0,136582,89503,81962,144123,1.0
48,0,160856,91161,90113,161904,1.0
49,0,199997,98447,93923,204521,0.9185
50,0,243751,104055,70324,277482,0.5069
51,0,232162,113630,113027,232765,0.9712
52,0,173696,118171,97856,194011,1.0
53,0,143021,125934,73210,195745,0.748
54,0,243766,130763,122861,251668,0.9764
55,0,166653,140799,119962,187490,1.0
56,0,219079,146440,133156,232363,1.0
57,0,272616,153071,148827,276860,1.0
58,0,203957,157089,141350,219696,1.0
59,0,192604,157414,109403,240615,0.9094
60,0,178569,161243,104688,235124,0.8905
61,0,274056,168343,160527,281872,1.0
62,0,235138,173462,151611,256989,1.0
63,0,268309,186129,176900,277538,1.0
64,0,256160,192199,183900,264459,1.0
65,0,231452,216245,179596,268101,1.0
66,0,310535,220576,215626,315485,1.0
67,0,284406,237250,204903,316753,1.0
