batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,792935,157749,157634,793050,0.3975
2,0,623893,162397,162394,623896,0.5206
3,0,504001,169918,169157,504762,0.6702
4,0,750909,200621,200613,750917,0.5343
5,0,256171,12470,12418,256223,0.0969
6,0,397865,42636,42635,397866,0.2143
7,0,316700,46230,46230,316700,0.2919
8,0,592589,51782,51782,592589,0.1748
9,0,444859,59342,59323,444878,0.2667
10,0,854024,77740,77728,854036,0.182
11,0,758727,78549,78549,758727,0.2071
12,0,598276,78584,78574,598286,0.2627
13,0,617498,79080,77979,618599,0.2521
14,0,592567,83463,83456,592574,0.2817
15,0,506275,84845,84823,506297,0.3351
16,0,650963,85112,85112,650963,0.2615
17,0,486227,95788,94898,487117,0.3896
18,0,539458,98011,96519,540950,0.3568
19,0,499235,98512,98512,499235,0.3947
20,0,482425,98996,98153,483268,0.4062
21,0,563502,105016,105016,563502,0.3727
22,0,854134,107675,107630,854179,0.252
23,0,466192,107935,107656,466471,0.4616
24,0,577689,111614,111614,577689,0.3864
25,0,737971,111967,111927,738011,0.3033
26,0,577161,120374,120366,577169,0.4171
27,0,377944,138460,138332,378072,0.7318
28,0,707965,147383,146456,708892,0.4132
29,0,670095,147861,147843,670113,0.4412
30,0,615975,150203,150131,616047,0.4874
31,0,702241,157326,157284,702283,0.4479
32,0,618623,158379,158304,618698,0.5117
33,0,648873,173764,173730,648907,0.5355
34,0,973884,224832,224764,973952,0.4616
35,0,279376,20466,20427,279415,0.1462
36,0,401247,34197,34197,401247,0.1705
37,0,482483,44986,44986,482483,0.1865
38,0,281370,46623,46623,281370,0.3314
39,0,421329,51390,51380,421339,0.2439
40,0,520341,58948,58948,520341,0.2266
41,0,437004,71632,71632,437004,0.3278
42,0,499615,72110,72110,499615,0.2887
43,0,567294,74298,74290,567302,0.2619
44,0,513533,79454,79454,513533,0.3094
45,0,479494,83563,83142,479915,0.3465
46,0,455078,87678,87667,455089,0.3853
47,0,414586,89503,89495,414594,0.4317
48,0,438569,91161,91161,438569,0.4157
49,0,539530,98447,98447,539530,0.3649
50,0,833355,104055,102426,834984,0.2453
51,0,643129,113630,113630,643129,0.3534
52,0,388182,118171,117807,388546,0.6064
53,0,697076,125934,124482,698528,0.3564
54,0,620964,130763,130753,620974,0.4211
55,0,477991,140799,140299,478491,0.5864
56,0,582379,146440,146416,582403,0.5028
57,0,628821,153071,153071,628821,0.4869
58,0,562498,157089,157067,562520,0.5584
59,0,571662,157414,153176,575900,0.532
60,0,507256,161243,159772,508727,0.6281
61,0,642246,168343,168342,642247,0.5242
62,0,635738,173462,173460,635740,0.5457
63,0,663160,186129,186129,663160,0.5613
64,0,648162,192199,192198,648163,0.5931
65,0,498009,216245,216053,498201,0.8673
66,0,823871,220576,220576,823871,0.5355
67,0,621217,237250,237163,621304,0.7634
