batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,724312,157749,157115,724946,0.4335
2,0,546367,162397,162248,546516,0.5938
3,0,533779,169918,168355,535342,0.629
4,0,593605,200621,200430,593796,0.6751
5,0,470593,12470,12428,470635,0.0528
6,0,433126,42636,42591,433171,0.1966
7,0,370718,46230,46227,370721,0.2494
8,0,539913,51782,51782,539913,0.1918
9,0,392575,59342,59175,392742,0.3013
10,0,751089,77740,77570,751259,0.2065
11,0,648134,78549,78501,648182,0.2422
12,0,587069,78584,78512,587141,0.2674
13,0,577922,79080,75432,581570,0.2594
14,0,558452,83463,83395,558520,0.2986
15,0,475689,84845,84757,475777,0.3563
16,0,553769,85112,85112,553769,0.3074
17,0,574066,95788,94727,575127,0.3294
18,0,625494,98011,95320,628185,0.3035
19,0,417104,98512,98512,417104,0.4724
20,0,501156,98996,96675,503477,0.384
21,0,515358,105016,105016,515358,0.4075
22,0,696314,107675,107243,696746,0.3078
23,0,503070,107935,107106,503899,0.4251
24,0,492243,111614,111587,492270,0.4534
25,0,614896,111967,111866,614997,0.3638
26,0,510527,120374,120299,510602,0.4712
27,0,426536,138460,137430,427566,0.6428
28,0,630682,147383,144645,633420,0.4567
29,0,596208,147861,147403,596666,0.4941
30,0,575080,150203,149890,575393,0.521
31,0,671090,157326,157031,671385,0.4678
32,0,623912,158379,156540,625751,0.5003
33,0,531792,173764,173373,532183,0.6516
34,0,778506,224832,224625,778713,0.5769
35,0,473398,20466,20399,473465,0.0862
36,0,397317,34197,34197,397317,0.1721
37,0,452485,44986,44820,452651,0.198
38,0,375427,46623,46618,375432,0.2483
39,0,454114,51390,51362,454142,0.2262
40,0,483141,58948,58948,483141,0.244
41,0,431882,71632,71602,431912,0.3316
42,0,510970,72110,72110,510970,0.2822
43,0,540087,74298,74216,540169,0.2748
44,0,467006,79454,79454,467006,0.3403
45,0,462376,83563,82851,463088,0.3578
46,0,464946,87678,87606,465018,0.3768
47,0,456588,89503,89310,456781,0.391
48,0,452486,91161,91159,452488,0.4029
49,0,501150,98447,98384,501213,0.3926
50,0,735550,104055,100398,739207,0.2716
51,0,509493,113630,113630,509493,0.4461
52,0,523278,118171,116902,524547,0.4457
53,0,720517,125934,121700,724751,0.3358
54,0,540784,130763,130526,541021,0.4825
55,0,521612,140799,137697,524714,0.5248
56,0,469965,146440,145958,470447,0.6205
57,0,545927,153071,152904,546094,0.56
58,0,599707,157089,156929,599867,0.5232
59,0,548057,157414,150890,554581,0.5442
60,0,596841,161243,149427,608657,0.491
61,0,577540,168343,168267,577616,0.5826
62,0,580436,173462,172320,581578,0.5926
63,0,624483,186129,185763,624849,0.5946
64,0,543989,192199,191258,544930,0.702
65,0,524163,216245,214848,525560,0.8176
66,0,617118,220576,220529,617165,0.7147
67,0,551456,237250,236018,552688,0.8541
