batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,567730,157749,157460,568019,0.5544
2,0,481966,162397,162300,482063,0.6734
3,0,361947,169918,167193,364672,0.917
4,0,541930,200621,200536,542015,0.74
5,0,161654,12470,12085,162039,0.1492
6,0,262279,42636,42513,262402,0.324
7,0,215419,46230,46214,215435,0.429
8,0,480260,51782,51782,480260,0.2156
9,0,340726,59342,59089,340979,0.3466
10,0,608757,77740,77599,608898,0.2549
11,0,522983,78549,78523,523009,0.3003
12,0,428664,78584,78518,428730,0.3663
13,0,438440,79080,75463,442057,0.3414
14,0,392234,83463,83319,392378,0.4247
15,0,335339,84845,84707,335477,0.505
16,0,451937,85112,85112,451937,0.3767
17,0,363947,95788,93484,366251,0.5105
18,0,364972,98011,94917,368066,0.5158
19,0,389303,98512,98512,389303,0.5061
20,0,345438,98996,95732,348702,0.5491
21,0,398530,105016,105015,398531,0.527
22,0,598417,107675,107332,598760,0.3585
23,0,329191,107935,106654,330472,0.6455
24,0,432191,111614,111604,432201,0.5164
25,0,512841,111967,111830,512978,0.436
26,0,418051,120374,120323,418102,0.5756
27,0,293227,138460,137434,294253,0.9341
28,0,511255,147383,144709,513929,0.5631
29,0,518739,147861,147578,519022,0.5687
30,0,438711,150203,149522,439392,0.6806
31,0,516473,157326,156963,516836,0.6074
32,0,450754,158379,157146,451987,0.6954
33,0,478052,173764,173548,478268,0.7257
34,0,718006,224832,224534,718304,0.6252
35,0,159040,20466,20309,159197,0.2551
36,0,297595,34197,34196,297596,0.2298
37,0,349345,44986,44946,349385,0.2573
38,0,198722,46623,46619,198726,0.4692
39,0,304013,51390,51296,304107,0.3374
40,0,376019,58948,58948,376019,0.3135
41,0,311690,71632,71632,311690,0.4596
42,0,369920,72110,72110,369920,0.3899
43,0,421072,74298,74181,421189,0.3522
44,0,392949,79454,79454,392949,0.4044
45,0,360841,83563,82933,361471,0.4589
46,0,312934,87678,87550,313062,0.5593
47,0,278486,89503,89202,278787,0.6399
48,0,324541,91161,91161,324541,0.5618
49,0,367738,98447,98348,367837,0.5347
50,0,601384,104055,100689,604750,0.333
51,0,473823,113630,113630,473823,0.4796
52,0,301549,118171,116360,303360,0.7671
53,0,494991,125934,121235,499690,0.4852
54,0,460494,130763,130579,460678,0.5669
55,0,345785,140799,138573,348011,0.7964
56,0,428394,146440,146202,428632,0.6822
57,0,464436,153071,153007,464500,0.6588
58,0,387091,157089,156889,387291,0.8102
59,0,428306,157414,149132,436588,0.6832
60,0,346266,161243,152120,355389,0.8561
61,0,466253,168343,168295,466301,0.7218
62,0,441529,173462,173212,441779,0.7842
63,0,471939,186129,186100,471968,0.7886
64,0,458367,192199,192043,458523,0.8377
65,0,388466,216245,214905,389806,1.0
66,0,605498,220576,220564,605510,0.7285
67,0,482648,237250,236324,483574,0.9774
