batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,724643,157749,157749,724643,0.4354
2,0,768350,162397,162397,768350,0.4227
3,0,377315,169918,166454,380779,0.8743
4,0,967790,200621,200621,967790,0.4146
5,0,31924,12470,7947,36447,0.4361
6,0,257837,42636,42636,257837,0.3307
7,0,285082,46230,46230,285082,0.3243
8,0,573678,51782,51782,573678,0.1805
9,0,419081,59342,59338,419085,0.2832
10,0,597587,77740,77740,597587,0.2602
11,0,662095,78549,78549,662095,0.2373
12,0,450481,78584,78545,450520,0.3487
13,0,383044,79080,79078,383046,0.4129
14,0,545992,83463,83463,545992,0.3057
15,0,381524,84845,84845,381524,0.4448
16,0,577229,85112,85112,577229,0.2949
17,0,256920,95788,84165,268543,0.6268
18,0,308105,98011,97483,308633,0.6317
19,0,589989,98512,98512,589989,0.3339
20,0,338548,98996,97861,339683,0.5762
21,0,464729,105016,105016,464729,0.4519
22,0,699662,107675,107675,699662,0.3078
23,0,309145,107935,107547,309533,0.6949
24,0,576159,111614,111614,576159,0.3874
25,0,595258,111967,111967,595258,0.3762
26,0,698328,120374,120374,698328,0.3447
27,0,404513,138460,138460,404513,0.6846
28,0,462746,147383,146737,463392,0.6333
29,0,607115,147861,147856,607120,0.4871
30,0,443136,150203,143571,449768,0.6384
31,0,684199,157326,157326,684199,0.4599
32,0,633139,158379,158379,633139,0.5003
33,0,815162,173764,173764,815162,0.4263
34,0,1126326,224832,224813,1126345,0.3992
35,0,40137,20466,20271,40332,1.0
36,0,434867,34197,34197,434867,0.1573
37,0,526225,44986,44986,526225,0.171
38,0,235986,46623,46623,235986,0.3951
39,0,308764,51390,51329,308825,0.3324
40,0,612040,58948,58948,612040,0.1926
41,0,537847,71632,71632,537847,0.2664
42,0,535457,72110,72110,535457,0.2693
43,0,355807,74298,74298,355807,0.4176
44,0,608120,79454,79454,608120,0.2613
45,0,442290,83563,83205,442648,0.3759
46,0,480947,87678,87316,481309,0.3628
47,0,397602,89503,89503,397602,0.4502
48,0,547886,91161,91161,547886,0.3328
49,0,504813,98447,98447,504813,0.39
50,0,630702,104055,104039,630718,0.3299
51,0,770276,113630,113630,770276,0.295
52,0,200146,118171,116919,201398,1.0
53,0,283232,125934,124467,284699,0.8744
54,0,745124,130763,130763,745124,0.351
55,0,491714,140799,140799,491714,0.5727
56,0,742855,146440,146440,742855,0.3943
57,0,762180,153071,153071,762180,0.4017
58,0,533893,157089,157062,533920,0.5883
59,0,437302,157414,151853,442863,0.6858
60,0,350989,161243,160665,351567,0.914
61,0,795577,168343,168343,795577,0.4232
62,0,755671,173462,173462,755671,0.4591
63,0,798586,186129,186129,798586,0.4661
64,0,813226,192199,192199,813226,0.4727
65,0,595627,216245,216243,595629,0.7261
66,0,956480,220576,220575,956481,0.4612
67,0,838377,237250,237250,838377,0.566
