batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,266549,157749,157182,267116,1.0
2,0,264718,162397,159973,267142,1.0
3,0,109308,169918,93916,185310,1.0
4,0,421196,200621,200274,421543,0.9502
5,0,1152,12470,1139,12483,0.1825
6,0,63793,42636,37698,68731,1.0
7,0,83995,46230,45254,84971,1.0
8,0,109611,51782,51679,109714,0.9421
9,0,69356,59342,44674,84024,1.0
10,0,114032,77740,74775,116997,1.0
11,0,155498,78549,77839,156208,0.9966
12,0,126197,78584,77809,126972,1.0
13,0,94467,79080,58513,115034,1.0
14,0,134435,83463,74530,143368,1.0
15,0,105039,84845,77894,111990,1.0
16,0,155378,85112,85109,155381,1.0
17,0,77653,95788,57813,115628,1.0
18,0,91871,98011,74056,115826,1.0
19,0,187987,98512,97813,188686,1.0
20,0,100576,98996,72241,127331,1.0
21,0,137314,105016,103613,138717,1.0
22,0,201649,107675,106428,202896,1.0
23,0,98031,107935,75026,130940,1.0
24,0,184530,111614,110823,185321,1.0
25,0,159116,111967,108497,162586,1.0
26,0,279136,120374,120306,279204,0.8618
27,0,143273,138460,118531,163202,1.0
28,0,130951,147383,101265,177069,1.0
29,0,180634,147861,124512,203983,1.0
30,0,113521,150203,99671,164053,1.0
31,0,263636,157326,153248,267714,1.0
32,0,245944,158379,150579,253744,1.0
33,0,290937,173764,171932,292769,1.0
34,0,390408,224832,214189,401051,1.0
35,0,15992,20466,11704,24754,0.9456
36,0,112616,34197,34197,112616,0.6073
37,0,157433,44986,44139,158280,0.5577
38,0,71051,46623,46445,71229,1.0
39,0,93817,51390,49442,95765,1.0
40,0,199675,58948,58948,199675,0.5904
41,0,196738,71632,71632,196738,0.7282
42,0,186697,72110,72110,186697,0.7725
43,0,101254,74298,68889,106663,1.0
44,0,177408,79454,79445,177417,0.8956
45,0,93404,83563,74416,102551,1.0
46,0,154190,87678,78686,163182,0.9644
47,0,130543,89503,86268,133778,1.0
48,0,182482,91161,90976,182667,0.9961
49,0,164891,98447,94528,168810,1.0
50,0,149165,104055,94968,158252,1.0
51,0,291483,113630,113597,291516,0.7794
52,0,63688,118171,60989,120870,1.0
53,0,72149,125934,68515,129568,1.0
54,0,269467,130763,128765,271465,0.9487
55,0,181213,140799,132447,189565,1.0
56,0,290967,146440,144819,292588,0.9899
57,0,284140,153071,150283,286928,1.0
58,0,190289,157089,135852,211526,1.0
59,0,127219,157414,96327,188306,1.0
60,0,117698,161243,104417,174524,1.0
61,0,324590,168343,167724,325209,1.0
62,0,309248,173462,170497,312213,1.0
63,0,325886,186129,185973,326042,1.0
64,0,340410,192199,191952,340657,1.0
65,0,239702,216245,190128,265819,1.0
66,0,400781,220576,218652,402705,1.0
67,0,346578,237250,227110,356718,1.0
