batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,400347,157749,157686,400410,0.7876
2,0,386788,162397,161909,387276,0.8361
3,0,143742,169918,114267,199393,1.0
4,0,604444,200621,200621,604444,0.6638
5,0,9408,12470,3632,18246,0.3981
6,0,82831,42636,39453,86014,0.9174
7,0,102484,46230,45703,103011,0.8873
8,0,199599,51782,51780,199601,0.5188
9,0,114830,59342,48909,125263,0.7809
10,0,154094,77740,76788,155046,0.9905
11,0,235496,78549,78533,235512,0.6669
12,0,181851,78584,78523,181912,0.8633
13,0,128925,79080,66964,141041,0.9496
14,0,180081,83463,80196,183348,0.8748
15,0,136204,84845,81543,139506,1.0
16,0,233675,85112,85112,233675,0.7285
17,0,94292,95788,63135,126945,0.9947
18,0,112782,98011,79775,131018,1.0
19,0,285615,98512,98508,285619,0.6898
20,0,126221,98996,79103,146114,1.0
21,0,171822,105016,104647,172191,1.0
22,0,299146,107675,107460,299361,0.7179
23,0,122107,107935,83260,146782,1.0
24,0,255204,111614,111595,255223,0.8745
25,0,210648,111967,110987,211628,1.0
26,0,406446,120374,120374,406446,0.5923
27,0,173681,138460,128601,183540,1.0
28,0,170403,147383,115205,202581,1.0
29,0,248924,147861,131914,264871,0.9961
30,0,163190,150203,116106,197287,1.0
31,0,370317,157326,156554,371089,0.8438
32,0,346962,158379,155939,349402,0.8926
33,0,410854,173764,173723,410895,0.8456
34,0,542876,224832,221189,546519,0.8094
35,0,21638,20466,16014,26090,1.0
36,0,179625,34197,34197,179625,0.3808
37,0,266353,44986,44938,266401,0.3374
38,0,84097,46623,46602,84118,1.0
39,0,122379,51390,49940,123829,0.8066
40,0,315213,58948,58948,315213,0.374
41,0,289466,71632,71632,289466,0.4949
42,0,272652,72110,72110,272652,0.529
43,0,127636,74298,73253,128681,1.0
44,0,267080,79454,79454,267080,0.595
45,0,140927,83563,79258,145232,1.0
46,0,222035,87678,82053,227660,0.7208
47,0,165235,89503,88278,166460,1.0
48,0,270790,91161,91156,270795,0.6732
49,0,234913,98447,97941,235419,0.8321
50,0,217645,104055,97444,224256,0.869
51,0,437053,113630,113630,437053,0.52
52,0,80331,118171,74781,123721,1.0
53,0,89503,125934,82783,132654,1.0
54,0,416703,130763,130038,417428,0.623
55,0,235281,140799,137094,238986,1.0
56,0,419070,146440,145970,419540,0.6959
57,0,397808,153071,151867,399012,0.7612
58,0,255581,157089,150646,262024,1.0
59,0,167343,157414,112187,212570,1.0
60,0,141993,161243,116005,187231,1.0
61,0,466956,168343,168330,466969,0.7209
62,0,447774,173462,173462,447774,0.7748
63,0,465774,186129,186129,465774,0.7992
64,0,489696,192199,192199,489696,0.785
65,0,305992,216245,204023,318214,1.0
66,0,559113,220576,220358,559331,0.7879
67,0,462340,237250,235902,463688,1.0
