batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,398871,157749,157693,398927,0.7906
2,0,389898,162397,162075,390220,0.8307
3,0,141869,169918,111862,199925,1.0
4,0,609393,200621,200621,609393,0.6584
5,0,3315,12470,1876,13909,0.2698
6,0,84940,42636,41182,86394,0.9534
7,0,116139,46230,45822,116547,0.7863
8,0,172540,51782,51782,172540,0.6002
9,0,86881,59342,46809,99414,0.9417
10,0,149973,77740,76731,150982,1.0
11,0,223361,78549,78501,223409,0.7028
12,0,191976,78584,78523,192037,0.8178
13,0,131918,79080,66813,144185,0.9268
14,0,181093,83463,80857,183699,0.8803
15,0,137754,84845,82262,140337,1.0
16,0,248082,85112,85112,248082,0.6862
17,0,93481,95788,62245,127024,0.9801
18,0,109464,98011,79258,128217,1.0
19,0,283019,98512,98508,283023,0.6961
20,0,131375,98996,81098,149273,1.0
21,0,173240,105016,104593,173663,1.0
22,0,309653,107675,107617,309711,0.695
23,0,124895,107935,84935,147895,1.0
24,0,267909,111614,111576,267947,0.8328
25,0,211799,111967,111224,212542,1.0
26,0,414617,120374,120374,414617,0.5807
27,0,179965,138460,129646,188779,1.0
28,0,171763,147383,116530,202616,1.0
29,0,248924,147861,133768,263017,1.0
30,0,166540,150203,112875,203868,1.0
31,0,381135,157326,157046,381415,0.8235
32,0,354170,158379,157402,355147,0.8864
33,0,419105,173764,173730,419139,0.829
34,0,561523,224832,221011,565344,0.7819
35,0,16733,20466,12201,24998,0.9762
36,0,189242,34197,34197,189242,0.3614
37,0,261366,44986,44924,261428,0.3437
38,0,91069,46623,46610,91082,1.0
39,0,134743,51390,50099,136034,0.7366
40,0,317185,58948,58948,317185,0.3717
41,0,301596,71632,71632,301596,0.475
42,0,285216,72110,72110,285216,0.5057
43,0,134679,74298,72757,136220,1.0
44,0,270982,79454,79454,270982,0.5864
45,0,134221,83563,79590,138194,1.0
46,0,239276,87678,81176,245778,0.6606
47,0,177324,89503,88788,178039,0.9974
48,0,276959,91161,91157,276963,0.6583
49,0,247443,98447,97656,248234,0.7868
50,0,216823,104055,99064,221814,0.8932
51,0,441845,113630,113630,441845,0.5143
52,0,70626,118171,66979,121818,1.0
53,0,79124,125934,73560,131498,1.0
54,0,416694,130763,130209,417248,0.6241
55,0,250019,140799,137671,253147,1.0
56,0,433302,146440,146095,433647,0.6738
57,0,412549,153071,152133,413487,0.7359
58,0,267142,157089,147717,276514,1.0
59,0,173478,157414,111946,218946,1.0
60,0,149057,161243,122679,187621,1.0
61,0,478729,168343,168343,478729,0.7033
62,0,457604,173462,173462,457604,0.7581
63,0,472947,186129,186129,472947,0.7871
64,0,496969,192199,192179,496989,0.7734
65,0,320761,216245,208246,328760,1.0
66,0,568011,220576,220364,568223,0.7756
67,0,479804,237250,236256,480798,0.9828
