batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,204235,157749,154933,207051,1.0
2,0,205350,162397,155573,212174,1.0
3,0,92767,169918,83655,179030,0.9345
4,0,311783,200621,198765,313639,1.0
5,0,198,12470,193,12475,0.0309
6,0,50996,42636,35269,58363,1.0
7,0,66067,46230,44660,67637,1.0
8,0,81465,51782,51110,82137,1.0
9,0,65607,59342,45822,79127,1.0
10,0,102023,77740,72384,107379,1.0
11,0,127166,78549,76779,128936,1.0
12,0,98543,78584,75529,101598,1.0
13,0,76819,79080,55383,100516,1.0
14,0,115711,83463,71025,128149,1.0
15,0,89582,84845,74980,99447,1.0
16,0,115281,85112,84896,115497,1.0
17,0,67630,95788,55283,108135,1.0
18,0,82226,98011,72076,108161,1.0
19,0,143677,98512,95770,146419,1.0
20,0,85029,98996,67653,116372,1.0
21,0,121445,105016,102441,124020,1.0
22,0,151417,107675,103818,155274,1.0
23,0,86629,107935,72124,122440,1.0
24,0,148729,111614,109282,151061,1.0
25,0,136674,111967,106090,142551,1.0
26,0,200676,120374,119582,201468,1.0
27,0,128372,138460,112541,154291,1.0
28,0,114191,147383,95246,166328,1.0
29,0,156320,147861,120081,184100,1.0
30,0,91622,150203,88094,153731,1.0
31,0,206213,157326,148532,215007,1.0
32,0,194036,158379,144465,207950,1.0
33,0,232469,173764,168600,237633,1.0
34,0,311489,224832,208744,327577,1.0
35,0,15626,20466,11589,24503,0.9459
36,0,72152,34197,34154,72195,0.9462
37,0,101228,44986,43467,102747,0.8461
38,0,59990,46623,45815,60798,1.0
39,0,72619,51390,48586,75423,1.0
40,0,133789,58948,58948,133789,0.8812
41,0,138110,71632,71605,138137,1.0
42,0,135385,72110,72024,135471,1.0
43,0,87539,74298,66938,94899,1.0
44,0,133013,79454,79019,133448,1.0
45,0,78252,83563,69788,92027,1.0
46,0,112992,87678,76997,123673,1.0
47,0,108381,89503,83811,114073,1.0
48,0,137476,91161,90690,137947,1.0
49,0,125971,98447,91837,132581,1.0
50,0,120678,104055,92318,132415,1.0
51,0,204533,113630,113382,204781,1.0
52,0,60238,118171,58591,119818,0.978
53,0,70095,125934,67659,128370,1.0
54,0,197236,130763,126596,201403,1.0
55,0,152772,140799,126963,166608,1.0
56,0,210464,146440,142040,214864,1.0
57,0,220216,153071,148466,224821,1.0
58,0,159032,157089,128438,187683,1.0
59,0,108738,157414,91304,174848,1.0
60,0,103297,161243,95847,168693,1.0
61,0,242076,168343,166249,244170,1.0
62,0,234067,173462,163530,243999,1.0
63,0,257759,186129,183773,260115,1.0
64,0,262457,192199,189628,265028,1.0
65,0,204162,216245,178540,241867,1.0
66,0,317531,220576,216916,321191,1.0
67,0,281912,237250,218473,300689,1.0
