batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,262314,157749,156786,263277,1.0
2,0,259196,162397,159467,262126,1.0
3,0,95441,169918,83958,181401,0.9257
4,0,416435,200621,200248,416808,0.9609
5,0,2710,12470,2108,13072,0.3225
6,0,59528,42636,36402,65762,1.0
7,0,77278,46230,44870,78638,1.0
8,0,103561,51782,51550,103793,0.9933
9,0,54787,59342,39831,74298,1.0
10,0,105679,77740,73326,110093,1.0
11,0,150380,78549,77589,151340,1.0
12,0,120806,78584,77699,121691,1.0
13,0,87914,79080,56761,110233,1.0
14,0,120855,83463,72007,132311,1.0
15,0,98195,84845,74823,108217,1.0
16,0,149945,85112,85101,149956,1.0
17,0,69036,95788,53797,111027,0.9691
18,0,83134,98011,69000,112145,1.0
19,0,176532,98512,97389,177655,1.0
20,0,92823,98996,68429,123390,1.0
21,0,130525,105016,102567,132974,1.0
22,0,196159,107675,106073,197761,1.0
23,0,87532,107935,68526,126941,1.0
24,0,177113,111614,110218,178509,1.0
25,0,151167,111967,107276,155858,1.0
26,0,275385,120374,120267,275492,0.8731
27,0,130331,138460,112649,156142,1.0
28,0,118898,147383,95156,171125,1.0
29,0,158281,147861,116824,189318,1.0
30,0,108437,150203,97340,161300,1.0
31,0,258239,157326,152177,263388,1.0
32,0,240070,158379,149075,249374,1.0
33,0,273582,173764,170563,276783,1.0
34,0,372550,224832,211718,385664,1.0
35,0,15957,20466,11590,24833,0.9334
36,0,106553,34197,34197,106553,0.6419
37,0,156577,44986,44017,157546,0.5588
38,0,65113,46623,46148,65588,1.0
39,0,87470,51390,48983,89877,1.0
40,0,197264,58948,58948,197264,0.5977
41,0,192144,71632,71632,192144,0.7456
42,0,181015,72110,72109,181016,0.7967
43,0,94429,74298,67310,101417,1.0
44,0,168699,79454,79437,168716,0.9417
45,0,87699,83563,72556,98706,1.0
46,0,146837,87678,77733,156782,0.9916
47,0,123719,89503,84730,128492,1.0
48,0,178852,91161,90868,179145,1.0
49,0,158220,98447,93765,162902,1.0
50,0,144750,104055,92206,156599,1.0
51,0,288306,113630,113569,288367,0.7877
52,0,56585,118171,54799,119957,0.9136
53,0,57714,125934,56267,127381,0.8834
54,0,269573,130763,128151,272185,0.9416
55,0,172142,140799,129106,183835,1.0
56,0,283500,146440,144269,285671,1.0
57,0,275792,153071,149421,279442,1.0
58,0,180565,157089,133114,204540,1.0
59,0,115774,157414,90384,182804,0.9889
60,0,100496,161243,91137,170602,1.0
61,0,320108,168343,167496,320955,1.0
62,0,305315,173462,170273,308504,1.0
63,0,322040,186129,185826,322343,1.0
64,0,334489,192199,191906,334782,1.0
65,0,229148,216245,184409,260984,1.0
66,0,391925,220576,218015,394486,1.0
67,0,337795,237250,224664,350381,1.0
