batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,304033,157749,157600,304182,1.0
2,0,299286,162397,161670,300013,1.0
3,0,174465,169918,135441,208942,1.0
4,0,424883,200621,200295,425209,0.9421
5,0,1701,12470,1696,12475,0.2719
6,0,81029,42636,40802,82863,0.9848
7,0,99214,46230,45907,99537,0.9224
8,0,170841,51782,51782,170841,0.6062
9,0,170626,59342,56882,173086,0.6573
10,0,179882,77740,77114,180508,0.8544
11,0,224603,78549,78457,224695,0.6983
12,0,138915,78584,78341,139158,1.0
13,0,117591,79080,67393,129278,1.0
14,0,196942,83463,80450,199955,0.8047
15,0,136833,84845,83240,138438,1.0
16,0,164350,85112,85112,164350,1.0
17,0,109528,95788,69961,135355,1.0
18,0,126276,98011,89664,134623,1.0
19,0,246367,98512,98474,246405,0.7993
20,0,129935,98996,87884,141047,1.0
21,0,164027,105016,104976,164067,1.0
22,0,226398,107675,107103,226970,0.9438
23,0,136385,107935,97208,147112,1.0
24,0,209511,111614,111594,209531,1.0
25,0,213080,111967,110847,214200,1.0
26,0,298154,120374,120332,298196,0.8071
27,0,188278,138460,132824,193914,1.0
28,0,174549,147383,120963,200969,1.0
29,0,287706,147861,143890,291677,0.9866
30,0,142841,150203,114868,178176,1.0
31,0,276984,157326,156147,278163,1.0
32,0,261682,158379,156650,263411,1.0
33,0,353512,173764,173408,353868,0.9801
34,0,454003,224832,221206,457629,0.9667
35,0,24125,20466,17966,26625,1.0
36,0,122268,34197,34197,122268,0.5594
37,0,176840,44986,44788,177038,0.506
38,0,89007,46623,46621,89009,1.0
39,0,111520,51390,50714,112196,0.904
40,0,201153,58948,58948,201153,0.5861
41,0,203353,71632,71632,203353,0.7045
42,0,196853,72110,72110,196853,0.7326
43,0,123838,74298,73386,124750,1.0
44,0,214414,79454,79454,214414,0.7411
45,0,123252,83563,80303,126512,1.0
46,0,172837,87678,83367,177148,0.9412
47,0,147971,89503,88865,148609,1.0
48,0,195660,91161,91155,195666,0.9317
49,0,183484,98447,97307,184624,1.0
50,0,222382,104055,100432,226005,0.8888
51,0,302875,113630,113630,302875,0.7503
52,0,102951,118171,92856,128266,1.0
53,0,137654,125934,109763,153825,1.0
54,0,281017,130763,130170,281610,0.9245
55,0,209543,140799,138656,211686,1.0
56,0,301239,146440,145707,301972,0.965
57,0,307260,153071,152688,307643,0.9926
58,0,228946,157089,149510,236525,1.0
59,0,176042,157414,124478,208978,1.0
60,0,182864,161243,146304,197803,1.0
61,0,326364,168343,168221,326486,1.0
62,0,321465,173462,172828,322099,1.0
63,0,343687,186129,186075,343741,1.0
64,0,356751,192199,192142,356808,1.0
65,0,272238,216245,206496,281987,1.0
66,0,442643,220576,220224,442995,0.9943
67,0,369781,237250,233871,373160,1.0
