batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,617285,157749,157723,617311,0.511
2,0,575117,162397,162395,575119,0.5647
3,0,392084,169918,166127,395875,0.8393
4,0,729664,200621,200621,729664,0.5499
5,0,179482,12470,11770,180182,0.1306
6,0,337579,42636,42631,337584,0.2526
7,0,258009,46230,46224,258015,0.3583
8,0,544874,51782,51782,544874,0.1901
9,0,387641,59342,59256,387727,0.3057
10,0,599956,77740,77719,599977,0.2591
11,0,621653,78549,78549,621653,0.2527
12,0,476928,78584,78580,476932,0.3295
13,0,424615,79080,77981,425714,0.3664
14,0,491978,83463,83390,492051,0.3389
15,0,423101,84845,84785,423161,0.4007
16,0,576307,85112,85112,576307,0.2954
17,0,308249,95788,89788,314249,0.5714
18,0,458009,98011,97152,458868,0.4234
19,0,431175,98512,98512,431175,0.4569
20,0,391817,98996,97361,393452,0.4949
21,0,477272,105016,105016,477272,0.4401
22,0,658821,107675,107671,658825,0.3269
23,0,356423,107935,107324,357034,0.6012
24,0,504404,111614,111614,504404,0.4426
25,0,600036,111967,111959,600044,0.3732
26,0,549814,120374,120374,549814,0.4379
27,0,337237,138460,138396,337301,0.8206
28,0,509228,147383,145442,511169,0.5691
29,0,556490,147861,147719,556632,0.5308
30,0,463147,150203,147713,465637,0.6345
31,0,583104,157326,157256,583174,0.5393
32,0,528421,158379,158231,528569,0.5987
33,0,587200,173764,173764,587200,0.5918
34,0,855870,224832,224460,856242,0.5243
35,0,192478,20466,20338,192606,0.2112
36,0,411022,34197,34197,411022,0.1664
37,0,482901,44986,44986,482901,0.1863
38,0,254003,46623,46623,254003,0.3671
39,0,340329,51390,51335,340384,0.3016
40,0,527409,58948,58948,527409,0.2235
41,0,448872,71632,71632,448872,0.3192
42,0,465505,72110,72110,465505,0.3098
43,0,401919,74298,74234,401983,0.3693
44,0,526072,79454,79454,526072,0.3021
45,0,412173,83563,83049,412687,0.4025
46,0,450472,87678,87228,450922,0.3869
47,0,367103,89503,89502,367104,0.4876
48,0,470507,91161,91161,470507,0.3875
49,0,486296,98447,98422,486321,0.4048
50,0,635434,104055,102673,636816,0.3225
51,0,633621,113630,113630,633621,0.3587
52,0,245996,118171,114594,249573,0.9183
53,0,405163,125934,123086,408011,0.6033
54,0,620302,130763,130686,620379,0.4213
55,0,402787,140799,140686,402900,0.6984
56,0,573149,146440,146380,573209,0.5107
57,0,653617,153071,153070,653618,0.4684
58,0,483186,157089,156967,483308,0.6496
59,0,461215,157414,150983,467646,0.6457
60,0,436734,161243,160735,437242,0.7352
61,0,642713,168343,168343,642713,0.5239
62,0,604732,173462,173462,604732,0.5737
63,0,632699,186129,186129,632699,0.5884
64,0,596758,192199,192199,596758,0.6441
65,0,452871,216245,215688,453428,0.9514
66,0,729270,220576,220573,729273,0.6049
67,0,640083,237250,237128,640205,0.7408
