batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,301581,157749,157571,301759,1.0
2,0,296842,162397,161772,297467,1.0
3,0,183531,169918,141663,211786,1.0
4,0,405160,200621,200268,405513,0.9877
5,0,4658,12470,4649,12479,0.7451
6,0,80501,42636,41439,81698,1.0
7,0,96119,46230,46027,96322,0.9557
8,0,179632,51782,51782,179632,0.5765
9,0,190597,59342,57935,192004,0.6035
10,0,204035,77740,77321,204454,0.7564
11,0,233271,78549,78430,233390,0.6721
12,0,131646,78584,78328,131902,1.0
13,0,119780,79080,69083,129777,1.0
14,0,204051,83463,81082,206432,0.7856
15,0,139969,84845,83678,141136,1.0
16,0,163302,85112,85112,163302,1.0
17,0,113683,95788,73191,136280,1.0
18,0,131081,98011,91790,137302,1.0
19,0,254115,98512,98499,254128,0.7752
20,0,132773,98996,91269,140500,1.0
21,0,171479,105016,104989,171506,1.0
22,0,226789,107675,107115,227349,0.9423
23,0,138775,107935,100555,146155,1.0
24,0,203033,111614,111589,203058,1.0
25,0,218887,111967,110931,219923,1.0
26,0,290495,120374,120325,290544,0.8283
27,0,189596,138460,134408,193648,1.0
28,0,175503,147383,123203,199683,1.0
29,0,303044,147861,145673,305232,0.9545
30,0,149446,150203,122794,176855,1.0
31,0,263493,157326,156143,264676,1.0
32,0,249644,158379,157413,250610,1.0
33,0,347723,173764,173497,347990,0.9971
34,0,452515,224832,222182,455165,0.9763
35,0,26800,20466,19091,28175,1.0
36,0,114356,34197,34197,114356,0.5981
37,0,176844,44986,44916,176914,0.5078
38,0,87938,46623,46620,87941,1.0
39,0,107525,51390,50918,107997,0.943
40,0,190897,58948,58948,190897,0.6176
41,0,192611,71632,71632,192611,0.7438
42,0,185752,72110,72110,185752,0.7764
43,0,122311,74298,73564,123045,1.0
44,0,211833,79454,79453,211834,0.7501
45,0,123322,83563,81292,125593,1.0
46,0,166978,87678,84622,170034,0.9954
47,0,143143,89503,89039,143607,1.0
48,0,189204,91161,91156,189209,0.9635
49,0,174268,98447,97722,174993,1.0
50,0,260960,104055,100922,264093,0.7643
51,0,292802,113630,113630,292802,0.7762
52,0,108291,118171,97565,128897,1.0
53,0,149757,125934,115469,160222,1.0
54,0,268773,130763,130307,269229,0.968
55,0,206202,140799,139264,207737,1.0
56,0,288974,146440,145896,289518,1.0
57,0,295901,153071,152916,296056,1.0
58,0,225478,157089,151401,231166,1.0
59,0,182629,157414,131797,208246,1.0
60,0,189713,161243,151018,199938,1.0
61,0,306573,168343,168189,306727,1.0
62,0,304603,173462,172728,305337,1.0
63,0,327262,186129,185969,327422,1.0
64,0,336687,192199,192117,336769,1.0
65,0,268711,216245,207969,276987,1.0
66,0,437300,220576,220373,437503,1.0
67,0,355645,237250,234238,358657,1.0
