batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,242404,157749,157069,243084,1.0
2,0,244720,162397,159837,247280,1.0
3,0,133984,169918,113125,190777,1.0
4,0,356629,200621,199835,357415,1.0
5,0,239,12470,238,12471,0.0382
6,0,64382,42636,38918,68100,1.0
7,0,79959,46230,45565,80624,1.0
8,0,112477,51782,51728,112531,0.9194
9,0,119372,59342,54342,124372,0.8739
10,0,139104,77740,76015,140829,1.0
11,0,164510,78549,78084,164975,0.9466
12,0,114928,78584,77723,115789,1.0
13,0,95434,79080,62515,111999,1.0
14,0,154321,83463,78196,159588,0.98
15,0,108695,84845,81456,112084,1.0
16,0,132921,85112,85094,132939,1.0
17,0,88356,95788,64636,119508,1.0
18,0,105123,98011,84097,119037,1.0
19,0,195767,98512,98164,196115,1.0
20,0,107966,98996,80659,126303,1.0
21,0,139317,105016,104581,139752,1.0
22,0,176342,107675,106317,177700,1.0
23,0,112654,107935,88020,132569,1.0
24,0,174684,111614,111320,174978,1.0
25,0,163917,111967,109768,166116,1.0
26,0,241746,120374,120195,241925,0.9937
27,0,159621,138460,126825,171256,1.0
28,0,145923,147383,112673,180633,1.0
29,0,226452,147861,137535,236778,1.0
30,0,112447,150203,101589,161061,1.0
31,0,235139,157326,153683,238782,1.0
32,0,222438,158379,153207,227610,1.0
33,0,282386,173764,172411,283739,1.0
34,0,376690,224832,217764,383758,1.0
35,0,20445,20466,15759,25152,1.0
36,0,90089,34197,34197,90089,0.7592
37,0,129251,44986,44390,129847,0.6837
38,0,73785,46623,46534,73874,1.0
39,0,89235,51390,50124,90501,1.0
40,0,159670,58948,58948,159670,0.7384
41,0,165071,71632,71631,165072,0.8679
42,0,160922,72110,72108,160924,0.8962
43,0,105261,74298,71822,107737,1.0
44,0,164323,79454,79431,164346,0.9666
45,0,98489,83563,77433,104619,1.0
46,0,138484,87678,81146,145016,1.0
47,0,126171,89503,87430,128244,1.0
48,0,160632,91161,91098,160695,1.0
49,0,149231,98447,95712,151966,1.0
50,0,161256,104055,98944,166367,1.0
51,0,241314,113630,113620,241324,0.9416
52,0,83050,118171,78845,122376,1.0
53,0,110303,125934,97176,139061,1.0
54,0,228505,130763,129357,229911,1.0
55,0,180301,140799,135953,185147,1.0
56,0,248748,146440,144761,250427,1.0
57,0,257007,153071,151792,258286,1.0
58,0,192536,157089,142507,207118,1.0
59,0,144109,157414,112874,188649,1.0
60,0,147900,161243,128186,180957,1.0
61,0,274910,168343,167764,275489,1.0
62,0,268465,173462,170395,271532,1.0
63,0,291967,186129,185563,292533,1.0
64,0,299759,192199,191820,300138,1.0
65,0,238116,216245,196702,257659,1.0
66,0,371794,220576,219379,372991,1.0
67,0,319708,237250,229789,327169,1.0
