batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,228911,157749,155843,230817,1.0
2,0,230306,162397,157138,235565,1.0
3,0,96295,169918,85667,180546,0.949
4,0,361038,200621,199644,362015,1.0
5,0,903,12470,891,12482,0.1428
6,0,55846,42636,35868,62614,1.0
7,0,72222,46230,44868,73584,1.0
8,0,93246,51782,51379,93649,1.0
9,0,62097,59342,43112,78327,1.0
10,0,104773,77740,73201,109312,1.0
11,0,140130,78549,77082,141597,1.0
12,0,109532,78584,76781,111335,1.0
13,0,82737,79080,55642,106175,1.0
14,0,119358,83463,70747,132074,1.0
15,0,94388,84845,75279,103954,1.0
16,0,131327,85112,85061,131378,1.0
17,0,70707,95788,55614,110881,1.0
18,0,84103,98011,71147,110967,1.0
19,0,158877,98512,96651,160738,1.0
20,0,90343,98996,68218,121121,1.0
21,0,126153,105016,102535,128634,1.0
22,0,172353,107675,104666,175362,1.0
23,0,88965,107935,71254,125646,1.0
24,0,161816,111614,109658,163772,1.0
25,0,143548,111967,106508,149007,1.0
26,0,235726,120374,120057,236043,1.0
27,0,130588,138460,112295,156753,1.0
28,0,116305,147383,94139,169549,1.0
29,0,159271,147861,119469,187663,1.0
30,0,100068,150203,93076,157195,1.0
31,0,230722,157326,150107,237941,1.0
32,0,215790,158379,145496,228673,1.0
33,0,249938,173764,169117,254585,1.0
34,0,339118,224832,209639,354311,1.0
35,0,16158,20466,11890,24734,0.9614
36,0,89226,34197,34173,89250,0.7658
37,0,128742,44986,43751,129977,0.6732
38,0,62867,46623,46083,63407,1.0
39,0,80823,51390,48861,83352,1.0
40,0,162818,58948,58948,162818,0.7241
41,0,162924,71632,71631,162925,0.8793
42,0,157216,72110,72069,157257,0.9166
43,0,91548,74298,66836,99010,1.0
44,0,150712,79454,79324,150842,1.0
45,0,82743,83563,70953,95353,1.0
46,0,127993,87678,77520,138151,1.0
47,0,116083,89503,84205,121381,1.0
48,0,155772,91161,90785,156148,1.0
49,0,141206,98447,92846,146807,1.0
50,0,130191,104055,91015,143231,1.0
51,0,242230,113630,113525,242335,0.9369
52,0,60951,118171,58652,120470,0.9737
53,0,64041,125934,61977,127998,0.9684
54,0,230252,130763,127831,233184,1.0
55,0,162105,140799,128039,174865,1.0
56,0,245379,146440,143598,248221,1.0
57,0,245969,153071,148979,250061,1.0
58,0,168706,157089,129855,195940,1.0
59,0,112149,157414,89968,179595,1.0
60,0,104555,161243,95389,170409,1.0
61,0,277842,168343,167042,279143,1.0
62,0,266017,173462,165927,273552,1.0
63,0,285977,186129,185001,287105,1.0
64,0,295917,192199,190936,297180,1.0
65,0,215392,216245,181343,250294,1.0
66,0,350538,220576,217399,353715,1.0
67,0,306698,237250,219566,324382,1.0
