batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,503443,157749,157707,503485,0.6265
2,0,483387,162397,162390,483394,0.6719
3,0,280724,169918,159434,291208,1.0
4,0,648158,200621,200621,648158,0.619
5,0,81380,12470,10422,83428,0.2498
6,0,209534,42636,42476,209694,0.4051
7,0,173218,46230,46164,173284,0.5328
8,0,417430,51782,51782,417430,0.2481
9,0,291889,59342,58892,292339,0.4029
10,0,399036,77740,77671,399105,0.3892
11,0,465739,78549,78546,465742,0.3373
12,0,320325,78584,78575,320334,0.4906
13,0,291614,79080,76052,294642,0.5162
14,0,350677,83463,83096,351044,0.4734
15,0,289754,84845,84692,289907,0.5843
16,0,414550,85112,85112,414550,0.4106
17,0,209967,95788,85319,220436,0.7741
18,0,299207,98011,95451,301767,0.6326
19,0,384280,98512,98512,384280,0.5127
20,0,262606,98996,93691,267911,0.6994
21,0,334704,105016,105014,334706,0.6275
22,0,489103,107675,107624,489154,0.44
23,0,241411,107935,105674,243672,0.8673
24,0,384544,111614,111610,384548,0.5805
25,0,422446,111967,111924,422489,0.5298
26,0,461360,120374,120374,461360,0.5218
27,0,258584,138460,137949,259095,1.0
28,0,357768,147383,141623,363528,0.7792
29,0,444140,147861,147148,444853,0.6616
30,0,326155,150203,143016,333342,0.8581
31,0,461560,157326,157140,461746,0.6806
32,0,424702,158379,157686,425395,0.7414
33,0,516023,173764,173764,516023,0.6735
34,0,713781,224832,223984,714629,0.6269
35,0,83447,20466,20074,83839,0.4789
36,0,303167,34197,34197,303167,0.2256
37,0,378934,44986,44977,378943,0.2374
38,0,164234,46623,46623,164234,0.5678
39,0,214692,51390,51187,214895,0.4764
40,0,418627,58948,58948,418627,0.2816
41,0,356852,71632,71632,356852,0.4015
42,0,355311,72110,72110,355311,0.4059
43,0,261604,74298,74099,261803,0.5661
44,0,406143,79454,79454,406143,0.3913
45,0,315889,83563,82649,316803,0.5218
46,0,335559,87678,86609,336628,0.5146
47,0,250640,89503,89493,250650,0.7141
48,0,363289,91161,91161,363289,0.5019
49,0,368434,98447,98355,368526,0.5338
50,0,455305,104055,101826,457534,0.4451
51,0,538344,113630,113630,538344,0.4221
52,0,160558,118171,109167,169562,1.0
53,0,247400,125934,119525,253809,0.9418
54,0,512359,130763,130540,512582,0.5093
55,0,308913,140799,140352,309360,0.9074
56,0,488430,146440,146261,488609,0.5987
57,0,531073,153071,153040,531104,0.5763
58,0,357521,157089,156595,358015,0.8748
59,0,328288,157414,144507,341195,0.8471
60,0,299076,161243,158696,301623,1.0
61,0,539118,168343,168343,539118,0.6245
62,0,497837,173462,173460,497839,0.6969
63,0,524721,186129,186129,524721,0.7094
64,0,517526,192199,192199,517526,0.7428
65,0,367772,216245,214744,369273,1.0
66,0,628566,220576,220564,628578,0.7018
67,0,538104,237250,236925,538429,0.8801
