batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,351784,157749,157679,351854,0.8963
2,0,344603,162397,161803,345197,0.9375
3,0,118979,169918,98884,190013,1.0
4,0,550514,200621,200619,550516,0.7288
5,0,3546,12470,1953,14063,0.2778
6,0,73946,42636,39521,77061,1.0
7,0,98929,46230,45553,99606,0.9147
8,0,143513,51782,51777,143518,0.7215
9,0,72335,59342,43735,87942,0.9946
10,0,129450,77740,75812,131378,1.0
11,0,193993,78549,78410,194132,0.8078
12,0,163739,78584,78493,163830,0.9582
13,0,112713,79080,62319,129474,0.9626
14,0,155338,83463,78225,160576,0.9743
15,0,119893,84845,80005,124733,1.0
16,0,211022,85112,85112,211022,0.8067
17,0,80858,95788,58399,118247,0.9877
18,0,95802,98011,74049,119764,1.0
19,0,244516,98512,98488,244540,0.8055
20,0,113510,98996,75597,136909,1.0
21,0,153585,105016,104184,154417,1.0
22,0,268956,107675,107434,269197,0.7982
23,0,107457,107935,77887,137505,1.0
24,0,234046,111614,111476,234184,0.952
25,0,186516,111967,110308,188175,1.0
26,0,369185,120374,120374,369185,0.6521
27,0,156725,138460,123148,172037,1.0
28,0,148528,147383,107994,187917,1.0
29,0,213048,147861,128057,232852,1.0
30,0,140896,150203,107881,183218,1.0
31,0,337493,157326,156361,338458,0.924
32,0,314240,158379,155514,317105,0.9808
33,0,365544,173764,173499,365809,0.9486
34,0,491378,224832,218415,497795,0.8775
35,0,16047,20466,11593,24920,0.9304
36,0,158329,34197,34197,158329,0.432
37,0,227440,44986,44826,227600,0.3939
38,0,80225,46623,46578,80270,1.0
39,0,115435,51390,49728,117097,0.8493
40,0,279375,58948,58948,279375,0.422
41,0,266107,71632,71632,266107,0.5384
42,0,249111,72110,72110,249111,0.5789
43,0,116611,74298,71171,119738,1.0
44,0,230640,79454,79454,230640,0.689
45,0,114651,83563,77710,120504,1.0
46,0,205277,87678,79883,213072,0.7498
47,0,155418,89503,87707,157214,1.0
48,0,242993,91161,91128,243026,0.7499
49,0,213486,98447,96671,215262,0.8982
50,0,187624,104055,96743,194936,0.9926
51,0,393956,113630,113630,393956,0.5769
52,0,62969,118171,60241,120899,0.9966
53,0,67058,125934,64226,128766,0.9976
54,0,368988,130763,129742,370009,0.7013
55,0,218769,140799,135707,223861,1.0
56,0,384450,146440,145773,385117,0.757
57,0,363830,153071,151345,365556,0.828
58,0,232675,157089,142879,246885,1.0
59,0,147575,157414,102331,202658,1.0
60,0,125015,161243,107687,178571,1.0
61,0,426578,168343,168329,426592,0.7892
62,0,408236,173462,173401,408297,0.8494
63,0,422878,186129,186129,422878,0.8803
64,0,445039,192199,192138,445100,0.8633
65,0,285831,216245,201213,300863,1.0
66,0,509505,220576,220048,510033,0.8629
67,0,428620,237250,234151,431719,1.0
