batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,300308,157749,157467,300590,1.0
2,0,298788,162397,161512,299673,1.0
3,0,167425,169918,135447,201896,1.0
4,0,440833,200621,200314,441140,0.9082
5,0,28041,12470,7547,32964,0.4579
6,0,98084,42636,37378,103342,0.7234
7,0,72830,46230,45058,74002,1.0
8,0,234761,51782,51719,234824,0.4405
9,0,166273,59342,53099,172516,0.6156
10,0,197289,77740,76421,198608,0.7696
11,0,270301,78549,78003,270847,0.576
12,0,151907,78584,77886,152605,1.0
13,0,150210,79080,64091,165199,0.7759
14,0,188252,83463,77436,194279,0.7972
15,0,160762,84845,81401,164206,0.9914
16,0,198868,85112,85106,198874,0.8559
17,0,115573,95788,74079,137282,1.0
18,0,159957,98011,84357,173611,0.9718
19,0,251888,98512,98455,251945,0.7816
20,0,145378,98996,81351,163023,0.998
21,0,194652,105016,104534,195134,1.0
22,0,255951,107675,106519,257107,0.8286
23,0,134485,107935,90696,151724,1.0
24,0,202083,111614,110873,202824,1.0
25,0,234841,111967,111040,235768,0.9419
26,0,292380,120374,120124,292630,0.821
27,0,162170,138460,128468,172162,1.0
28,0,199331,147383,122598,224116,1.0
29,0,257965,147861,132883,272943,0.9737
30,0,174848,150203,126264,198787,1.0
31,0,273912,157326,154392,276846,1.0
32,0,274551,158379,152096,280834,1.0
33,0,320570,173764,173026,321308,1.0
34,0,430350,224832,219661,435521,1.0
35,0,36542,20466,19056,37952,1.0
36,0,153410,34197,34192,153415,0.4457
37,0,225447,44986,44627,225806,0.3953
38,0,77321,46623,45978,77966,1.0
39,0,91862,51390,50064,93188,1.0
40,0,242501,58948,58948,242501,0.4862
41,0,200863,71632,71629,200866,0.7132
42,0,191178,72110,72104,191184,0.7543
43,0,138140,74298,72251,140187,1.0
44,0,210539,79454,79426,210567,0.7544
45,0,178886,83563,78050,184399,0.8465
46,0,169171,87678,84291,172558,0.977
47,0,135641,89503,88068,137076,1.0
48,0,194630,91161,91104,194687,0.9359
49,0,202608,98447,97417,203638,0.9568
50,0,227355,104055,94657,236753,0.7996
51,0,331504,113630,113630,331504,0.6855
52,0,103169,118171,89492,131848,1.0
53,0,124285,125934,93822,156397,1.0
54,0,311201,130763,128749,313215,0.8221
55,0,185833,140799,134893,191739,1.0
56,0,284011,146440,144281,286170,1.0
57,0,309912,153071,151965,311018,0.9772
58,0,214659,157089,150246,221502,1.0
59,0,175335,157414,115604,217145,1.0
60,0,161358,161243,119410,203191,1.0
61,0,329372,168343,167852,329863,1.0
62,0,326510,173462,171136,328836,1.0
63,0,334348,186129,185582,334895,1.0
64,0,341464,192199,191679,341984,1.0
65,0,244219,216245,199955,260509,1.0
66,0,393183,220576,219889,393870,1.0
67,0,346311,237250,229023,354538,1.0
