batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,259240,157749,157202,259787,1.0
2,0,261057,162397,160044,263410,1.0
3,0,132258,169918,110446,191730,1.0
4,0,389563,200621,200008,390176,1.0
5,0,1519,12470,1504,12485,0.2409
6,0,67210,42636,38568,71278,1.0
7,0,84759,46230,45450,85539,1.0
8,0,126535,51782,51714,126603,0.8169
9,0,112143,59342,51944,119541,0.8691
10,0,136527,77740,75845,138422,1.0
11,0,173925,78549,78106,174368,0.8959
12,0,122068,78584,77814,122838,1.0
13,0,98454,79080,61490,116044,1.0
14,0,154959,83463,77004,161418,0.9541
15,0,111600,84845,80442,116003,1.0
16,0,145083,85112,85104,145091,1.0
17,0,89132,95788,63293,121627,1.0
18,0,103728,98011,81534,120205,1.0
19,0,199146,98512,97995,199663,0.9816
20,0,108292,98996,77654,129634,1.0
21,0,143545,105016,104469,144092,1.0
22,0,191478,107675,106398,192755,1.0
23,0,111486,107935,84338,135083,1.0
24,0,182898,111614,111268,183244,1.0
25,0,167043,111967,109461,169549,1.0
26,0,262781,120374,120275,262880,0.9151
27,0,159038,138460,125333,172165,1.0
28,0,145722,147383,109784,183321,1.0
29,0,216354,147861,133536,230679,1.0
30,0,117146,150203,103061,164288,1.0
31,0,251513,157326,153734,255105,1.0
32,0,237094,158379,152168,243305,1.0
33,0,296918,173764,172387,298295,1.0
34,0,391751,224832,216584,399999,1.0
35,0,19720,20466,15018,25168,1.0
36,0,103313,34197,34197,103313,0.662
37,0,145874,44986,44226,146634,0.6032
38,0,75126,46623,46545,75204,1.0
39,0,94587,51390,50028,95949,1.0
40,0,178785,58948,58948,178785,0.6594
41,0,180304,71632,71632,180304,0.7946
42,0,175166,72110,72110,175166,0.8233
43,0,107059,74298,71246,110111,1.0
44,0,178166,79454,79447,178173,0.8918
45,0,99739,83563,76597,106705,1.0
46,0,147545,87678,80503,154720,1.0
47,0,131024,89503,87156,133371,1.0
48,0,173449,91161,91080,173530,1.0
49,0,161618,98447,95376,164689,1.0
50,0,159903,104055,97421,166537,1.0
51,0,267811,113630,113595,267846,0.8482
52,0,81423,118171,76423,123171,1.0
53,0,100647,125934,90658,135923,1.0
54,0,250392,130763,129151,252004,1.0
55,0,183953,140799,134844,189908,1.0
56,0,270371,146440,144752,272059,1.0
57,0,273265,153071,151276,275060,1.0
58,0,198010,157089,141491,213608,1.0
59,0,141425,157414,107246,191593,1.0
60,0,142473,161243,122242,181474,1.0
61,0,299440,168343,167819,299964,1.0
62,0,290316,173462,170863,292915,1.0
63,0,311085,186129,185828,311386,1.0
64,0,323535,192199,191975,323759,1.0
65,0,241629,216245,194944,262930,1.0
66,0,391256,220576,219193,392639,1.0
67,0,336470,237250,229263,344457,1.0
