batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,403784,157749,157686,403847,0.7809
2,0,394815,162397,162020,395192,0.82
3,0,148592,169918,115330,203180,1.0
4,0,608998,200621,200621,608998,0.6589
5,0,7244,12470,2756,16958,0.325
6,0,83148,42636,40080,85704,0.9353
7,0,108599,46230,45735,109094,0.8385
8,0,195040,51782,51781,195041,0.531
9,0,108600,59342,48133,119809,0.8035
10,0,155179,77740,76791,156128,0.9837
11,0,235268,78549,78525,235292,0.6675
12,0,189675,78584,78522,189737,0.8277
13,0,131447,79080,67338,143189,0.9405
14,0,183787,83463,80613,186637,0.8638
15,0,139080,84845,82232,141693,1.0
16,0,242293,85112,85112,242293,0.7026
17,0,94401,95788,62682,127507,0.9832
18,0,112585,98011,79889,130707,1.0
19,0,289283,98512,98510,289285,0.6811
20,0,129580,98996,80237,148339,1.0
21,0,176541,105016,104639,176918,1.0
22,0,308926,107675,107535,309066,0.6959
23,0,125800,107935,84559,149176,1.0
24,0,267545,111614,111588,267571,0.8341
25,0,217490,111967,111229,218228,1.0
26,0,410504,120374,120374,410504,0.5865
27,0,181171,138460,130066,189565,1.0
28,0,176566,147383,116974,206975,1.0
29,0,260811,147861,134107,274565,0.9769
30,0,169793,150203,115082,204914,1.0
31,0,377987,157326,156796,378517,0.8285
32,0,352309,158379,156760,353928,0.8858
33,0,425620,173764,173731,425653,0.8163
34,0,561362,224832,221096,565098,0.7825
35,0,19277,20466,14239,25504,1.0
36,0,181547,34197,34197,181547,0.3767
37,0,263314,44986,44948,263352,0.3414
38,0,87009,46623,46592,87040,1.0
39,0,129058,51390,49954,130494,0.7656
40,0,314172,58948,58948,314172,0.3753
41,0,294333,71632,71632,294333,0.4867
42,0,279582,72110,72110,279582,0.5158
43,0,132395,74298,73071,133622,1.0
44,0,273936,79454,79454,273936,0.5801
45,0,143114,83563,79690,146987,1.0
46,0,231490,87678,81191,237977,0.6823
47,0,173915,89503,88478,174940,1.0
48,0,276789,91161,91159,276791,0.6587
49,0,243883,98447,97817,244513,0.8001
50,0,221225,104055,97983,227297,0.8622
51,0,439753,113630,113630,439753,0.5168
52,0,77943,118171,72786,123328,1.0
53,0,86573,125934,80013,132494,1.0
54,0,417721,130763,130149,418335,0.6222
55,0,246426,140799,137376,249849,1.0
56,0,428444,146440,146006,428878,0.6809
57,0,408639,153071,151898,409812,0.7413
58,0,267523,157089,149297,275315,1.0
59,0,174624,157414,113243,218795,1.0
60,0,152412,161243,123736,189919,1.0
61,0,473873,168343,168342,473874,0.7105
62,0,454401,173462,173462,454401,0.7635
63,0,474414,186129,186129,474414,0.7847
64,0,497729,192199,192193,497735,0.7723
65,0,318887,216245,207330,327802,1.0
66,0,571761,220576,220411,571926,0.7708
67,0,476679,237250,236120,477809,0.9883
