batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,316942,157749,152226,322465,0.9441
2,0,320482,162397,154286,328593,0.9391
3,0,236455,169918,141108,265265,1.0
4,0,365978,200621,195162,371437,1.0
5,0,126939,12470,8842,130567,0.1354
6,0,217395,42636,36560,223471,0.3272
7,0,129567,46230,44425,131372,0.6763
8,0,337896,51782,50757,338921,0.2995
9,0,233247,59342,51891,240698,0.4312
10,0,311244,77740,73227,315757,0.4638
11,0,402684,78549,76301,404932,0.3769
12,0,284339,78584,75236,287687,0.523
13,0,282294,79080,62023,299351,0.4144
14,0,275074,83463,71982,286555,0.5024
15,0,261208,84845,77740,268313,0.5795
16,0,311232,85112,83832,312512,0.5365
17,0,215966,95788,78666,233088,0.675
18,0,315435,98011,82853,330593,0.5012
19,0,255338,98512,96606,257244,0.7511
20,0,269850,98996,79889,288957,0.5529
21,0,295287,105016,100432,299871,0.6698
22,0,371560,107675,102273,376962,0.5426
23,0,231368,107935,90112,249191,0.7232
24,0,274893,111614,106761,279746,0.7633
25,0,357843,111967,106754,363056,0.5881
26,0,274421,120374,115706,279089,0.8292
27,0,246453,138460,123217,261696,0.9417
28,0,338056,147383,123173,362266,0.68
29,0,342469,147861,127423,362907,0.7022
30,0,281599,150203,128060,303742,0.8432
31,0,326652,157326,149382,334596,0.8929
32,0,305168,158379,143360,320187,0.8955
33,0,323937,173764,165105,332596,0.9928
34,0,462132,224832,211960,475004,0.8925
35,0,140912,20466,18990,142388,0.2667
36,0,238362,34197,33812,238747,0.2832
37,0,281449,44986,43993,282442,0.3115
38,0,153025,46623,44180,155468,0.5683
39,0,169808,51390,48270,172928,0.5583
40,0,282216,58948,58606,282558,0.4148
41,0,225374,71632,70270,226736,0.6198
42,0,257995,72110,71342,258763,0.5514
43,0,259202,74298,69122,264378,0.5229
44,0,265018,79454,77066,267406,0.5764
45,0,265503,83563,74994,274072,0.5473
46,0,238375,87678,82774,243279,0.6805
47,0,209004,89503,84587,213920,0.7908
48,0,234411,91161,89164,236408,0.7543
49,0,272429,98447,94830,276046,0.6871
50,0,310945,104055,83706,331294,0.5053
51,0,309491,113630,112740,310381,0.7265
52,0,209965,118171,93281,234855,0.7944
53,0,247009,125934,93815,279128,0.6722
54,0,330155,130763,124517,336401,0.7403
55,0,232821,140799,127556,246064,1.0
56,0,291044,146440,137314,300170,0.9149
57,0,339801,153071,147118,345754,0.851
58,0,316229,157089,143354,329964,0.8689
59,0,289545,157414,116237,330722,0.7029
60,0,285872,161243,120472,326643,0.7376
61,0,347933,168343,162811,353465,0.9212
62,0,323145,173462,156911,339696,0.9238
63,0,352183,186129,176986,361326,0.9796
64,0,310927,192199,185195,317931,1.0
65,0,300904,216245,190933,326216,1.0
66,0,364840,220576,214067,371349,1.0
67,0,363252,237250,210866,389636,1.0
