batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,557150,157749,156154,558745,0.5589
2,0,499100,162397,158326,503171,0.6293
3,0,520317,169918,155602,534633,0.5821
4,0,550752,200621,197062,554311,0.711
5,0,501709,12470,11678,502501,0.0465
6,0,567533,42636,39519,570650,0.1385
7,0,349951,46230,45292,350889,0.2582
8,0,584762,51782,51494,585050,0.176
9,0,417866,59342,55956,421252,0.2657
10,0,649118,77740,76149,650709,0.234
11,0,681620,78549,77513,682656,0.2271
12,0,629395,78584,76740,631239,0.2431
13,0,555356,79080,70572,563864,0.2503
14,0,570820,83463,79193,575090,0.2754
15,0,548184,84845,82080,550949,0.298
16,0,634164,85112,84503,634773,0.2662
17,0,515135,95788,88105,522818,0.337
18,0,715767,98011,91702,722076,0.254
19,0,346617,98512,97720,347409,0.5626
20,0,587862,98996,90087,596771,0.3019
21,0,559368,105016,103918,560466,0.3708
22,0,655310,107675,105501,657484,0.3209
23,0,515952,107935,100535,523352,0.3842
24,0,528342,111614,110324,529632,0.4166
25,0,652575,111967,110780,653762,0.3389
26,0,472569,120374,117354,475589,0.4935
27,0,467335,138460,132873,472922,0.5619
28,0,633668,147383,136179,644872,0.4223
29,0,593330,147861,138450,602741,0.4594
30,0,586026,150203,136999,599230,0.4573
31,0,613505,157326,151330,619501,0.4886
32,0,565261,158379,150984,572656,0.5273
33,0,442892,173764,171601,445055,0.7711
34,0,752772,224832,219926,757678,0.5805
35,0,577267,20466,19911,577822,0.0689
36,0,477132,34197,34044,477285,0.1427
37,0,562362,44986,44548,562800,0.1583
38,0,438165,46623,45725,439063,0.2083
39,0,488201,51390,49995,489596,0.2042
40,0,522595,58948,58881,522662,0.2253
41,0,480225,71632,71263,480594,0.2966
42,0,549293,72110,71969,549434,0.262
43,0,547470,74298,72319,549449,0.2632
44,0,488941,79454,78211,490184,0.3191
45,0,514156,83563,77154,520565,0.2964
46,0,527050,87678,85190,529538,0.3218
47,0,520962,89503,88026,522439,0.337
48,0,504486,91161,90708,504939,0.3593
49,0,572873,98447,96981,574339,0.3377
50,0,602328,104055,96856,609527,0.3178
51,0,506590,113630,113226,506994,0.4467
52,0,551557,118171,105407,564321,0.3736
53,0,645499,125934,112474,658959,0.3414
54,0,564231,130763,126701,568293,0.4459
55,0,494226,140799,135604,499421,0.543
56,0,479616,146440,140582,485474,0.5792
57,0,593459,153071,151039,595491,0.5073
58,0,700916,157089,153077,704928,0.4343
59,0,576511,157414,140928,592997,0.4753
60,0,703444,161243,143492,721195,0.3979
61,0,596391,168343,165893,598841,0.554
62,0,581019,173462,166525,587956,0.5665
63,0,645816,186129,183088,648857,0.5643
64,0,525444,192199,190058,527585,0.7205
65,0,573595,216245,200094,589746,0.6786
66,0,536551,220576,218221,538906,0.8099
67,0,572497,237250,226553,583194,0.7769
