batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,229196,157749,135793,251152,1.0
2,0,240793,162397,135819,267371,1.0
3,0,185102,169918,115375,239645,0.9629
4,0,259287,200621,175296,284612,1.0
5,0,111477,12470,7729,116218,0.133
6,0,165521,42636,30794,177363,0.3472
7,0,106313,46230,40651,111892,0.7266
8,0,253882,51782,47488,258176,0.3679
9,0,172697,59342,43772,188267,0.465
10,0,235390,77740,65329,247801,0.5273
11,0,294006,78549,71704,300851,0.4767
12,0,211582,78584,67971,222195,0.6118
13,0,195751,79080,52406,222425,0.4712
14,0,209564,83463,59104,233923,0.5053
15,0,194032,84845,66874,212003,0.6309
16,0,226211,85112,78360,232963,0.6727
17,0,172175,95788,69148,198815,0.6956
18,0,241077,98011,68174,270914,0.5033
19,0,198894,98512,89228,208178,0.8572
20,0,205666,98996,69045,235617,0.5861
21,0,219028,105016,89054,234990,0.7579
22,0,253620,107675,92614,268681,0.6894
23,0,176630,107935,75705,208860,0.7249
24,0,194455,111614,95977,210092,0.9137
25,0,258469,111967,95431,275005,0.694
26,0,199318,120374,101430,218262,0.9294
27,0,177736,138460,100189,216007,0.9276
28,0,235515,147383,101379,281519,0.7202
29,0,240781,147861,101898,286744,0.7107
30,0,206575,150203,102529,254249,0.8065
31,0,242071,157326,130952,268445,0.9756
32,0,218049,158379,119963,256465,0.9355
33,0,240112,173764,140858,273018,1.0
34,0,323792,224832,190405,358219,1.0
35,0,122408,20466,17411,125463,0.2775
36,0,166483,34197,32201,168479,0.3823
37,0,192489,44986,41845,195630,0.4278
38,0,127118,46623,39991,133750,0.598
39,0,132529,51390,43300,140619,0.6158
40,0,192380,58948,56849,194479,0.5846
41,0,163686,71632,65138,170180,0.7655
42,0,184871,72110,68300,188681,0.724
43,0,200183,74298,61863,212618,0.5819
44,0,195687,79454,70055,205086,0.6832
45,0,199797,83563,63159,220201,0.5736
46,0,187647,87678,75196,200129,0.7515
47,0,164258,89503,74918,178843,0.8378
48,0,174162,91161,83535,181788,0.919
49,0,208955,98447,86034,221368,0.7773
50,0,232740,104055,66326,270469,0.4905
51,0,217598,113630,107617,223611,0.9625
52,0,176910,118171,78427,216654,0.724
53,0,200959,125934,74015,252878,0.5854
54,0,226814,130763,107958,249619,0.865
55,0,179021,140799,106775,213045,1.0
56,0,203771,146440,115474,234737,0.9839
57,0,244303,153071,131881,265493,0.9935
58,0,246033,157089,124271,278851,0.8913
59,0,214406,157414,93518,278302,0.6721
60,0,231375,161243,97078,295540,0.657
61,0,251496,168343,146235,273604,1.0
62,0,225665,173462,133047,266080,1.0
63,0,256468,186129,157638,284959,1.0
64,0,229070,192199,168379,252890,1.0
65,0,233006,216245,153579,295672,1.0
66,0,273667,220576,197501,296742,1.0
67,0,254505,237250,171461,320294,1.0
