batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,357720,157749,155876,359593,0.867
2,0,350910,162397,158884,354423,0.8966
3,0,246436,169918,149104,267250,1.0
4,0,422264,200621,198757,424128,0.9373
5,0,108081,12470,9015,111536,0.1617
6,0,210801,42636,39041,214396,0.3642
7,0,132183,46230,45267,133146,0.68
8,0,366990,51782,51474,367298,0.2803
9,0,248028,59342,54501,252869,0.4311
10,0,323345,77740,75496,325589,0.4638
11,0,433305,78549,77779,434075,0.3584
12,0,295417,78584,77201,296800,0.5202
13,0,292199,79080,66119,305160,0.4333
14,0,288960,83463,76745,295678,0.5191
15,0,266648,84845,80988,270505,0.5988
16,0,334183,85112,84697,334598,0.5063
17,0,207719,95788,81505,222002,0.7343
18,0,308843,98011,87843,319011,0.5507
19,0,278850,98512,97801,279561,0.6997
20,0,267763,98996,84690,282069,0.6005
21,0,308883,105016,103598,310301,0.6677
22,0,407212,107675,105004,409883,0.5124
23,0,234750,107935,95562,247123,0.7734
24,0,300616,111614,109872,302358,0.7268
25,0,383312,111967,110135,385144,0.5719
26,0,306753,120374,118581,308546,0.7686
27,0,253128,138460,129864,261724,0.9924
28,0,354780,147383,131809,370354,0.7118
29,0,378476,147861,136644,389693,0.7013
30,0,291938,150203,134831,307310,0.8775
31,0,355728,157326,153246,359808,0.8518
32,0,333038,158379,149985,341432,0.8786
33,0,359876,173764,170783,362857,0.9413
34,0,513208,224832,218163,519877,0.8393
35,0,117846,20466,19369,118943,0.3257
36,0,254353,34197,34043,254507,0.2675
37,0,306957,44986,44507,307436,0.2895
38,0,145397,46623,45337,146683,0.6182
39,0,172409,51390,49640,174159,0.5701
40,0,310824,58948,58856,310916,0.3786
41,0,243370,71632,71241,243761,0.5845
42,0,271322,72110,71899,271533,0.5296
43,0,260895,74298,71526,263667,0.5425
44,0,288157,79454,78638,288973,0.5443
45,0,281391,83563,78288,286666,0.5462
46,0,248051,87678,84453,251276,0.6722
47,0,213261,89503,87179,215585,0.8088
48,0,253475,91161,90450,254186,0.7117
49,0,284249,98447,96810,285886,0.6773
50,0,326338,104055,91340,339053,0.5388
51,0,356186,113630,113362,356454,0.6361
52,0,201600,118171,99946,219825,0.9093
53,0,239741,125934,101403,264272,0.7674
54,0,373983,130763,127813,376933,0.6782
55,0,247765,140799,133855,254709,1.0
56,0,326451,146440,141811,331080,0.8567
57,0,379638,153071,150580,382129,0.7881
58,0,322497,157089,149822,329764,0.9087
59,0,306692,157414,124835,339271,0.7359
60,0,281794,161243,130483,312554,0.8349
61,0,382848,168343,166375,384816,0.8647
62,0,357982,173462,165763,365681,0.9066
63,0,383505,186129,183453,386181,0.9501
64,0,354472,192199,189950,356721,1.0
65,0,315791,216245,201340,330696,1.0
66,0,418341,220576,217914,421003,1.0
67,0,404062,237250,223010,418302,1.0
