batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,292803,157749,152526,298026,1.0
2,0,293855,162397,153694,302558,1.0
3,0,208635,169918,135825,242728,1.0
4,0,346191,200621,195332,351480,1.0
5,0,93960,12470,8054,98376,0.1637
6,0,176108,42636,35588,183156,0.3886
7,0,111199,46230,44267,113162,0.7824
8,0,307283,51782,50778,308287,0.3294
9,0,206516,59342,50448,215410,0.4684
10,0,264590,77740,72954,269376,0.5417
11,0,355583,78549,76377,357755,0.427
12,0,238836,78584,75267,242153,0.6216
13,0,234384,79080,60646,252818,0.4798
14,0,239546,83463,70525,252484,0.5586
15,0,223164,84845,76915,231094,0.6657
16,0,265563,85112,83893,266782,0.6289
17,0,181691,95788,76310,201169,0.7587
18,0,261704,98011,80935,278780,0.5806
19,0,238816,98512,96383,240945,0.8
20,0,227971,98996,78323,248644,0.63
21,0,257377,105016,100634,261759,0.7689
22,0,321042,107675,102045,326672,0.6248
23,0,196390,107935,87719,216606,0.8099
24,0,240673,111614,106848,245439,0.8707
25,0,313035,111967,106805,318197,0.6713
26,0,253176,120374,115521,258029,0.8954
27,0,215795,138460,121423,232832,1.0
28,0,286798,147383,120149,314032,0.7652
29,0,304538,147861,124643,327756,0.7606
30,0,239000,150203,123918,265285,0.9342
31,0,295448,157326,148643,304131,0.9775
32,0,277159,158379,142156,293382,0.9691
33,0,306397,173764,164457,315704,1.0
34,0,419887,224832,211251,433468,0.9747
35,0,105616,20466,18733,107349,0.349
36,0,206321,34197,33850,206668,0.3276
37,0,248002,44986,44061,248927,0.354
38,0,126309,46623,43954,128978,0.6816
39,0,142451,51390,48011,145830,0.6585
40,0,250427,58948,58697,250678,0.4683
41,0,198025,71632,70445,199212,0.7072
42,0,223695,72110,71521,224284,0.6378
43,0,218422,74298,68759,223961,0.614
44,0,238929,79454,77114,241269,0.6392
45,0,233967,83563,73844,243686,0.6061
46,0,210449,87678,82279,215848,0.7624
47,0,180912,89503,84319,186096,0.9062
48,0,209024,91161,89394,210791,0.8482
49,0,237846,98447,94577,241716,0.7825
50,0,268090,104055,82380,289765,0.5686
51,0,284067,113630,112842,284855,0.7923
52,0,176997,118171,90355,204813,0.8823
53,0,203874,125934,89505,240303,0.7449
54,0,303081,130763,124370,309474,0.8038
55,0,209159,140799,126269,223689,1.0
56,0,265102,146440,136832,274710,0.9962
57,0,309348,153071,147105,315314,0.9331
58,0,276297,157089,142227,291159,0.977
59,0,250685,157414,111732,296367,0.754
60,0,244152,161243,116145,289250,0.8031
61,0,318086,168343,162882,323547,1.0
62,0,296095,173462,156492,313065,0.9997
63,0,322754,186129,177715,331168,1.0
64,0,294113,192199,185643,300669,1.0
65,0,273006,216245,187474,301777,1.0
66,0,345890,220576,214211,352255,1.0
67,0,339027,237250,209617,366660,1.0
