batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315861,157749,143726,329884,0.8714
2,0,315461,162397,143049,334809,0.8545
3,0,280745,169918,128776,321887,0.8001
4,0,334444,200621,180946,354119,1.0
5,0,231450,12470,9500,234420,0.0811
6,0,296429,42636,34006,305059,0.2229
7,0,177103,46230,42175,181158,0.4656
8,0,351241,51782,48983,354040,0.2767
9,0,252661,59342,48640,263363,0.3694
10,0,370086,77740,69131,378695,0.3651
11,0,417787,78549,74010,422326,0.3505
12,0,345785,78584,70355,354014,0.3975
13,0,312117,79080,59267,331930,0.3571
14,0,325396,83463,66839,342020,0.3908
15,0,305734,84845,72695,317884,0.4574
16,0,357973,85112,80130,362955,0.4415
17,0,272863,95788,75576,293075,0.5157
18,0,396847,98011,77536,417322,0.3716
19,0,239562,98512,92031,246043,0.7481
20,0,329340,98996,76709,351627,0.4363
21,0,328330,105016,96436,336910,0.5725
22,0,379396,107675,97430,389641,0.5001
23,0,286378,107935,85186,309127,0.5511
24,0,296298,111614,101427,306485,0.6619
25,0,383428,111967,102202,393193,0.5199
26,0,274797,120374,105282,289889,0.7264
27,0,269309,138460,112629,295140,0.7632
28,0,364533,147383,114502,397414,0.5762
29,0,353503,147861,115346,386018,0.5976
30,0,324376,150203,113798,360781,0.6308
31,0,351064,157326,136792,371598,0.7362
32,0,322726,158379,130373,350732,0.7434
33,0,300366,173764,154464,319666,0.9664
34,0,452191,224832,201161,475862,0.8455
35,0,264261,20466,18457,266270,0.1386
36,0,259439,34197,32591,261045,0.2497
37,0,301075,44986,42389,303672,0.2792
38,0,219573,46623,42039,224157,0.3751
39,0,232340,51390,45593,238137,0.3829
40,0,285551,58948,57483,287016,0.4006
41,0,260014,71632,67197,264449,0.5082
42,0,291706,72110,69706,294110,0.474
43,0,311967,74298,65702,320563,0.4099
44,0,275980,79454,72124,283310,0.5092
45,0,291019,83563,67133,307449,0.4367
46,0,290100,87678,78228,299550,0.5223
47,0,273039,89503,80757,281785,0.5732
48,0,266659,91161,86281,271539,0.6355
49,0,327422,98447,89938,335931,0.5355
50,0,353673,104055,78652,379076,0.415
51,0,299789,113630,109232,304187,0.7182
52,0,289325,118171,87804,319692,0.5493
53,0,347946,125934,90818,383062,0.4742
54,0,323084,130763,113019,340828,0.6632
55,0,272047,140799,117320,295526,0.794
56,0,282494,146440,121158,307776,0.7873
57,0,348445,153071,138153,363363,0.7604
58,0,390141,157089,135660,411570,0.6592
59,0,334520,157414,111923,380011,0.5891
60,0,384610,161243,113978,431875,0.5278
61,0,352804,168343,152791,368356,0.8296
62,0,328798,173462,145179,357081,0.8131
63,0,366993,186129,168163,384959,0.8737
64,0,309475,192199,176685,324989,1.0
65,0,334999,216245,168317,382927,0.8791
66,0,343507,220576,204770,359313,1.0
67,0,345351,237250,191279,391322,0.9776
