batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,261009,157749,136704,282054,0.9693
2,0,270277,162397,137239,295435,0.9291
3,0,223715,169918,121859,271774,0.8968
4,0,283310,200621,174333,309598,1.0
5,0,160524,12470,8898,164096,0.1084
6,0,217929,42636,32178,228387,0.2818
7,0,134641,46230,41172,139699,0.5894
8,0,294981,51782,47911,298852,0.3206
9,0,207965,59342,46037,221270,0.4161
10,0,293133,77740,66875,303998,0.44
11,0,345386,78549,72162,351773,0.4103
12,0,266158,78584,68261,276481,0.4938
13,0,243868,79080,55207,267741,0.4124
14,0,257838,83463,62300,279001,0.4466
15,0,240517,84845,69048,256314,0.5388
16,0,281385,85112,78470,288027,0.5449
17,0,212067,95788,72484,235371,0.6159
18,0,306007,98011,72236,331782,0.4354
19,0,216462,98512,90111,224863,0.8015
20,0,256283,98996,72540,282739,0.5131
21,0,264807,105016,91270,278553,0.6553
22,0,304534,107675,93924,318285,0.5902
23,0,222106,107935,79777,250264,0.6375
24,0,234910,111614,97227,249297,0.78
25,0,309111,111967,97103,323975,0.5994
26,0,227629,120374,101563,246440,0.8242
27,0,212642,138460,105421,245681,0.8582
28,0,288985,147383,106833,329535,0.6484
29,0,287812,147861,107377,328296,0.6541
30,0,255401,150203,107246,298358,0.7189
31,0,283090,157326,131292,309124,0.8494
32,0,256979,158379,122849,292509,0.84
33,0,263375,173764,145159,291980,0.9943
34,0,373388,224832,193242,404978,0.9543
35,0,177942,20466,18011,180397,0.1997
36,0,205168,34197,32123,207242,0.31
37,0,234921,44986,41618,238289,0.3493
38,0,164369,46623,40958,170034,0.4818
39,0,171790,51390,44037,179143,0.4916
40,0,229427,58948,56703,231672,0.4895
41,0,200344,71632,65354,206622,0.6326
42,0,226299,72110,68271,230138,0.5933
43,0,247080,74298,63286,258092,0.4904
44,0,228088,79454,70508,237034,0.5949
45,0,237512,83563,64656,256419,0.5043
46,0,228643,87678,76148,240173,0.6341
47,0,206942,89503,76792,219653,0.6992
48,0,210424,91161,83868,217717,0.7704
49,0,257592,98447,87107,268932,0.6478
50,0,283029,104055,71465,315619,0.4529
51,0,248919,113630,107275,255274,0.8405
52,0,218416,118171,82300,254287,0.6473
53,0,262869,125934,82768,306035,0.5409
54,0,263128,130763,107520,286371,0.7509
55,0,214009,140799,110239,244569,0.9015
56,0,233925,146440,115463,264902,0.8717
57,0,284661,153071,132957,304775,0.8725
58,0,302512,157089,128372,331229,0.7751
59,0,265205,157414,101668,320951,0.6335
60,0,295731,161243,104879,352095,0.5957
61,0,288589,168343,146448,310484,0.9434
62,0,261637,173462,135962,299137,0.909
63,0,294664,186129,159543,321250,0.9933
64,0,253661,192199,168995,276865,1.0
65,0,271270,216245,158485,329030,0.9633
66,0,295499,220576,198254,317821,1.0
67,0,288233,237250,177622,347861,1.0
