batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,266852,157749,147142,277459,1.0
2,0,275419,162397,148196,289620,1.0
3,0,200485,169918,129338,241065,1.0
4,0,313542,200621,190380,323783,1.0
5,0,99921,12470,7667,104724,0.1464
6,0,173607,42636,33611,182632,0.3681
7,0,108411,46230,43158,111483,0.7743
8,0,289369,51782,49592,291559,0.3402
9,0,194080,59342,47886,205536,0.466
10,0,251483,77740,70159,259064,0.5416
11,0,333728,78549,74410,337867,0.4405
12,0,228747,78584,73030,234301,0.6234
13,0,223413,79080,57364,245129,0.468
14,0,227401,83463,66073,244791,0.5398
15,0,213119,84845,73094,224870,0.6501
16,0,249778,85112,82490,252400,0.6536
17,0,181702,95788,73579,203911,0.7217
18,0,255058,98011,75430,277639,0.5434
19,0,227098,98512,94738,230872,0.8207
20,0,222003,98996,74329,246670,0.6027
21,0,242014,105016,95486,251544,0.7592
22,0,297039,107675,98933,305781,0.6471
23,0,188116,107935,82557,213494,0.7734
24,0,223020,111614,102767,231867,0.8864
25,0,291519,111967,101775,301711,0.6747
26,0,233325,120374,111875,241824,0.9253
27,0,207107,138460,113957,231610,0.984
28,0,270841,147383,112690,305534,0.7377
29,0,280568,147861,115595,312834,0.739
30,0,228515,150203,117383,261335,0.8983
31,0,274439,157326,144022,287743,1.0
32,0,256964,158379,135536,279807,0.9688
33,0,283640,173764,156123,301281,1.0
34,0,386576,224832,203744,407664,0.9996
35,0,112769,20466,18297,114938,0.3184
36,0,193911,34197,33454,194654,0.3437
37,0,229434,44986,43489,230931,0.3766
38,0,127650,46623,42417,131856,0.6434
39,0,136834,51390,46345,141879,0.6533
40,0,231209,58948,58260,231897,0.5025
41,0,185146,71632,68923,187855,0.7338
42,0,212884,72110,70533,214461,0.6578
43,0,212259,74298,66034,220523,0.5989
44,0,226453,79454,75109,230798,0.6509
45,0,224888,83563,71119,237332,0.5993
46,0,202496,87678,80092,210082,0.7625
47,0,173609,89503,80493,182619,0.8815
48,0,194986,91161,87259,198888,0.8775
49,0,225875,98447,92015,232307,0.7922
50,0,250476,104055,74859,279672,0.5353
51,0,257899,113630,111700,259829,0.8598
52,0,178310,118171,85564,210917,0.8114
53,0,199780,125934,81940,243774,0.6723
54,0,273709,130763,119948,284524,0.8431
55,0,196691,140799,119285,218205,1.0
56,0,243979,146440,131546,258873,1.0
57,0,282680,153071,142175,293576,0.9686
58,0,266770,157089,135028,288831,0.935
59,0,236969,157414,104288,290095,0.719
60,0,239026,161243,107904,292365,0.7381
61,0,292611,168343,157846,303108,1.0
62,0,271632,173462,147876,297218,0.9951
63,0,299642,186129,169462,316309,1.0
64,0,269456,192199,179540,282115,1.0
65,0,260622,216245,177204,299663,1.0
66,0,316622,220576,208649,328549,1.0
67,0,308485,237250,196114,349621,1.0
