batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,260276,157749,145944,272081,1.0
2,0,270190,162397,145420,287167,1.0
3,0,209370,169918,129038,250250,1.0
4,0,290075,200621,185617,305079,1.0
5,0,121333,12470,8725,125078,0.1395
6,0,183439,42636,33260,192815,0.345
7,0,113768,46230,42972,117026,0.7344
8,0,289360,51782,49653,291489,0.3407
9,0,198436,59342,47940,209838,0.4569
10,0,267289,77740,70250,274779,0.5113
11,0,333057,78549,74624,336982,0.4429
12,0,235191,78584,72057,241718,0.5962
13,0,225979,79080,56832,248227,0.4579
14,0,236226,83463,66000,253689,0.5203
15,0,218057,84845,72697,230205,0.6316
16,0,254508,85112,81918,257702,0.6358
17,0,188428,95788,75117,209099,0.7185
18,0,268769,98011,75916,290864,0.522
19,0,221836,98512,93821,226527,0.8283
20,0,228395,98996,74896,252495,0.5932
21,0,249269,105016,96686,257599,0.7507
22,0,293467,107675,97966,303176,0.6463
23,0,197138,107935,82791,222282,0.7449
24,0,224175,111614,102785,233004,0.8823
25,0,296071,111967,102794,305244,0.6735
26,0,223073,120374,108843,234604,0.9279
27,0,198863,138460,112491,224832,1.0
28,0,273383,147383,112264,308502,0.7278
29,0,282505,147861,114312,316054,0.7234
30,0,233592,150203,114214,269581,0.8473
31,0,270480,157326,140538,287268,0.9784
32,0,247557,158379,131847,274089,0.9621
33,0,275004,173764,153940,294828,1.0
34,0,369192,224832,203301,390723,1.0
35,0,129859,20466,18496,131829,0.2806
36,0,191503,34197,33406,192294,0.3474
37,0,220736,44986,43427,222295,0.3907
38,0,136144,46623,42762,140005,0.6109
39,0,146837,51390,46005,152222,0.6044
40,0,220664,58948,58240,221372,0.5262
41,0,182000,71632,68427,185205,0.7389
42,0,208350,72110,70629,209831,0.6732
43,0,222804,74298,66232,230870,0.5738
44,0,221468,79454,74357,226565,0.6564
45,0,224382,83563,68641,239304,0.5737
46,0,205973,87678,79580,214071,0.7435
47,0,180578,89503,80714,189367,0.8525
48,0,195600,91161,87329,199432,0.8758
49,0,230862,98447,91364,237945,0.7679
50,0,265506,104055,74034,295527,0.501
51,0,245463,113630,111106,247987,0.8961
52,0,189983,118171,86972,221182,0.7864
53,0,222166,125934,84206,263894,0.6382
54,0,259468,130763,116584,273647,0.8521
55,0,197627,140799,117385,221041,1.0
56,0,233111,146440,126782,252769,1.0
57,0,277299,153071,141007,289363,0.9746
58,0,271241,157089,135283,293047,0.9233
59,0,244244,157414,104146,297512,0.7001
60,0,251187,161243,108674,303756,0.7155
61,0,280149,168343,155369,293123,1.0
62,0,255840,173462,143701,285601,1.0
63,0,288079,186129,168105,306103,1.0
64,0,254317,192199,177552,268964,1.0
65,0,255841,216245,171342,300744,1.0
66,0,301665,220576,207554,314687,1.0
67,0,290960,237250,189834,338376,1.0
