batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,276545,157749,149911,284383,1.0
2,0,279920,162397,150728,291589,1.0
3,0,200264,169918,130686,239496,1.0
4,0,325469,200621,192919,333171,1.0
5,0,94126,12470,7651,98945,0.1547
6,0,170252,42636,34267,178621,0.3837
7,0,107927,46230,43642,110515,0.7898
8,0,293237,51782,50146,294873,0.3401
9,0,195781,59342,48683,206440,0.4716
10,0,251116,77740,71294,257562,0.5536
11,0,336848,78549,75333,340064,0.4431
12,0,229124,78584,74119,233589,0.6346
13,0,222311,79080,58607,242784,0.4828
14,0,228205,83463,67786,243882,0.5559
15,0,213077,84845,74546,223376,0.6674
16,0,251206,85112,83165,253153,0.657
17,0,178934,95788,74532,200190,0.7446
18,0,252619,98011,77584,273046,0.5683
19,0,229102,98512,95458,232156,0.8224
20,0,220510,98996,75763,243743,0.6217
21,0,244112,105016,97786,251342,0.7781
22,0,301592,107675,100316,308951,0.6494
23,0,187810,107935,84342,211403,0.7979
24,0,227159,111614,104650,234123,0.894
25,0,296151,111967,104200,303918,0.6857
26,0,239156,120374,113579,245951,0.9236
27,0,208055,138460,116806,229709,1.0
28,0,271955,147383,115587,303751,0.7611
29,0,285263,147861,118843,314281,0.7563
30,0,227721,150203,119447,258477,0.9242
31,0,281098,157326,146198,292226,1.0
32,0,262803,158379,138431,282751,0.9792
33,0,289952,173764,159452,304264,1.0
34,0,395914,224832,207191,413555,1.0
35,0,106787,20466,18401,108852,0.3381
36,0,195715,34197,33635,196277,0.3427
37,0,234289,44986,43776,235499,0.3718
38,0,124490,46623,42984,128129,0.6709
39,0,136835,51390,47035,141190,0.6663
40,0,235594,58948,58479,236063,0.4955
41,0,187787,71632,69682,189737,0.7345
42,0,214344,72110,71052,215402,0.6597
43,0,210866,74298,67162,218002,0.6162
44,0,227929,79454,76013,231370,0.6571
45,0,224591,83563,72113,236041,0.611
46,0,202702,87678,80985,209395,0.7735
47,0,174051,89503,82204,181350,0.9066
48,0,198872,91161,88390,201643,0.8767
49,0,227276,98447,93154,232569,0.8011
50,0,253273,104055,78018,279310,0.5586
51,0,265689,113630,112299,267020,0.8411
52,0,175774,118171,87257,206688,0.8443
53,0,196744,125934,83982,238696,0.7037
54,0,283319,130763,122145,291937,0.8368
55,0,199635,140799,122054,218380,1.0
56,0,249943,146440,133887,262496,1.0
57,0,290929,153071,144562,299438,0.9656
58,0,267067,157089,137991,286165,0.9644
59,0,238106,157414,107021,288499,0.7419
60,0,237439,161243,110524,288158,0.7671
61,0,301854,168343,160350,309847,1.0
62,0,280059,173462,151914,301607,1.0
63,0,307799,186129,173675,320253,1.0
64,0,278637,192199,182603,288233,1.0
65,0,263655,216245,181225,298675,1.0
66,0,327340,220576,211377,336539,1.0
67,0,318818,237250,202020,354048,1.0
