batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,359932,157749,146523,371158,0.7895
2,0,351104,162397,146455,367046,0.798
3,0,328174,169918,134833,363259,0.7424
4,0,373934,200621,184357,390198,0.9449
5,0,285023,12470,10147,287346,0.0706
6,0,352388,42636,35166,359858,0.1954
7,0,209436,46230,42829,212837,0.4025
8,0,401953,51782,49632,404103,0.2456
9,0,289200,59342,50547,297995,0.3392
10,0,429278,77740,70922,436096,0.3253
11,0,472644,78549,74864,476329,0.3143
12,0,406295,78584,71741,413138,0.3473
13,0,361987,79080,62006,379061,0.3272
14,0,376527,83463,69931,390059,0.3586
15,0,357689,84845,75033,367501,0.4083
16,0,417270,85112,81143,421239,0.3853
17,0,320316,95788,78508,337596,0.4651
18,0,464943,98011,81491,481463,0.3385
19,0,260367,98512,93590,265289,0.7056
20,0,384626,98996,80096,403526,0.397
21,0,377246,105016,98436,383826,0.5129
22,0,436965,107675,99454,445186,0.4468
23,0,335079,107935,88918,354096,0.5022
24,0,344451,111614,103947,352118,0.5904
25,0,439218,111967,104566,446619,0.4683
26,0,312553,120374,107787,325140,0.663
27,0,309730,138460,117988,330202,0.7146
28,0,422890,147383,120115,450158,0.5337
29,0,405031,147861,120993,431899,0.5603
30,0,379677,150203,118682,411198,0.5772
31,0,405258,157326,139772,422812,0.6612
32,0,373610,158379,135514,396475,0.6836
33,0,328031,173764,159683,342112,0.9335
34,0,512305,224832,206010,531127,0.7757
35,0,331181,20466,18832,332815,0.1132
36,0,301115,34197,32861,302451,0.2173
37,0,351430,44986,42859,353557,0.2424
38,0,261366,46623,42984,265005,0.3244
39,0,283292,51390,46535,288147,0.323
40,0,329472,58948,57858,330562,0.3501
41,0,303673,71632,68369,306936,0.4455
42,0,339983,72110,70413,341680,0.4122
43,0,361572,74298,67407,368463,0.3659
44,0,318317,79454,73492,324279,0.4533
45,0,336208,83563,69175,350596,0.3946
46,0,338927,87678,79972,346633,0.4614
47,0,323779,89503,82649,330633,0.4999
48,0,312937,91161,87456,316642,0.5524
49,0,380128,98447,91711,386864,0.4741
50,0,409251,104055,83654,429652,0.3894
51,0,340022,113630,110210,343442,0.6418
52,0,340659,118171,92311,366519,0.5037
53,0,412738,125934,96787,441885,0.4381
54,0,370282,130763,115788,385257,0.6011
55,0,315359,140799,121801,334357,0.7286
56,0,321100,146440,125308,342232,0.7323
57,0,398316,153071,141321,410066,0.6893
58,0,453643,157089,140426,470306,0.5972
59,0,387195,157414,119752,424857,0.5637
60,0,451965,161243,121661,491547,0.495
61,0,400641,168343,156027,412957,0.7557
62,0,378174,173462,150481,401155,0.7502
63,0,420135,186129,172064,434200,0.7926
64,0,350378,192199,180247,362330,0.9949
65,0,381919,216245,175122,423042,0.8279
66,0,380136,220576,208157,392555,1.0
67,0,390468,237250,199891,427827,0.9344
