batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,349555,157749,155761,351543,0.8862
2,0,343505,162397,158366,347536,0.9114
3,0,246073,169918,147959,268032,1.0
4,0,406599,200621,198433,408787,0.9708
5,0,114411,12470,9131,117750,0.1551
6,0,212150,42636,38311,216475,0.354
7,0,131106,46230,45136,132200,0.6828
8,0,361760,51782,51465,362077,0.2843
9,0,245510,59342,54089,250763,0.4314
10,0,321877,77740,75344,324273,0.4647
11,0,424907,78549,77716,425740,0.3651
12,0,293128,78584,77051,294661,0.523
13,0,289080,79080,65386,302774,0.4319
14,0,285891,83463,76133,293221,0.5193
15,0,265062,84845,80811,269096,0.6006
16,0,329071,85112,84671,329512,0.5139
17,0,209220,95788,81413,223595,0.7282
18,0,311148,98011,87612,321547,0.5449
19,0,272273,98512,97705,273080,0.7156
20,0,268112,98996,84120,282988,0.5945
21,0,306297,105016,103531,307782,0.6728
22,0,399355,107675,104694,402336,0.5204
23,0,235441,107935,95235,248141,0.7676
24,0,296944,111614,109751,298807,0.7346
25,0,380322,111967,110060,382229,0.5759
26,0,297843,120374,118227,299990,0.7882
27,0,250618,138460,129382,259696,0.9964
28,0,351764,147383,130889,368258,0.7109
29,0,373795,147861,136103,385553,0.706
30,0,289378,150203,134016,305565,0.8772
31,0,349854,157326,152847,354333,0.8627
32,0,326536,158379,148898,336017,0.8863
33,0,350758,173764,170468,354054,0.9629
34,0,499909,224832,217817,506924,0.8594
35,0,123614,20466,19358,124722,0.3104
36,0,250587,34197,34033,250751,0.2714
37,0,300427,44986,44466,300947,0.2955
38,0,146563,46623,45292,147894,0.6125
39,0,172941,51390,49487,174844,0.5661
40,0,302388,58948,58861,302475,0.3892
41,0,238256,71632,71220,238668,0.5968
42,0,267034,72110,71910,267234,0.5382
43,0,261421,74298,71311,264408,0.5394
44,0,281742,79454,78537,282659,0.5557
45,0,277149,83563,77494,283218,0.5472
46,0,246370,87678,84299,249749,0.6751
47,0,211817,89503,87016,214304,0.8121
48,0,249674,91161,90396,250439,0.7219
49,0,281162,98447,96691,282918,0.6835
50,0,325499,104055,90693,338861,0.5353
51,0,343194,113630,113331,343493,0.6599
52,0,205198,118171,98983,224386,0.8823
53,0,244751,125934,101011,269674,0.7491
54,0,363882,130763,127524,367121,0.6947
55,0,244849,140799,133088,252560,1.0
56,0,316638,146440,141416,321662,0.8793
57,0,372207,153071,150406,374872,0.8024
58,0,322248,157089,149566,329771,0.9071
59,0,305470,157414,124049,338835,0.7322
60,0,285298,161243,129890,316651,0.8204
61,0,375413,168343,166234,377522,0.8807
62,0,349663,173462,164356,358769,0.9162
63,0,377021,186129,183056,380094,0.9632
64,0,343551,192199,189569,346181,1.0
65,0,312684,216245,200140,328789,1.0
66,0,404296,220576,217693,407179,1.0
67,0,395534,237250,221740,411044,1.0
