batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,294464,157749,152387,299826,1.0
2,0,295638,162397,153176,304859,1.0
3,0,220308,169918,136965,253261,1.0
4,0,339942,200621,194801,345762,1.0
5,0,113126,12470,8710,116886,0.149
6,0,190048,42636,35207,197477,0.3566
7,0,117093,46230,44132,119191,0.7405
8,0,314739,51782,50797,315724,0.3218
9,0,213538,59342,50502,222378,0.4542
10,0,280940,77740,73047,285633,0.5115
11,0,363550,78549,76368,365731,0.4176
12,0,251027,78584,75026,254585,0.5894
13,0,244061,79080,60642,262499,0.462
14,0,251542,83463,70646,264359,0.5345
15,0,232912,84845,76888,240869,0.6384
16,0,276404,85112,83739,277777,0.6029
17,0,193050,95788,77766,211072,0.7369
18,0,280326,98011,81398,296939,0.5482
19,0,238958,98512,96324,241146,0.7989
20,0,240150,98996,79019,260127,0.6075
21,0,267537,105016,100827,271726,0.7421
22,0,327836,107675,101794,333717,0.6101
23,0,209054,107935,88331,228658,0.7726
24,0,249392,111614,107053,253953,0.8431
25,0,323633,111967,107119,328481,0.6522
26,0,252540,120374,114798,258116,0.8895
27,0,217835,138460,121619,234676,1.0
28,0,298193,147383,120881,324695,0.7446
29,0,316121,147861,125044,338938,0.7379
30,0,250890,150203,123584,277509,0.8907
31,0,300299,157326,148229,309396,0.9582
32,0,280979,158379,141891,297467,0.954
33,0,305754,173764,164370,315148,1.0
34,0,420463,224832,211543,433752,0.9754
35,0,124367,20466,18791,126042,0.2982
36,0,211392,34197,33788,211801,0.3191
37,0,251056,44986,44078,251964,0.3499
38,0,136484,46623,43914,139193,0.631
39,0,153317,51390,47810,156897,0.6094
40,0,249761,58948,58689,250020,0.4695
41,0,202706,71632,70358,203980,0.6899
42,0,229218,72110,71546,229782,0.6227
43,0,232932,74298,68831,238399,0.5774
44,0,242065,79454,76918,244601,0.6289
45,0,240867,83563,73101,251329,0.5817
46,0,219596,87678,82261,225013,0.7312
47,0,190643,89503,84326,195820,0.8613
48,0,213817,91161,89391,215587,0.8293
49,0,248021,98447,94542,251926,0.7506
50,0,285450,104055,82449,307056,0.537
51,0,281250,113630,112731,282149,0.7991
52,0,192243,118171,91657,218757,0.838
53,0,226762,125934,90904,261792,0.6945
54,0,301738,130763,123910,308591,0.8031
55,0,214063,140799,125924,228938,1.0
56,0,264338,146440,136183,274595,0.9919
57,0,313631,153071,146983,319719,0.9195
58,0,289626,157089,143003,303712,0.9417
59,0,264361,157414,113327,308448,0.7348
60,0,261786,161243,117717,305312,0.7711
61,0,319147,168343,162721,324769,1.0
62,0,297396,173462,155511,315347,0.9863
63,0,325760,186129,177461,334428,1.0
64,0,291842,192199,185509,298532,1.0
65,0,278419,216245,186756,307908,1.0
66,0,340972,220576,214148,347400,1.0
67,0,336831,237250,208873,365208,1.0
