batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,254966,157749,139566,273149,1.0
2,0,266154,162397,139104,289447,0.9612
3,0,214143,169918,122293,261768,0.9344
4,0,279875,200621,177071,303425,1.0
5,0,143806,12470,8661,147615,0.1173
6,0,204491,42636,32210,214917,0.2997
7,0,124783,46230,41417,129596,0.6392
8,0,285248,51782,48307,288723,0.3346
9,0,199555,59342,46194,212703,0.4344
10,0,280560,77740,67406,290894,0.4634
11,0,337060,78549,72942,342667,0.4257
12,0,252792,78584,69060,262316,0.5265
13,0,235028,79080,55375,258733,0.428
14,0,246726,83463,62554,267635,0.4675
15,0,229442,84845,69575,244712,0.5686
16,0,268949,85112,79196,274865,0.5763
17,0,201028,95788,72841,223975,0.6504
18,0,290879,98011,72505,316385,0.4583
19,0,214967,98512,90883,222596,0.8166
20,0,243970,98996,72698,270268,0.538
21,0,256388,105016,92817,268587,0.6912
22,0,296090,107675,94663,309102,0.6125
23,0,211877,107935,80150,239662,0.6689
24,0,226946,111614,98527,240033,0.8209
25,0,300626,111967,98722,313871,0.6291
26,0,221437,120374,103058,238753,0.8633
27,0,203324,138460,106543,235241,0.9058
28,0,279115,147383,107520,318978,0.6742
29,0,279200,147861,108053,319008,0.6774
30,0,244282,150203,107983,286502,0.7538
31,0,274401,157326,133301,298426,0.8934
32,0,248661,158379,124654,282386,0.8829
33,0,263022,173764,147581,289205,1.0
34,0,364188,224832,195541,393479,0.9939
35,0,158562,20466,18008,161020,0.2237
36,0,195668,34197,32430,197435,0.3285
37,0,224693,44986,42018,227661,0.3691
38,0,150969,46623,41048,156544,0.5244
39,0,159217,51390,44375,166232,0.5339
40,0,220605,58948,57089,222464,0.5132
41,0,189918,71632,65866,195684,0.6732
42,0,214206,72110,68913,217403,0.634
43,0,235571,74298,63860,246009,0.5192
44,0,219607,79454,71226,227835,0.6252
45,0,228367,83563,65161,246769,0.5281
46,0,217061,87678,76884,227855,0.6749
47,0,194242,89503,77696,206049,0.7542
48,0,199218,91161,84909,205470,0.8265
49,0,244600,98447,88028,255019,0.6904
50,0,273072,104055,71332,305795,0.4665
51,0,242712,113630,108313,248029,0.8734
52,0,206444,118171,83463,241152,0.6922
53,0,245669,125934,82051,289552,0.5667
54,0,255522,130763,109429,276856,0.7905
55,0,204936,140799,111566,234169,0.9529
56,0,227561,146440,117359,256642,0.9146
57,0,277577,153071,135021,295627,0.9135
58,0,287050,157089,130053,314086,0.8281
59,0,253903,157414,101463,309854,0.6549
60,0,275342,161243,104547,332038,0.6297
61,0,280847,168343,148455,300735,0.9873
62,0,254428,173462,137792,290098,0.95
63,0,286286,186129,162263,310152,1.0
64,0,249135,192199,171548,269786,1.0
65,0,261102,216245,160238,317109,1.0
66,0,292703,220576,201150,312129,1.0
67,0,282264,237250,179649,339865,1.0
