batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,323595,157749,152253,329091,0.9253
2,0,319367,162397,153566,328198,0.9358
3,0,237880,169918,140914,266884,1.0
4,0,366263,200621,194989,371895,1.0
5,0,139608,12470,8996,143082,0.1257
6,0,223892,42636,36572,229956,0.3181
7,0,135896,46230,44506,137620,0.6468
8,0,343486,51782,50723,344545,0.2944
9,0,236510,59342,51816,244036,0.4247
10,0,314215,77740,73272,318683,0.4598
11,0,408353,78549,76203,410699,0.3711
12,0,296823,78584,75247,300160,0.5014
13,0,287976,79080,61951,305105,0.4061
14,0,278546,83463,71914,290095,0.4958
15,0,268617,84845,78089,275373,0.5672
16,0,319016,85112,83841,320287,0.5235
17,0,224869,95788,78179,242478,0.6448
18,0,327311,98011,83564,341758,0.489
19,0,251804,98512,96381,253935,0.7591
20,0,279868,98996,79682,299182,0.5327
21,0,303451,105016,100762,307705,0.6549
22,0,383367,107675,102108,388934,0.5251
23,0,238339,107935,89917,256357,0.7015
24,0,282699,111614,106899,287414,0.7439
25,0,370025,111967,106795,375197,0.5693
26,0,275931,120374,115732,280573,0.825
27,0,255794,138460,123207,271047,0.9091
28,0,347338,147383,122986,371735,0.6617
29,0,339693,147861,127820,359734,0.7106
30,0,286261,150203,127561,308903,0.8259
31,0,331327,157326,149272,339381,0.8797
32,0,305665,158379,142732,321312,0.8884
33,0,323626,173764,165033,332357,0.9931
34,0,462617,224832,211888,475561,0.8911
35,0,151216,20466,19056,152626,0.2497
36,0,243233,34197,33842,243588,0.2779
37,0,284746,44986,43977,285755,0.3078
38,0,162672,46623,44437,164858,0.5391
39,0,180516,51390,48403,183503,0.5275
40,0,288607,58948,58602,288953,0.4056
41,0,230890,71632,70404,232118,0.6066
42,0,267589,72110,71304,268395,0.5313
43,0,263512,74298,69107,268703,0.5144
44,0,273606,79454,77132,275928,0.5591
45,0,264263,83563,73940,273886,0.5399
46,0,242913,87678,82608,247983,0.6662
47,0,215824,89503,84661,220666,0.7673
48,0,245480,91161,89197,247444,0.7209
49,0,276307,98447,94494,280260,0.6743
50,0,314997,104055,84401,334651,0.5044
51,0,309255,113630,112729,310156,0.7269
52,0,216467,118171,92335,242303,0.7621
53,0,252959,125934,94582,284311,0.6653
54,0,335026,130763,124645,341144,0.7307
55,0,239434,140799,127751,252482,1.0
56,0,295755,146440,137282,304913,0.9005
57,0,344267,153071,147078,350260,0.8398
58,0,327258,157089,143324,341023,0.8406
59,0,290594,157414,116277,331731,0.701
60,0,297580,161243,121779,337044,0.7226
61,0,353734,168343,162882,359195,0.9069
62,0,324679,173462,156890,341251,0.9195
63,0,362764,186129,177115,371778,0.9528
64,0,315217,192199,185059,322357,1.0
65,0,306758,216245,190503,332500,1.0
66,0,371151,220576,213896,377831,1.0
67,0,370596,237250,211095,396751,1.0
